hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
2667,23.680768235076535,4265.076897752617,0.9889568168316534,0.0,"POLYGON ((-74.1789511648578 40.5165871262417, -74.1810406262439 40.51564798206469, -74.18096467044877 40.51389249361306, -74.17879941202855 40.513076146568544, -74.17671002355769 40.514015220977335, -74.17678582059129 40.515770712196066, -74.1789511648578 40.5165871262417))"
2668,5542.48044028838,7544.759214043981,0.15299473583742104,2874.886785896834,"POLYGON ((-73.91985837420052 40.70587420965619, -73.9219610261435 40.70493775587334, -73.9218944822603 40.70317808250619, -73.91972544651198 40.70235486095956, -73.91762286935695 40.70329124516665, -73.91768925316183 40.70505092049334, -73.91985837420052 40.70587420965619))"
2669,0.0,4336.689488549352,1.0,0.0,"POLYGON ((-74.08714311292927 40.51129000004607, -74.08923402622717 40.51035260099264, -74.08916150849615 40.5085972319404, -74.08699823620596 40.50777925945557, -74.08490739625869 40.50871658888095, -74.08497975525046 40.51047196041642, -74.08714311292927 40.51129000004607))"
2670,0.0,6565.100352634892,1.0,0.0,"POLYGON ((-74.0410819379734 40.58377957602108, -74.04317692053407 40.582842222768456, -74.04310601414333 40.581085243408296, -74.04094028442675 40.58026561495897, -74.03884537567018 40.58120289857822, -74.03891612282564 40.58295988027738, -74.0410819379734 40.58377957602108))"
2671,4923.8563379072475,7436.666169171123,0.20329317226071078,2392.7508966095484,"POLYGON ((-73.99081988956613 40.6617065441606, -73.99291926896892 40.660769261084575, -73.99285012839474 40.65901055724742, -73.99068176818741 40.65818913430238, -73.98858246308205 40.65912634774111, -73.98865144388614 40.66088505375939, -73.99081988956613 40.6617065441606))"
2672,3261.4698332903217,5944.0261843982935,0.29140812683568224,541.3915289737138,"POLYGON ((-73.83698133287507 40.6604968807873, -73.83908346397774 40.65956245629087, -73.83902009013448 40.65780379914997, -73.83685474496491 40.65697956479882, -73.83475268891391 40.65791391988943, -73.8348159029804 40.65967257873419, -73.83698133287507 40.6604968807873))"
2673,1971.8149954801402,4903.876507860738,0.4264387823327905,245.37257992423966,"POLYGON ((-74.11443216162466 40.55271174592484, -74.11652441537572 40.551773385958505, -74.11645081342003 40.55001709395804, -74.11428511672796 40.549199159354295, -74.11219293632237 40.55013744961043, -74.11226637926288 40.55189374417772, -74.11443216162466 40.55271174592484))"
2674,2073.299795536627,5469.038970563896,0.4502236349140952,969.5334770764024,"POLYGON ((-73.81942885725059 40.82747157855195, -73.8215387962437 40.82653566836984, -73.82147585648472 40.82477332930652, -73.8193031386507 40.823946898779546, -73.81719327533183 40.82488273941545, -73.81725605417235 40.826645080121715, -73.81942885725059 40.82747157855195))"
2675,2543.2559013407435,5984.632709783197,0.40354382724388027,995.4697358999885,"POLYGON ((-73.75656479326778 40.74443729197789, -73.75867214477412 40.74350344778019, -73.75861167634136 40.74174295023626, -73.75644401675633 40.74091629543643, -73.75433674096696 40.741850070265926, -73.75439704904528 40.74361056926062, -73.75656479326778 40.74443729197789))"
2676,2389.640186153118,4976.675348833237,0.3511979836314344,68.66394623346872,"POLYGON ((-74.092810228455 40.64833075326051, -74.09490713899196 40.64739173461899, -74.09483419711286 40.64563332080669, -74.09266450436253 40.644813923135224, -74.0905676675769 40.64575287200169, -74.09064044978973 40.647511288311875, -74.092810228455 40.64833075326051))"
2677,4098.37735374448,6842.736137962965,0.2508299348415045,1517.7197809391955,"POLYGON ((-73.98510609066895 40.62489718311338, -73.98720393115762 40.62396040957681, -73.98713505872465 40.62220252193448, -73.98496850532327 40.62138140566152, -73.98287073904392 40.62231810960635, -73.98293945195618 40.6240759994131, -73.98510609066895 40.62489718311338))"
2678,0.15334290283954571,3294.9274351611725,0.9999069261646875,0.0,"POLYGON ((-74.23791388896373 40.54915550596538, -74.2400037086926 40.5482149167212, -74.2399254959377 40.54645870489317, -74.23775762242511 40.54564307935741, -74.23566787542129 40.5465835987141, -74.23574592920446 40.54833981349124, -74.23791388896373 40.54915550596538))"
2679,3430.4698528465087,6355.239995787217,0.29888175596674393,2210.859132950475,"POLYGON ((-73.97270216091522 40.580371058019736, -73.97479824231868 40.579435002785374, -73.97472989918151 40.577678104706536, -73.97256563386065 40.57685725973199, -73.97046962658709 40.57779324543794, -73.97053781050403 40.579550145644035, -73.97270216091522 40.580371058019736))"
2680,3032.800350030688,5710.642893735917,0.3062686482941743,1039.254589337687,"POLYGON ((-73.78074457602341 40.70155023641169, -73.78284956588888 40.70061640784711, -73.78278824582368 40.69885685269117, -73.78062209595298 40.69803112456939, -73.77851718154739 40.69896488377198, -73.77857834155225 40.700724440455566, -73.78074457602341 40.70155023641169))"
2681,0.0,4436.127094615446,1.0,0.0,"POLYGON ((-73.85041516109209 40.55987314630777, -73.85251255422375 40.55893957260222, -73.8524488136949 40.55718314639385, -73.85028783912726 40.55636029213902, -73.8481905206609 40.557293796519566, -73.8482541020965 40.55905022447715, -73.85041516109209 40.55987314630777))"
2682,13.252126363317167,7209.6368513293755,0.9963305191581249,0.0,"POLYGON ((-74.028048034528 40.6844629465221, -74.03014774827201 40.68352472594571, -74.03007717836849 40.68176551557804, -74.02790705464092 40.680944523487895, -74.0258074150823 40.681882674348664, -74.02587782506536 40.68364188701243, -74.028048034528 40.6844629465221))"
2683,0.0,6289.096244257594,1.0,0.0,"POLYGON ((-74.05141362625429 40.57557877312828, -74.05350805422174 40.5746413200522, -74.05343677373534 40.57288452227118, -74.05127122445943 40.57206517519227, -74.04917687021944 40.57300255862799, -74.04924799152741 40.5747593587802, -74.05141362625429 40.57557877312828))"
2684,2973.883685180538,6005.82538705728,0.337643644965121,866.4990203000249,"POLYGON ((-74.15455549941669 40.59378482518436, -74.1566488423282 40.592845271980686, -74.15657367456167 40.59108806674913, -74.1544053231703 40.59027041202811, -74.15231205353427 40.591209895420945, -74.1523870620136 40.59296710334284, -74.15455549941669 40.59378482518436))"
2685,0.0,2520.7864505349057,1.0,0.0,"POLYGON ((-73.97896258539721 40.52218290769081, -73.98105596141193 40.521247378141574, -73.98098746893994 40.51949177386736, -73.97882575927896 40.518671696991284, -73.9767324571803 40.51960715706153, -73.97680079082612 40.52136276348407, -73.97896258539721 40.52218290769081))"
2686,5286.999822508527,7531.1484786150995,0.1750758848616108,3692.027767070774,"POLYGON ((-73.9090796255016 40.703517097479015, -73.91118236872359 40.70258086899567, -73.91111623247608 40.700821249111584, -73.90894751306945 40.699997855781874, -73.9068448446811 40.70093401470799, -73.9069108208653 40.70269363651822, -73.9090796255016 40.703517097479015))"
2687,2581.245196015193,5572.4602900202535,0.36685346302095473,720.1546512559621,"POLYGON ((-74.09866222431872 40.6349639627576, -74.10075843101909 40.6340249836289, -74.10068529072237 40.63226686581864, -74.09851610329946 40.631447724618006, -74.09641997027954 40.6323866339765, -74.09649295100162 40.63414475430305, -74.09866222431872 40.6349639627576))"
2688,3590.662078194659,5886.665018876492,0.24226270942905237,126.50674183335519,"POLYGON ((-73.92549500529535 40.798256062092975, -73.92760169480697 40.79731849782588, -73.92753480788151 40.795556785867944, -73.92536139215285 40.79473263620019, -73.9232547776961 40.79567013079051, -73.92332150391269 40.79743184472255, -73.92549500529535 40.798256062092975))"
2689,0.0,4797.921740095595,1.0,0.0,"POLYGON ((-73.85739797516611 40.5175076818896, -73.85949335374227 40.51657444385448, -73.85942940977894 40.514818959544144, -73.85727024604546 40.51399671149377, -73.8551749419661 40.514929880236004, -73.85523872712301 40.51668536631872, -73.85739797516611 40.5175076818896))"
2690,2890.1632438700626,6558.426146203551,0.38823392052439576,0.0,"POLYGON ((-73.84410942365082 40.73956737909882, -73.84621496621057 40.73863196246797, -73.84615121791327 40.7368715558942, -73.84398208737079 40.736046564225454, -73.84187662008063 40.73698191136064, -73.84194020806294 40.738742319657426, -73.84410942365082 40.73956737909882))"
2691,0.0,4693.365369466176,1.0,0.0,"POLYGON ((-73.83807005175001 40.63142861852498, -73.84017086335784 40.630494490798085, -73.84010748797189 40.62873647763306, -73.8379434605569 40.627912590483845, -73.83584272390263 40.62884664883246, -73.83590593970939 40.630604663705775, -73.83807005175001 40.63142861852498))"
2692,5760.870656244766,7235.267390689492,0.11344883604037512,0.0,"POLYGON ((-73.96645196820877 40.74956206444354, -73.96855572418004 40.74862427104273, -73.9684873689366 40.7468636277362, -73.96631541809298 40.74604077572469, -73.96421173681827 40.7469784994362, -73.96427993169017 40.7487391448457, -73.96645196820877 40.74956206444354))"
2693,0.0,3086.023663768915,1.0,0.0,"POLYGON ((-73.76578807369408 40.5778649508869, -73.76788780181292 40.5769327444285, -73.76782720259342 40.57517593412936, -73.76566703447583 40.574351328799374, -73.76356738149397 40.57528346604213, -73.76362782149236 40.57704027782771, -73.76578807369408 40.5778649508869))"
2694,2366.2175320689257,6267.571180943718,0.4518704103790221,670.8062290429515,"POLYGON ((-73.78186899614619 40.672468196567685, -73.78397266302771 40.671534662836336, -73.78391133880908 40.669775750843655, -73.78174650757073 40.66895037104718, -73.7796429160502 40.669883835443905, -73.7797040804066 40.671642748968935, -73.78186899614619 40.672468196567685))"
2695,3889.6499457511372,6853.186340908301,0.2758616361711956,584.1529043060643,"POLYGON ((-73.8513162826706 40.70238562082658, -73.8534200279578 40.70145047471472, -73.85335605985624 40.69969088831188, -73.85118850652783 40.698866446271296, -73.84908483635562 40.69980152291383, -73.84914864439642 40.70156111106346, -73.8513162826706 40.70238562082658))"
2696,3950.0004149323363,7014.4051597411435,0.27948662824797643,1524.229686908387,"POLYGON ((-73.96581339344945 40.62277888971155, -73.96791149206082 40.621842495608966, -73.96784334513147 40.620084656821476, -73.9656772590988 40.619263210029075, -73.96357923478513 40.62019953457078, -73.963647222206 40.621957375462955, -73.96581339344945 40.62277888971155))"
2697,3342.5788099865176,6432.533633692003,0.3161042741460976,2029.3739034628684,"POLYGON ((-73.91205740103389 40.782741145962504, -73.91416364017392 40.781803999666856, -73.91409728025002 40.7800426310711, -73.91192484178966 40.77921840683537, -73.90981867772145 40.78015548348992, -73.90988487704135 40.78191685401848, -73.91205740103389 40.782741145962504))"
2698,4576.350988427329,6917.22491319718,0.20366802680086626,2308.1974376192047,"POLYGON ((-73.90972851565844 40.66387822224443, -73.91182947383022 40.66294241452548, -73.91176336910061 40.66118367151183, -73.90959646599224 40.660360734284886, -73.90749558252479 40.66129647248541, -73.90756152746097 40.6630552174285, -73.90972851565844 40.66387822224443))"
2699,2995.804369736533,5312.4042751519355,0.2788326586911926,685.0342337711014,"POLYGON ((-74.1742722464243 40.556280434952704, -74.17636355755425 40.555340935304905, -74.17628771253749 40.55358456344827, -74.17412071542059 40.55276768848462, -74.17202947735207 40.55370711833072, -74.1721051633385 40.55546349293936, -74.1742722464243 40.556280434952704))"
2700,4232.894116247614,5618.413148498251,0.1406431649136445,5074.671360955384,"POLYGON ((-73.94811418038884 40.82940497590477, -73.9502218540208 40.828466653334, -73.95015407195207 40.82670425347962, -73.9479787771709 40.82588017414963, -73.94587117858114 40.82681842697854, -73.9459387997299 40.82858082887648, -73.94811418038884 40.82940497590477))"
2701,5457.0640337530795,7497.504724396911,0.1575074190995472,1711.3312703864483,"POLYGON ((-73.91052122927987 40.68498642122364, -73.91262311698125 40.68405036827308, -73.91255695279388 40.682291157983485, -73.91038906084167 40.68146799871043, -73.90828724790781 40.6824039821202, -73.90835325215822 40.684163194341025, -73.91052122927987 40.68498642122364))"
2702,0.0,3553.5036725561727,1.0,0.0,"POLYGON ((-73.78672047918333 40.566784969181406, -73.78881933430088 40.56585249658461, -73.78875796652369 40.564095928302386, -73.78659790277331 40.563271831062416, -73.78449912265492 40.56420423442305, -73.78456033128737 40.565960804257024, -73.78672047918333 40.566784969181406))"
2703,1.1770246787227479,6155.002776051347,0.9996176119876865,0.0,"POLYGON ((-74.05557750900584 40.62560543087083, -74.05767409001305 40.624667349311494, -74.05760257764855 40.622909440811036, -74.05543464379328 40.62208961148418, -74.05333813665 40.62302762334645, -74.05340948949755 40.62478553422983, -74.05557750900584 40.62560543087083))"
2704,0.0,4106.035843694973,1.0,0.0,"POLYGON ((-74.1404335118948 40.512418897615355, -74.14252349697529 40.511480507006986, -74.14244898677865 40.509725111440964, -74.1402846502403 40.508908103832496, -74.1381947382518 40.509846424733325, -74.13826908970917 40.51160182294738, -74.1404335118948 40.512418897615355))"
2705,3883.3182721321414,6880.515156200369,0.27845069361432334,1606.725282617908,"POLYGON ((-73.89042437760652 40.661746102841484, -73.8925255922995 40.66081067554428, -73.89246021399538 40.659051982383446, -73.89029378077853 40.65822871464737, -73.88819264087819 40.659164072457216, -73.88825785940159 40.66092276748768, -73.89042437760652 40.661746102841484))"
2706,2852.211022420767,6077.6522950041335,0.36119716035177624,154.33960078284443,"POLYGON ((-74.10969537798522 40.592419557215095, -74.1117894859345 40.59148084479631, -74.1117159990009 40.58972367050202, -74.10954856340207 40.58890520607232, -74.10745452894557 40.589843848747655, -74.1075278565946 40.591601025593334, -74.10969537798522 40.592419557215095))"
2707,4500.910389665309,7205.159236487669,0.23101253735760247,2108.835039805713,"POLYGON ((-73.97475251952504 40.633096763177775, -73.97685091529858 40.632160090772416, -73.97678241860304 40.63040202230058, -73.97461568571096 40.62958062409918, -73.97251736422365 40.630517226919984, -73.9725857013417 40.63227529752391, -73.97475251952504 40.633096763177775))"
2708,857.7900748710416,4883.389592172773,0.7011798534036383,0.0,"POLYGON ((-73.79950389548296 40.809459414528774, -73.80161338748943 40.80852406948302, -73.80155122094644 40.80676213031363, -73.799379723193 40.80593553460555, -73.79727030690127 40.80687081015322, -73.79733231264785 40.80863275090422, -73.79950389548296 40.809459414528774))"
2709,1862.7830983976373,4282.537268435723,0.3937555775118958,13.144831023807923,"POLYGON ((-74.22846471683269 40.528332703345065, -74.23055378644739 40.52739251961464, -74.2304759614309 40.525636770752506, -74.2283092256318 40.52482120269792, -74.22622022872446 40.52576131657584, -74.22629789490829 40.52751706835807, -74.22846471683269 40.528332703345065))"
2710,4029.87906590141,6873.347582735166,0.2607914710448879,1077.2531723091631,"POLYGON ((-73.83423038642806 40.70282690839966, -73.8363344622809 40.701892074163496, -73.83627113442903 40.70013248085309, -73.83410389078904 40.699307720082366, -73.83199989013676 40.700242484874494, -73.8320630579235 40.70200207987859, -73.83423038642806 40.70282690839966))"
2711,0.0,4567.611975263351,1.0,0.0,"POLYGON ((-74.06406619041044 40.51984391977477, -74.06615790677407 40.51890685015238, -74.0660862380495 40.51715129160957, -74.06392301176088 40.516332800274675, -74.06183136888804 40.5172698002944, -74.06190287881253 40.51902536124888, -74.06406619041044 40.51984391977477))"
2712,0.0,4567.409211007895,1.0,0.0,"POLYGON ((-73.84113825769852 40.53901931688274, -73.84323488935935 40.53808614289109, -73.84317152386132 40.53633018223989, -73.84101168565502 40.53550739385629, -73.83891512863872 40.536440498557816, -73.83897833518377 40.53819646093029, -73.84113825769852 40.53901931688274))"
2713,2998.9143456250513,7591.096252215847,0.4336333627019273,0.0,"POLYGON ((-74.01768848650087 40.69267240642558, -74.01978875724664 40.69173428723925, -74.0197185634787 40.68997489603494, -74.01754825894214 40.68915362175043, -74.01544806245893 40.690091671228274, -74.01551809624925 40.69185106469633, -74.01768848650087 40.69267240642558))"
2714,0.0,5418.22081798105,1.0,0.0,"POLYGON ((-74.04268068711353 40.570544187064726, -74.04477505090777 40.56960695041678, -74.04470410469263 40.56785026504618, -74.0425389538282 40.567030813976494, -74.04044466378865 40.5679679810021, -74.04051545085835 40.569724668716944, -74.04268068711353 40.570544187064726))"
2715,0.0,3823.3846354150523,1.0,0.0,"POLYGON ((-74.2078116324487 40.49466088222605, -74.20989958886337 40.49372145288487, -74.20982259078272 40.491966453502386, -74.20765779489591 40.491150880601616, -74.20556991118642 40.49209024015468, -74.20564675065805 40.49384524239385, -74.2078116324487 40.49466088222605))"
2716,0.0,2520.7864505349057,1.0,0.0,"POLYGON ((-73.96863058593985 40.53037170525834, -73.97072451477534 40.52943627566729, -73.97065639648183 40.52768049007445, -73.96849450823494 40.52686013195377, -73.96640065339193 40.52779549207291, -73.96646861280287 40.52955127978184, -73.96863058593985 40.53037170525834))"
2717,11.547889333973064,3906.029031614314,0.9941045755746499,320.8613882366586,"POLYGON ((-73.91449069771767 40.56346523020198, -73.916587086766 40.56253043450019, -73.91652094514474 40.560773918904445, -73.91435857358658 40.559952197060184, -73.91226225890075 40.56088692333741, -73.91232824141015 40.56264344088065, -73.91449069771767 40.56346523020198))"
2718,0.0,4567.409211007895,1.0,0.0,"POLYGON ((-73.84704686685059 40.525684777171996, -73.84914279726473 40.52475164034106, -73.84907922896083 40.522995975592764, -73.84691988910485 40.52217344593257, -73.84482403326408 40.523106513477906, -73.84488744270551 40.524862179966256, -73.84704686685059 40.525684777171996))"
2719,18.63348756736737,4780.25070880154,0.9922342416258069,11.754642365381883,"POLYGON ((-73.81618263949993 40.616156550125496, -73.81828316577528 40.61522299393124, -73.81822063043204 40.613465323386734, -73.81605772829026 40.612641207392635, -73.81395727702721 40.61357469425683, -73.81401965289326 40.615332366442395, -73.81618263949993 40.616156550125496))"
2720,0.0,6056.387024664904,1.0,0.0,"POLYGON ((-74.05055953473808 40.554499528549606, -74.05265303994861 40.55356232403737, -74.05258182336738 40.55180599491897, -74.05041726061104 40.550986867940985, -74.04832382906612 40.55192400283545, -74.04839488661145 40.55368033432288, -74.05055953473808 40.554499528549606))"
2721,1600.0652211760714,5460.563665256496,0.5467641064521334,3.662859798245638,"POLYGON ((-73.75998176581157 40.65717760787484, -73.76208514458452 40.6562446458983, -73.76202466047675 40.654486077011306, -73.75986095735527 40.65366046863299, -73.75775765400176 40.6545933613233, -73.75781797834992 40.65635193167537, -73.75998176581157 40.65717760787484))"
2722,0.0,5363.589069429224,1.0,0.0,"POLYGON ((-74.0365136835695 40.523244413578134, -74.0386060554854 40.522307813091516, -74.03853541107257 40.52055218045031, -74.03637255356989 40.51973314596657, -74.0342802552908 40.52066967688779, -74.03435074087709 40.52242531185535, -74.0365136835695 40.523244413578134))"
2723,3772.3717472377543,6732.049726418069,0.281755448084688,2106.7589935262235,"POLYGON ((-73.95809508293011 40.58867975194704, -73.96019180136489 40.587743874793965, -73.96012399269051 40.585986793650406, -73.95795962485901 40.58516558757536, -73.95586298065221 40.58610139521343, -73.95593063004848 40.587858478438754, -73.95809508293011 40.58867975194704))"
2724,1959.4123416049042,4966.064603017644,0.43414371103311905,771.2136659046392,"POLYGON ((-73.83789482310414 40.86405101543553, -73.84000607090907 40.86311436671775, -73.83994238700429 40.861351220700655, -73.83776761646226 40.86052472169942, -73.83565644435807 40.86146130080662, -73.83571996709473 40.86322444852278, -73.83789482310414 40.86405101543553))"
2725,2505.028939336032,6063.633428083909,0.4153045523509624,1641.7541812336776,"POLYGON ((-73.90204449952198 40.62975833558855, -73.90414407305128 40.628823043053, -73.90407830411108 40.62706505710018, -73.90191312120348 40.62624236177339, -73.89981362230789 40.6271775848363, -73.89987923168577 40.62893557269586, -73.90204449952198 40.62975833558855))"
2726,2514.7728763435957,5186.36796419437,0.3469090025970943,8.815922428737446,"POLYGON ((-74.16396527264058 40.5644906247328, -74.16605713877335 40.563551223355134, -74.16598166595733 40.56179466891082, -74.16381448609543 40.560977513121436, -74.16172269310046 40.561916844704186, -74.16179800682904 40.56367340186846, -74.16396527264058 40.5644906247328))"
2727,0.464040336659628,1873.0049609335947,0.9995046191462523,0.0,"POLYGON ((-73.77155004194842 40.86838306900237, -73.77366269375169 40.86744760911287, -73.77360150116836 40.865684380175075, -73.77142781798412 40.86485660963177, -73.76931524222458 40.86579200000691, -73.76937627360519 40.86755523043688, -73.77155004194842 40.86838306900237))"
2728,3532.2417481546213,5117.076583798696,0.18323233980060533,3968.67167325472,"POLYGON ((-73.90014285120294 40.865082897424465, -73.9022530075219 40.864145079442274, -73.90218697935661 40.862381901482266, -73.90001095604163 40.861556539608614, -73.89790087511761 40.8624942878853, -73.89796674211318 40.86425746773829, -73.90014285120294 40.865082897424465))"
2729,3829.5509603842856,5683.379435121795,0.1948745967502569,2038.654823433317,"POLYGON ((-73.9377092444761 40.83762131515078, -73.93981747798233 40.83668309659326, -73.93975007541843 40.83492051726596, -73.93757460032526 40.83409615448244, -73.93546644193923 40.83503430330544, -73.9355336835257 40.83679688464366, -73.9377092444761 40.83762131515078))"
2730,4758.358050478949,7448.611519682421,0.22038667776968238,2038.9141751333943,"POLYGON ((-73.91742374779938 40.69801245261839, -73.91952609234478 40.6970761297063, -73.91945965091764 40.695316630441155, -73.91729102496964 40.69449345213306, -73.91518875519917 40.69542970548093, -73.91525503660132 40.697189206698326, -73.91742374779938 40.69801245261839))"
2731,0.0,3484.2246468166145,1.0,0.0,"POLYGON ((-73.77634683171738 40.57496040018797, -73.77844623931632 40.57402803014699, -73.7783852488888 40.57227128221205, -73.7762250100627 40.571446902796005, -73.77412567753977 40.5723792036083, -73.77418650876655 40.57413595306251, -73.77634683171738 40.57496040018797))"
2732,3454.0953224488426,6834.95947477416,0.32858840962124203,352.13647427415856,"POLYGON ((-74.09980803400524 40.61117249254157, -74.10190315911048 40.610233754942534, -74.10183001296274 40.6084761646956, -74.09966190112232 40.60765730952456, -74.09756684961738 40.60859597737575, -74.09763983635204 40.61035357014303, -74.09980803400524 40.61117249254157))"
2733,3980.2943562000805,6614.27834530552,0.2486163494570312,1526.041099509003,"POLYGON ((-73.88004694429009 40.66994055725574, -73.88214871445686 40.669005232553, -73.88208371369979 40.66724635946198, -73.87991710261288 40.666422809233744, -73.87781540731592 40.6673580644565, -73.87788024823563 40.669116939384665, -73.88004694429009 40.66994055725574))"
2734,3316.191270847927,5801.902740023857,0.27261305555877574,2936.142548682446,"POLYGON ((-73.86264375323437 40.83694438955548, -73.86475332983744 40.836007573318, -73.86468875183415 40.834245018855604, -73.8625147582073 40.83341927885072, -73.86040525709485 40.83435602546728, -73.8604696741182 40.83611858170682, -73.86264375323437 40.83694438955548))"
2735,3483.920118053354,6202.019127755756,0.2806231735222232,365.4548444376208,"POLYGON ((-74.0993697009437 40.60062741151809, -74.10146436429581 40.59968879849901, -74.10139125097248 40.597931442281414, -74.09922363363819 40.59711269656091, -74.0971290438555 40.598051239843464, -74.09720199783719 40.59980859858027, -74.0993697009437 40.60062741151809))"
2736,2052.792289778016,5570.261656812786,0.4614252229722,418.8167371145798,"POLYGON ((-73.72423454769147 40.7373141944322, -73.72634216510463 40.73638102789981, -73.72628291936034 40.73462069472991, -73.7241162165102 40.733793526739, -73.72200867495022 40.73472662395942, -73.72206776038686 40.73648695847991, -73.72423454769147 40.7373141944322))"
2737,0.0,5894.189027634972,1.0,0.0,"POLYGON ((-74.04384842265267 40.65233300345467, -74.04594641143032 40.65139484407877, -74.04587529780943 40.64963634390412, -74.04370635511036 40.64881600075665, -74.04160844033868 40.64975409042588, -74.04167939425963 40.65151259294644, -74.04384842265267 40.65233300345467))"
2738,1777.8585851948171,4357.39511878611,0.42044496577501467,27.035562804292162,"POLYGON ((-74.2354337490585 40.54131518874867, -74.23752326639419 40.54037473240464, -74.23744515938847 40.5386186948842, -74.23527769396567 40.537803110763456, -74.23318824934304 40.5387434972316, -74.23326619742959 40.54049953769357, -74.2354337490585 40.54131518874867))"
2739,4347.060943118349,6613.268280519494,0.20676453153557436,124.61797092705706,"POLYGON ((-73.8238345429682 40.71102019371016, -73.82593917485795 40.71008546317073, -73.82587622593688 40.7083256905675, -73.82370880524746 40.70750064683978, -73.8216042486358 40.70843530794266, -73.82166703743503 40.710195082206994, -73.8238345429682 40.71102019371016))"
2740,0.0,4436.127094615446,1.0,0.0,"POLYGON ((-73.8479998048624 40.55202474710915, -73.85009689185921 40.55109130396585, -73.85003325228217 40.549335052737476, -73.84787268474828 40.548512242907556, -73.84577567240372 40.54944561673736, -73.8458391529404 40.55120186970777, -73.8479998048624 40.55202474710915))"
2741,6688.50237634034,7705.107776580595,0.07062893808013501,5301.083181648335,"POLYGON ((-73.99716689635096 40.71437043929566, -73.99926851383303 40.713432461884686, -73.99919905751187 40.71167259269562, -73.99702814383605 40.71085069871532, -73.99492660078673 40.71178860642654, -73.99499589698 40.713548477815, -73.99716689635096 40.71437043929566))"
2742,5.283915298970294,3716.8679671564755,0.9971608276793451,0.0,"POLYGON ((-73.9127518587067 40.91506870976467, -73.91486403404203 40.91413011673835, -73.91479746030647 40.912365840936154, -73.91261887274756 40.91154015622678, -73.91050677290525 40.91247867947872, -73.9105731851284 40.91424295721156, -73.9127518587067 40.91506870976467))"
2743,1270.305504781306,5416.299449755368,0.6200446972960653,0.12996111477379438,"POLYGON ((-74.19763388306312 40.60310266698291, -74.19972684589342 40.60216221797324, -74.19965005088183 40.60040480633356, -74.19748045238298 40.59958784087708, -74.19538756264414 40.600528220003305, -74.19546419831218 40.602285634466654, -74.19763388306312 40.60310266698291))"
2744,1915.6429007110569,3963.11028671215,0.3482825899854703,597.5716454488426,"POLYGON ((-74.24702815842102 40.51460342285291, -74.24911627571159 40.51366305179358, -74.24903777994002 40.511907609405775, -74.24687132561422 40.511092535096815, -74.244783280897 40.51203283629056, -74.24486161793169 40.51378828165607, -74.24702815842102 40.51460342285291))"
2745,2851.0579570462514,5536.515414662916,0.3201709646647703,750.2961578702113,"POLYGON ((-73.75956935192522 40.707367414584404, -73.76167498631168 40.70643391584739, -73.76161445294521 40.70467423644435, -73.75944844529322 40.70384805431387, -73.75734288648951 40.70478148371515, -73.75740325975467 40.706541164579846, -73.75956935192522 40.707367414584404))"
2746,0.8080095197976149,2936.8885385421063,0.9994499026658621,0.0,"POLYGON ((-73.94815795312437 40.552017625121515, -73.95025321894235 40.55108233437393, -73.95018583469113 40.549326069260715, -73.94802334365252 40.54850509284018, -73.94592815199566 40.54944031412451, -73.94599537721584 40.551196581289815, -73.94815795312437 40.552017625121515))"
2747,4777.229239328565,6943.72891062271,0.1848398094743774,3322.7123606151576,"POLYGON ((-73.86382923619821 40.75227354978188, -73.86593498924559 40.751337629320254, -73.86587048325359 40.74957693921211, -73.86370038461388 40.74875216777891, -73.86159470677939 40.74968801870244, -73.8616590523713 40.75144871059447, -73.86382923619821 40.75227354978188))"
2748,2262.027763909063,5217.575450932805,0.39514765718574646,2717.868318904182,"POLYGON ((-73.84921654070631 40.82141487865394, -73.8513256643242 40.820478480052586, -73.85126161261071 40.8187162691734, -73.84908859815349 40.817890455156856, -73.84697955004279 40.818826784173055, -73.84704344088175 40.82058899678815, -73.84921654070631 40.82141487865394))"
2749,0.0,2520.7864505349057,1.0,0.0,"POLYGON ((-73.91592589293953 40.54496703681965, -73.91802143161631 40.54403241787211, -73.91795526237986 40.54227631356273, -73.9157937134528 40.541454826245555, -73.91369824907304 40.542389375785014, -73.91376425932286 40.54414548204694, -73.91592589293953 40.54496703681965))"
2750,0.0,4819.382225901384,1.0,0.0,"POLYGON ((-73.8058029668026 40.624339602716375, -73.80790404693603 40.6234061493603, -73.80784188935924 40.62164829920126, -73.8056788111821 40.62082390078697, -73.80357780613805 40.62175728482045, -73.80363980418136 40.62351513658801, -73.8058029668026 40.624339602716375))"
2751,2336.8735165304843,5842.703013571614,0.428607701650463,681.4444712981709,"POLYGON ((-74.16668329014811 40.627753325056965, -74.16877792216269 40.6268131724219, -74.16870224586154 40.625055213586265, -74.16653209706097 40.62423740465555, -74.1644375383678 40.62517748742756, -74.1645130551533 40.62693544899054, -74.16668329014811 40.627753325056965))"
2752,2553.8369610733407,4886.713271665386,0.31353545606443106,1438.4569576540368,"POLYGON ((-73.85893928261362 40.85292025159834, -73.86104964533769 40.851983331511356, -73.86098518470592 40.85022042656688, -73.85881052243957 40.84939443994151, -73.85670023527591 40.85033129039723, -73.85676453481778 40.85209419710674, -73.85893928261362 40.85292025159834))"
