hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
26,170.14225162761323,1445.849070358779,0.7894267756110563,7.44339291695651,"POLYGON ((12.354271292217522 41.816844087856154, 12.354401665296887 41.81499059600665, 12.356653860020362 41.81420857450053, 12.358775759414582 41.815280035832494, 12.358645476715283 41.81713354607352, 12.356393204240034 41.81791557659223, 12.354271292217522 41.816844087856154))"
27,0.0,1249.8372572991207,1.0,0.0,"POLYGON ((12.71640105967916 41.89331306479769, 12.716524012440772 41.89145890474809, 12.718778462351166 41.89067005633751, 12.720910036399445 41.89173535840231, 12.720787174637705 41.8935895361714, 12.718532647826217 41.89437839415735, 12.71640105967916 41.89331306479769))"
28,0.0,1309.336461830393,1.0,0.0,"POLYGON ((12.449550335230605 41.742075407911045, 12.449678619129996 41.7402202643667, 12.451928964084631 41.7394353684182, 12.454051102499362 41.740505606855784, 12.45392290894723 41.742360768656326, 12.451672486631471 41.743145673764246, 12.449550335230605 41.742075407911045))"
29,549.723036993022,1745.6759636281126,0.5210218033167505,131.32107627982822,"POLYGON ((12.358366539397403 41.91483680114708, 12.358496974659163 41.91298481115013, 12.360751717932441 41.91220382114887, 12.362876103858836 41.91327481212417, 12.362745759186824 41.91512682046246, 12.360490937997008 41.91590781948528, 12.358366539397403 41.91483680114708))"
30,0.1628635343776597,1777.4374975483215,0.9998167602370664,0.0,"POLYGON ((12.50874157919327 42.000040380173104, 12.5088690122855 41.998188944729385, 12.511126103703813 41.9974057274714, 12.513255839689275 41.99847393640054, 12.513128497558906 42.000325389884196, 12.51087132847958 42.00110861639994, 12.50874157919327 42.000040380173104))"
31,0.0,1380.2458162305315,1.0,0.0,"POLYGON ((12.359427090646554 41.806012043756404, 12.35955734044245 41.80415835718948, 12.361809259300664 41.80337610265771, 12.363931006079826 41.80444752567366, 12.363800846648129 41.80630123062781, 12.361548850071408 41.80708349417992, 12.359427090646554 41.806012043756404))"
32,755.0154636033087,2105.346202736574,0.47208391687794776,2.8062082325726716,"POLYGON ((12.597387222494996 41.92762761861138, 12.59751270358556 41.92577459603096, 12.59976797350515 41.92498866668104, 12.601897839621634 41.92605575052004, 12.601772449453541 41.927908791015604, 12.5995171022449 41.92869472975819, 12.597387222494996 41.92762761861138))"
33,0.0,1074.638592015823,1.0,0.9817746157823843,"POLYGON ((12.52693982220527 41.7023656981729, 12.527066441409769 41.700509543588346, 12.529315822661456 41.699722555565046, 12.531438661788057 41.70079171284836, 12.531312132946958 41.70264788556938, 12.52906267461425 41.703434882871775, 12.52693982220527 41.7023656981729))"
34,0.0,668.2883010063936,1.0,0.8117815276373485,"POLYGON ((12.26803305938 41.97856395849142, 12.268165468989224 41.976713438252375, 12.270421780871166 41.975935102611245, 12.27254576141727 41.97700727832739, 12.27241344241334 41.9788578170379, 12.270157052256339 41.97963616156196, 12.26803305938 41.97856395849142))"
35,0.0,1387.0119791939765,1.0,0.0,"POLYGON ((12.455460875625933 41.720096896097424, 12.455589004469262 41.71824138329854, 12.457838786213886 41.71745611273485, 12.459960516419637 41.71852634580296, 12.4598324778855 41.7203818768571, 12.4575826188348 41.721167156589054, 12.455460875625933 41.720096896097424))"
36,0.08514671244259396,1604.7579450384435,0.9998938878038853,3.1442914942774847,"POLYGON ((12.363527744820914 41.90401432701959, 12.363658056536126 41.9021621413384, 12.36591252329017 41.90138091775662, 12.368036756210435 41.90245187082789, 12.367906535069013 41.90430407484611, 12.365651990431871 41.9050853074572, 12.363527744820914 41.90401432701959))"
37,0.0,936.4811976208582,1.0,0.0,"POLYGON ((12.329029392875038 42.049563751344394, 12.329160641945354 42.04771402549259, 12.331418868301265 42.04693520532464, 12.333545923824014 42.04800610202893, 12.333414765587602 42.04985584621402, 12.331156460992855 42.050634675362666, 12.329029392875038 42.049563751344394))"
38,1608.952454366696,2287.1350314342553,0.17406759461617677,616.4105701302957,"POLYGON ((12.425615332798694 41.89694100680306, 12.425744343277053 41.8950883878379, 12.427998682651207 41.89430576230098, 12.4301240892477 41.89537574660475, 12.429995169408539 41.897228383800936, 12.42774075233203 41.898011018463485, 12.425615332798694 41.89694100680306))"
39,899.2402210266649,1969.5632275144535,0.3730903931505252,29.436561387404986,"POLYGON ((12.561602520549762 41.8387595282259, 12.56172861761568 41.83690530387048, 12.56398155466111 41.83611912506659, 12.56610847186769 41.83718716128415, 12.56598246549301 41.83904140365612, 12.563729451218899 41.83982759179514, 12.561602520549762 41.8387595282259))"
40,678.9219494899614,1954.4350070250073,0.4843677019856368,632.2586834948924,"POLYGON ((12.51465624840381 41.97810598760208, 12.514783526048529 41.97625417775055, 12.517040050388175 41.97547058394659, 12.519169374686976 41.976538790729144, 12.519042187965601 41.978390618619756, 12.51678558602042 41.97917422168991, 12.51465624840381 41.97810598760208))"
41,0.0,633.1578583349818,1.0,0.0,"POLYGON ((12.370821624041223 41.706159204391135, 12.370951488099038 41.704303917683376, 12.373200833763491 41.703520285917456, 12.375320392878086 41.70459193182418, 12.375190618991905 41.706447236942665, 12.372941195817859 41.70723087774485, 12.370821624041223 41.706159204391135))"
42,918.1244627781446,1919.3004206365479,0.3528466828180982,738.5981433427587,"POLYGON ((12.468804988244074 41.81319338440644, 12.468932977063655 41.81133924050791, 12.471185179536125 41.81055474297425, 12.47330947062298 41.811624380149595, 12.473181572323243 41.81347854223953, 12.470929292415162 41.81426304896386, 12.468804988244074 41.81319338440644))"
43,0.0,783.1549359715812,1.0,0.0,"POLYGON ((12.310182374739455 41.88093185392692, 12.310313759967055 41.8790795881213, 12.31256757466543 41.87829923605363, 12.314690082120062 41.87937114084722, 12.3145587873488 41.88122342509367, 12.312304894664903 41.882003786106836, 12.310182374739455 41.88093185392692))"
44,368.34275729784775,1296.50631062957,0.5575061254574863,212.93051140641273,"POLYGON ((12.349437490047471 41.760648263763485, 12.349567879143661 41.75879392830018, 12.351818613432979 41.75801136974663, 12.353939036288782 41.75908313765372, 12.353808737449604 41.760937491541654, 12.351557925495964 41.761720059099034, 12.349437490047471 41.760648263763485))"
45,1073.3458924036001,2215.1962211851787,0.3472208320104132,1214.6125729028895,"POLYGON ((12.472725277908989 41.94747321051308, 12.472853383349058 41.94562113675512, 12.475109076831227 41.94483808559023, 12.477236742536604 41.9459070989842, 12.477108727901982 41.94775919086829, 12.474852956754868 41.948542251233434, 12.472725277908989 41.94747321051308))"
46,1102.147187088966,2121.3864504081725,0.3161869482182847,116.83560845232493,"POLYGON ((12.431541848911259 41.87499478880315, 12.43167070356528 41.87314179739129, 12.433924477925103 41.872358795484445, 12.436049475276292 41.87342877585637, 12.435920711223252 41.87528178549843, 12.433666859216418 41.87606479653952, 12.431541848911259 41.87499478880315))"
47,4.898830186771638,1877.1383615938018,0.9947941196824736,69.1073564424875,"POLYGON ((12.527610957093044 41.78906906636754, 12.527737688574614 41.78721424595418, 12.52998931269352 41.78642822536425, 12.532114282562203 41.787497015907356, 12.531987641625163 41.78935185441874, 12.529735940273298 41.79013788429014, 12.527610957093044 41.78906906636754))"
48,22.69779592098048,855.5151863501579,0.9483091314312344,0.0,"POLYGON ((12.32824178210163 42.060661480572854, 12.328373064416974 42.058811933560385, 12.330631579913906 42.058033257807196, 12.332758891354871 42.05910412008768, 12.332627699895754 42.0609536854299, 12.330369106137764 42.06173237016302, 12.32824178210163 42.060661480572854))"
49,537.2443065099957,1437.1252417619592,0.45578140933118333,149.8293901940801,"POLYGON ((12.702873667050364 41.89804481994638, 12.702996908375333 41.89619080172046, 12.705251473852936 41.89540229431493, 12.707382874950733 41.896467795581856, 12.707259724618698 41.89832183154919, 12.705005082194331 41.89911034850937, 12.702873667050364 41.89804481994638))"
50,94.03422462628191,1442.961632660761,0.8776389354851456,5.591281997645321e-05,"POLYGON ((12.459521373574733 41.75670149347404, 12.459649472020631 41.75484652392024, 12.461900203779027 41.754061582143144, 12.46402291445005 41.75513160074584, 12.463894906394547 41.75698658853189, 12.461644097275984 41.757771539484146, 12.459521373574733 41.75670149347404))"
51,0.0,1158.5779806340508,1.0,0.0,"POLYGON ((12.524479604041687 42.05962918814039, 12.52460679685263 42.05777860928465, 12.526865455158932 42.05699573862621, 12.528996998377636 42.05806343754043, 12.528869896674031 42.05991403438253, 12.526611160642751 42.06069691432522, 12.524479604041687 42.05962918814039))"
52,0.5801206455244082,679.0588706893757,0.9982928564931657,0.0,"POLYGON ((12.274023340551187 42.04867309109385, 12.274155732889849 42.04682363975411, 12.276413880351933 42.04604598245292, 12.278539713859555 42.047117767597655, 12.278407412281016 42.04896723736722, 12.276149186433043 42.04974490356341, 12.274023340551187 42.04867309109385))"
53,143.99972796323425,1643.2131920165014,0.8388555427801329,14.29078408362977,"POLYGON ((12.449336221652922 41.99895360463886, 12.449464890266714 41.997102458066415, 12.45172190543767 41.99632049342466, 12.453850329814214 41.99738966619083, 12.453721752083851 41.99924083090804, 12.451464659091878 42.00002280471547, 12.449336221652922 41.99895360463886))"
54,371.7922476263304,1672.9843667209798,0.6363492764758502,669.4364312139767,"POLYGON ((12.369735183771626 41.78434363828225, 12.369865187151763 41.782489562629856, 12.3721165543717 41.78170684231082, 12.374237995861824 41.78277818860937, 12.374108082814159 41.78463228264032, 12.371856637942244 41.7854150119953, 12.369735183771626 41.78434363828225))"
55,261.6281578737179,1088.604630779528,0.6124695532913669,0.0,"POLYGON ((12.330329450420457 41.72025445848125, 12.330460175199251 41.71839960074854, 12.33270984588317 41.717616988921996, 12.33482886943021 41.718689225856025, 12.334698234799912 41.7205441020647, 12.332448486472437 41.721326722864525, 12.330329450420457 41.72025445848125))"
56,923.3935207372542,2091.938764216338,0.38753448477638286,71.23844840664378,"POLYGON ((12.432314895394066 41.863876397938235, 12.432443717473966 41.86202322959127, 12.434697203793718 41.86124008452071, 12.436821945656916 41.86231009866308, 12.436693214155769 41.86416328524369, 12.43443965021102 41.86494643944942, 12.432314895394066 41.863876397938235))"
57,1258.689238394792,2096.5590084086284,0.24971915887657004,348.489165567984,"POLYGON ((12.471878909505728 41.92788200336245, 12.472007003604665 41.926029627790506, 12.474262186619708 41.92524637099751, 12.4763893531663 41.92631548057924, 12.47626134983069 41.92816787428734, 12.474006089183504 41.928951140278684, 12.471878909505728 41.92788200336245))"
58,314.0171883771763,2224.189120050222,0.7525676401208438,0.8341688425423932,"POLYGON ((12.607159743391167 41.8807873193569, 12.60728495333406 41.87893351630288, 12.60953901253141 41.87814684671804, 12.611667938963185 41.87921397078182, 12.61154281985699 41.88106779175388, 12.609288683480736 41.88185447074527, 12.607159743391167 41.8807873193569))"
59,0.0,1048.2707464821428,1.0,0.0,"POLYGON ((12.311406052797903 41.92566938699314, 12.311537480404468 41.923817811841545, 12.313792459518051 41.92303794562417, 12.315916089086139 41.9241096456108, 12.315784752030895 41.92596123918134, 12.313529694854573 41.92674111434747, 12.311406052797903 41.92566938699314))"
60,1318.5395297068208,2340.988846959276,0.2793937393058083,903.2063964886765,"POLYGON ((12.544773206316815 41.92424090363587, 12.544899777998054 41.92238809664994, 12.547154922868842 41.921603247643276, 12.549283573483688 41.922671196312535, 12.549157092651166 41.92452402130786, 12.54690187035345 41.92530887962569, 12.544773206316815 41.92424090363587))"
61,0.0,1322.253763387334,1.0,0.0,"POLYGON ((12.428696828530972 42.04221993187789, 12.428825991400576 42.040369571926306, 12.431084117801788 42.03958854273317, 12.433213159286833 42.04065786435755, 12.433084087364982 42.042508242471165, 12.430825883008689 42.043289280799534, 12.428696828530972 42.04221993187789))"
62,0.8752058697672068,1390.0033007436828,0.9987415063708216,2.8614050936109225,"POLYGON ((12.604026004647002 41.9922429235183, 12.604151440961042 41.99039087907122, 12.606408397412718 41.989605544583526, 12.608539994934942 41.99067224513928, 12.60841464968748 41.992524307461984, 12.606157615849604 41.99330965135448, 12.604026004647002 41.9922429235183))"
63,0.0,1025.6701485592039,1.0,0.0,"POLYGON ((12.353667205806556 41.9814887241598, 12.353797839204235 41.979637800608735, 12.35605431326114 41.97885767378765, 12.35818023196791 41.97992846150233, 12.358049689293347 41.98177940337365, 12.355793137187245 41.98255953921118, 12.353667205806556 41.9814887241598))"
64,722.226937753521,1973.900170163267,0.4642485989382281,369.3363772589968,"POLYGON ((12.418734588931454 41.837851624771254, 12.418863654566358 41.83599812264889, 12.421116453590173 41.83521496987467, 12.423240264592687 41.83628531011056, 12.423111289464805 41.838138830501855, 12.420858412825721 41.83892199238948, 12.418734588931454 41.837851624771254))"
65,192.53278715989237,1499.552590118608,0.7724313563071428,3.68204927444458,"POLYGON ((12.479394692110812 41.75520056451313, 12.479522375689356 41.75334546903433, 12.481773085093954 41.75256008824381, 12.48389618822206 41.75362979372721, 12.4837685950562 41.75548490740382, 12.481517808347922 41.75627029740036, 12.479394692110812 41.75520056451313))"
66,1171.8353299219461,2076.5039410768227,0.2785018853269959,1779.0446926625798,"POLYGON ((12.535725713235099 41.95993921491387, 12.53585252546715 41.95808701247486, 12.538108592566848 41.95730276289591, 12.540237924948347 41.958370706458915, 12.540111203628355 41.96022292690778, 12.537855059013188 41.96100718578496, 12.535725713235099 41.95993921491387))"
67,0.0,911.8196691770445,1.0,0.0,"POLYGON ((12.342971631303756 42.039340418098355, 12.343102574687798 42.037490458534045, 12.34536054760935 42.03671122358791, 12.347487655327807 42.0377819392053, 12.34735680277437 42.03963191708305, 12.345098751670228 42.04041116103114, 12.342971631303756 42.039340418098355))"
68,323.0875382258564,1579.3330712062452,0.6603405822834285,32.61142406084856,"POLYGON ((12.383176756233045 42.000178209610716, 12.383306803807015 41.99832742527454, 12.385563792700772 41.997546883994545, 12.387690812021827 41.99861711798888, 12.387560855248438 42.00046792058534, 12.38530378835174 42.00124847092832, 12.383176756233045 42.000178209610716))"
69,402.460521980005,1345.3376814413725,0.5394656875236807,0.0,"POLYGON ((12.375666678606686 41.76238121856329, 12.37579652606702 41.76052677266952, 12.378047330220076 41.75974367652402, 12.380168364507908 41.760815017228694, 12.380038607342065 41.76266948150017, 12.377787725592256 41.763452586690434, 12.375666678606686 41.76238121856329))"
70,727.8345170047529,1965.8100142543624,0.45959126487671,164.79751516180784,"POLYGON ((12.439273398417999 41.95365654981076, 12.439402209146893 41.95180474557206, 12.441658035635415 41.951022477083065, 12.44378512916041 41.95209200368538, 12.443656409206982 41.953943826106325, 12.44140050495145 41.95472610374386, 12.439273398417999 41.95365654981076))"
71,0.0,1280.543324857042,1.0,7.316595041980388,"POLYGON ((12.434632590829896 42.0203017399596, 12.434761597379357 42.01845100462876, 12.437019156841119 42.017669597687956, 12.439147787651192 42.018738916935526, 12.439018872011067 42.0205896704276, 12.436761234649868 42.02137108651203, 12.434632590829896 42.0203017399596))"
72,272.63174303150197,1424.7104451384625,0.6787545317241571,1.4344367438600358,"POLYGON ((12.514367102779477 42.01435285515485, 12.51449443974095 42.01250161561873, 12.516751908687613 42.01171844221879, 12.518882118342463 42.01278649908919, 12.518754872380118 42.01463775664911, 12.516497325762142 42.015420939316016, 12.514367102779477 42.01435285515485))"
73,642.5903505715918,2150.852846778496,0.5399295384411861,3.970063974868967,"POLYGON ((12.60302485081555 41.94194624369775, 12.603150235197118 41.94009341629127, 12.605405881342381 41.939307530023484, 12.60753622040358 41.94037446176158, 12.607410926981645 41.94222730706709, 12.60515520353726 41.943013202736644, 12.60302485081555 41.94194624369775))"
74,35.382654787567,1217.0067867778882,0.943495763197525,99.50988528046508,"POLYGON ((12.546530571417101 41.73718244112606, 12.546656834356625 41.73532672212922, 12.548907130053388 41.73453971219129, 12.551031239898498 41.73560841194143, 12.550905067419517 41.73746414902512, 12.548654694633274 41.738251168272996, 12.546530571417101 41.73718244112606))"
75,1129.6496626750159,2155.216346319878,0.31220959419244804,1389.483398405736,"POLYGON ((12.540871451341564 41.949109159582385, 12.540998140581223 41.94725676130296, 12.54325392956702 41.94647227871621, 12.545383106793553 41.94754018510419, 12.545256508449782 41.949392601389114, 12.543000641981951 41.95017709328172, 12.540871451341564 41.949109159582385))"
76,0.0,908.7855517662699,1.0,0.0,"POLYGON ((12.349353210384791 42.042552530536106, 12.34948402580239 42.040702588179194, 12.351742088719828 42.039923254082005, 12.353869414389129 42.04099385333087, 12.353738689817167 42.042843813988625, 12.351480548728624 42.04362315709784, 12.349353210384791 42.042552530536106))"
77,106.86035221664363,1282.6878291648318,0.8461941030207328,10.600556043123628,"POLYGON ((12.3489266689967 42.01743021784349, 12.349057455301216 42.01557988282877, 12.351314862068485 42.014800269315906, 12.353441560656428 42.015870981808554, 12.353310865144264 42.01772133513596, 12.351053380250127 42.01850095765921, 12.3489266689967 42.01743021784349))"
78,970.4065216137094,2091.515612603413,0.3661455261912958,135.9543983803636,"POLYGON ((12.44442864749335 41.94283244714021, 12.44455733487547 41.94098044696541, 12.446812883999371 41.940197945049704, 12.448939823473063 41.94126743415377, 12.44881122685034 41.943119452506515, 12.446555599992857 41.94390196357841, 12.44442864749335 41.94283244714021))"
79,0.0,1708.9563680442402,1.0,0.0,"POLYGON ((12.534303341061165 42.01285664127183, 12.534430260438565 42.011005276079075, 12.536687705376313 42.01022166105554, 12.538818308549176 42.01128940192815, 12.538691480193204 42.013140785110345, 12.536433957641307 42.013924409431645, 12.534303341061165 42.01285664127183))"
80,0.0,1227.825407193121,1.0,0.7448301259993757,"POLYGON ((12.297433016702957 41.84378684395006, 12.297564610373284 41.84193406801591, 12.299817447550897 41.841153562775446, 12.301938769009585 41.84222582454569, 12.301807265701573 41.844078618959436, 12.299554350570881 41.84485913312447, 12.297433016702957 41.84378684395006))"
81,0.0,1276.0614095349126,1.0,0.0,"POLYGON ((12.351175475773394 41.89203088816323, 12.35130602616145 41.89017858032262, 12.35356016964691 41.88939748267986, 12.35568384063761 41.890468683869166, 12.35555338078234 41.892321010073765, 12.353299159401931 41.893102116726226, 12.351175475773394 41.89203088816323))"
82,1501.4635327166638,1941.9020041018605,0.1279092988170338,0.5288306150531009,"POLYGON ((12.563713442268334 41.87241272886447, 12.563839544289625 41.87055901691788, 12.566093356130297 41.8697731755082, 12.568221143230875 41.87084103670716, 12.568095131973848 41.872694766652124, 12.56584124285038 41.87348061740095, 12.563713442268334 41.87241272886447))"
83,288.61893726472846,1403.0045219113622,0.6587669251107442,187.70975911444924,"POLYGON ((12.342293404105225 41.76855814319571, 12.342423953288915 41.7667039672587, 12.344674885384338 41.765921650504055, 12.34679534599206 41.76699350069469, 12.346664887072555 41.76884769506546, 12.344413877279473 41.76963002081296, 12.342293404105225 41.76855814319571))"
84,0.0,1796.4905492876533,1.0,0.02735189087013598,"POLYGON ((12.430642715258664 41.82466701098169, 12.43077151392086 41.82281324252389, 12.433023981438152 41.822029686511854, 12.435147727851074 41.82309988982714, 12.43501901968372 41.824953676538634, 12.43276647460695 41.8257372416823, 12.430642715258664 41.82466701098169))"
85,0.0,995.0722369072791,1.0,0.0,"POLYGON ((12.448257365707226 41.69725880847414, 12.448385610401994 41.69540298168979, 12.45063479596166 41.69461760533821, 12.452755814109947 41.6956880466154, 12.452627659667803 41.697543891677626, 12.450378396823114 41.69832927718595, 12.448257365707226 41.69725880847414))"
86,472.6993852423748,1852.162200021405,0.5933526638845107,160.30488481592835,"POLYGON ((12.357118536325729 41.87009114762912, 12.357248930240916 41.86823846732775, 12.359502509423011 41.86745699262382, 12.361625772527766 41.8685281892041, 12.36149546910728 41.87038088786867, 12.359241812085665 41.87116237159093, 12.357118536325729 41.87009114762912))"
