hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,1180.2233867847913,1597.764269175663,0.15030336131803732,1310.2105771630445,"POLYGON ((9.247698845070161 45.44819225886173, 9.247901528261796 45.446419932538944, 9.250245496122327 45.44575085280827, 9.25238687395676 45.446854094671075, 9.25218428431727 45.44862644250433, 9.249840223288732 45.44929552696541, 9.247698845070161 45.44819225886173))"
17,1572.1517235003105,1808.742038017134,0.06997863026924421,28.779599725946596,"POLYGON ((9.238840807513482 45.46614764703372, 9.239043723293424 45.46437572017079, 9.241388179138093 45.46370707823124, 9.24352981243176 45.464810358433354, 9.243326990229782 45.46658230680883, 9.24098244115372 45.46725095347075, 9.238840807513482 45.46614764703372))"
18,1363.90927258756,1821.4749093789255,0.14364535348100113,31.782455903417656,"POLYGON ((9.240779558976872 45.46902283861398, 9.24098244115372 45.46725095347075, 9.243326990229782 45.46658230680883, 9.24546875035993 45.467685540564695, 9.245265961771363 45.46945744721584, 9.24292131946189 45.47012609860429, 9.240779558976872 45.46902283861398))"
19,1191.2307875458791,1380.7918050063004,0.07370114788623325,257.94890407684466,"POLYGON ((9.248421491823196 45.46170078511934, 9.24862419408927 45.45992871029732, 9.250968562160596 45.45925979525694, 9.25311032116121 45.46036295030334, 9.252907712480285 45.46213504662649, 9.250563251211144 45.46280396640323, 9.248421491823196 45.46170078511934))"
20,1552.4394372487475,1981.3386634732556,0.12137129553688662,1931.2676176212544,"POLYGON ((9.227930769553652 45.46240244494195, 9.2281339060375 45.460630519422665, 9.230478202744195 45.459962070542865, 9.232619456213584 45.46106554248013, 9.232416413278882 45.46283748953036, 9.230072023323196 45.463505943113475, 9.227930769553652 45.46240244494195))"
21,973.7670372243705,1407.9266293020617,0.1822902744293261,0.7105403338361862,"POLYGON ((9.26576029362165 45.46875310218517, 9.265962647794812 45.46698104635026, 9.26830730063702 45.466311839203634, 9.270449692475912 45.46741468312596, 9.270247431936264 45.469186760432045, 9.267902685921765 45.469855972345734, 9.26576029362165 45.46875310218517))"
22,757.76540669874,1694.5323338785756,0.3819955920031569,7.536674709131725,"POLYGON ((9.261880631533632 45.463003068947856, 9.262083053016493 45.461230929643115, 9.264427519520149 45.46056173201807, 9.266569657706755 45.46166466894017, 9.266367329836783 45.46343682972535, 9.264022770164868 45.46410603210911, 9.261880631533632 45.463003068947856))"
23,831.5111694191239,1300.123978342515,0.21983725001694887,0.0,"POLYGON ((9.263820382333487 45.4658781296831, 9.264022770164868 45.46410603210911, 9.266367329836783 45.46343682972535, 9.26850959484516 45.46453972015382, 9.26830730063702 45.466311839203634, 9.265962647794812 45.46698104635026, 9.263820382333487 45.4658781296831))"
24,1648.993832444048,1804.1853465069578,0.04494163378746346,1997.5070999837933,"POLYGON ((9.225883464743761 45.440702077973604, 9.226086589163899 45.43892975445483, 9.228430239008828 45.4382610607091, 9.230570857634365 45.43936468579094, 9.23036782670872 45.441137030856986, 9.228024083660555 45.441805729295005, 9.225883464743761 45.440702077973604))"
25,1293.6148127435104,1547.8730356558847,0.08948066522811192,1228.8424313287312,"POLYGON ((9.244430093755849 45.437123555281126, 9.244632817799728 45.43535104077542, 9.246976445879952 45.434681885791086, 9.249117443063916 45.43578524059239, 9.248914812540214 45.43755777662014, 9.246571091309933 45.43822693632565, 9.244430093755849 45.437123555281126))"
26,1503.184662115024,1703.2307945433276,0.06238933635779905,235.03688231608052,"POLYGON ((9.23546113399315 45.436254612363626, 9.235664045049614 45.434482140922725, 9.238007607359135 45.433813174199855, 9.240148351779458 45.434916674212744, 9.239945534224667 45.43668916718949, 9.23760187874545 45.43735813861863, 9.23546113399315 45.436254612363626))"
27,1252.8247227556537,1679.766982908813,0.14558530576503237,15.524506598284788,"POLYGON ((9.22261843768315 45.42963262247765, 9.222821602794648 45.42786011088, 9.225164912849515 45.42719134176597, 9.227305150975681 45.42829507956763, 9.227102079326725 45.430067612724145, 9.224758676086601 45.43073638652125, 9.22261843768315 45.42963262247765))"
28,1246.7813647664452,1584.652224720146,0.11932854833969993,0.0,"POLYGON ((9.231585880381491 45.43050243631218, 9.231788858558618 45.42872988160369, 9.234132234534847 45.42806092428093, 9.236272725497086 45.4291645169698, 9.236069840801017 45.430937093223385, 9.233726371659158 45.43160605524411, 9.231585880381491 45.43050243631218))"
29,1322.7806048861626,1421.3073469985284,0.03590509627969315,21.777906355931815,"POLYGON ((9.233523427038998 45.43337856832298, 9.233726371659158 45.43160605524411, 9.236069840801017 45.430937093223385, 9.23821045848792 45.43204063958053, 9.238007607359135 45.433813174199855, 9.235664045049614 45.434482140922725, 9.233523427038998 45.43337856832298))"
30,1677.209559434907,1820.2759360024547,0.040905495320619524,2818.159078641448,"POLYGON ((9.223336570314126 45.44314294260446, 9.223539754676843 45.44137068228439, 9.225883464743761 45.440702077973604, 9.228024083660555 45.441805729295005, 9.227820992793347 45.4435780111646, 9.225477189511363 45.44424662016438, 9.223336570314126 45.44314294260446))"
31,1222.854050659034,1561.8662144519499,0.12174011445253895,110.77964257155406,"POLYGON ((9.234243483088294 45.446888707133596, 9.23444644688077 45.44511644538352, 9.236790316077746 45.44444764810859, 9.238931314677322 45.445551107876796, 9.238728444409194 45.447323391157994, 9.236384482014726 45.44799219314099, 9.234243483088294 45.446888707133596))"
32,1889.2190557948793,1755.0802719631113,-0.036807839249113364,2285.3194327918764,"POLYGON ((9.221399262245567 45.44026695839045, 9.22160248015093 45.43849465642583, 9.22394609700481 45.43782605679988, 9.226086589163899 45.43892975445483, 9.225883464743761 45.440702077973604, 9.223539754676843 45.44137068228439, 9.221399262245567 45.44026695839045))"
33,1587.6112599013643,1784.5778109978457,0.058409106653073695,2871.379286750394,"POLYGON ((9.21243133583521 45.43939621919833, 9.212634740683203 45.43762396036265, 9.214978291471443 45.43695554895904, 9.217118530641887 45.4380593917223, 9.21691521926058 45.4398316721259, 9.214571575239694 45.440500088199435, 9.21243133583521 45.43939621919833))"
34,553.973727597168,1427.9822207631416,0.4409828048343097,3.0951453184474036,"POLYGON ((9.198774897632136 45.40042978461556, 9.198978491089136 45.39865687888624, 9.20132083630368 45.397988250395095, 9.203459681233314 45.3990925230004, 9.203256181126644 45.40086545034168, 9.200913742737539 45.401534083466814, 9.198774897632136 45.40042978461556))"
35,0.0,1298.705668420616,1.0,0.0,"POLYGON ((9.195515762310508 45.389356124522834, 9.195719396227643 45.38758303111849, 9.198061401903898 45.386914327130235, 9.200199866817096 45.38801871192264, 9.19999632621842 45.38979182695055, 9.197654227385616 45.390460535563605, 9.195515762310508 45.389356124522834))"
36,3.2592354760925795,1427.9822207631416,0.9954455826277467,0.6015820371392949,"POLYGON ((9.196228839012019 45.40287116630079, 9.196432492361328 45.40109832371776, 9.198774897632136 45.40042978461556, 9.200913742737539 45.401534083466814, 9.200710182739607 45.40330694766406, 9.198367684282427 45.40397549139694, 9.196228839012019 45.40287116630079))"
37,619.869389912735,1437.074698953374,0.39729096841476313,3.5425401854355156,"POLYGON ((9.207127351103152 45.406619587093154, 9.207330784264407 45.40484674283364, 9.20967334891083 45.4041780110342, 9.211812573562469 45.40528211884562, 9.211609233781399 45.40705498470097, 9.209266575966083 45.40772372115016, 9.207127351103152 45.406619587093154))"
38,0.0,1427.9822207631416,1.0,0.0,"POLYGON ((9.194293773734316 45.39999395246299, 9.194497460532391 45.3982210683525, 9.196839772618874 45.39755253387684, 9.198978491089136 45.39865687888624, 9.198774897632136 45.40042978461556, 9.196432492361328 45.40109832371776, 9.194293773734316 45.39999395246299))"
39,357.7896043162993,1115.055830069594,0.5141518641900389,0.4956763332511031,"POLYGON ((9.18533200491393 45.39912178895194, 9.185535878366341 45.39734894809979, 9.187878124113361 45.39668060163786, 9.19001658960935 45.397785091417546, 9.189812809479488 45.3995579539023, 9.187470470528623 45.40022630497587, 9.18533200491393 45.39912178895194))"
40,3.9005596395710302,1211.7479498380399,0.9935827509199232,0.0,"POLYGON ((9.186043405077731 45.41263516746902, 9.186247298042339 45.41086257753134, 9.188589943476241 45.41019439603484, 9.190728789176744 45.41129879985959, 9.190524989567589 45.41307141142053, 9.188182250900024 45.41373959753458, 9.186043405077731 45.41263516746902))"
41,0.34940641955428114,1096.5502076090377,0.9993629199699123,0.0,"POLYGON ((9.195006733793143 45.41350748892156, 9.195210440037593 45.41173485574423, 9.19755315182446 45.41106648618251, 9.199692250578543 45.412170745166826, 9.199488637708098 45.413943399953666, 9.197145832707077 45.4146117741478, 9.195006733793143 45.41350748892156))"
42,795.1108502924927,1572.368707887596,0.3283060480541556,0.0,"POLYGON ((9.196942159924323 45.41638436576509, 9.197145832707077 45.4146117741478, 9.199488637708098 45.413943399953666, 9.201627863140091 45.415047612741304, 9.20142428374161 45.41682022596348, 9.199081385524394 45.417488604794215, 9.196942159924323 45.41638436576509))"
43,1116.5126321663186,1434.1002941824624,0.12451425252939995,312.9957363595032,"POLYGON ((9.173212102903133 45.40600775730893, 9.173416249371673 45.404235127580364, 9.175758641841291 45.403567143318774, 9.177896981088969 45.40467178419256, 9.17769292793669 45.406444435567415, 9.175350442218026 45.407112424423296, 9.173212102903133 45.40600775730893))"
44,4.182481665471942,1218.5489568797389,0.9931587893569693,0.0,"POLYGON ((9.184108578896385 45.40975810130532, 9.184312505295368 45.40798546982518, 9.186655057497646 45.40731729294204, 9.18879377653009 45.4084217429268, 9.188589943476241 45.41019439603484, 9.186247298042339 45.41086257753134, 9.184108578896385 45.40975810130532))"
45,4.040574685786317,1295.9933280227272,0.993783893362522,0.4078035314187669,"POLYGON ((9.184819861937214 45.423269973944684, 9.185023807862642 45.4214975934907, 9.187366759857625 45.42082958160083, 9.189505859186205 45.42193394554675, 9.189302006638854 45.423706347619294, 9.186958961382377 45.42437436412846, 9.184819861937214 45.423269973944684))"
46,1386.261452804127,1602.4453931441785,0.07233360496133143,636.4502547473115,"POLYGON ((9.175856052093339 45.42239672719381, 9.176060184747008 45.420624389997535, 9.178403070244826 45.41995656618636, 9.180541916367485 45.42106107496815, 9.180337877073265 45.42283343379671, 9.17799489829447 45.42350126221228, 9.175856052093339 45.42239672719381))"
47,795.2034849093903,1508.0025476323824,0.30948124164834745,19.867068629271635,"POLYGON ((9.194395562150463 45.41882517898715, 9.19459929485014 45.417052650545465, 9.196942159924323 45.41638436576509, 9.199081385524394 45.417488604794215, 9.198877746210004 45.41926115484307, 9.196534787907797 45.419929444256745, 9.194395562150463 45.41882517898715))"
48,1163.4066321718428,1506.6408012684974,0.12854983952640847,1517.0774400317566,"POLYGON ((9.171987038537281 45.41664280273258, 9.172191238024283 45.41487038242982, 9.174533936966329 45.4142025678149, 9.176672529695757 45.41530716890781, 9.176468423547652 45.41707961085211, 9.17412563132877 45.417747430063095, 9.171987038537281 45.41664280273258))"
49,1307.1668759183767,1565.9117550720102,0.09005840507206754,921.8658409513193,"POLYGON ((9.173921465255084 45.41951980881678, 9.17412563132877 45.417747430063095, 9.176468423547652 45.41707961085211, 9.178607142969318 45.418184165795736, 9.178403070244826 45.41995656618636, 9.176060184747008 45.420624389997535, 9.173921465255084 45.41951980881678))"
50,6.686480600689402,1406.790572735847,0.9905389612305259,0.0,"POLYGON ((9.212325256228715 45.42056808328946, 9.21252861533155 45.41879546846048, 9.21487161281109 45.41812680744405, 9.217011344374265 45.41923075659458, 9.216808078693822 45.42100339300316, 9.214464988025377 45.42167205868274, 9.212325256228715 45.42056808328946))"
51,960.2854767752716,1451.6736624422044,0.20372989644690098,2.58971052941607,"POLYGON ((9.23086643252384 45.41699011450394, 9.231069391516886 45.415217308643335, 9.233412367603552 45.41454818659067, 9.235552477830568 45.41565186570771, 9.23534961228562 45.41742469312275, 9.233006543063107 45.41809381986744, 9.23086643252384 45.41699011450394))"
52,849.8870802109096,1290.4861223171636,0.20585150364704913,0.0,"POLYGON ((9.22190055100233 45.41612045743674, 9.222103696863789 45.414347694705626, 9.224446607042388 45.4136787608102, 9.226586464512495 45.41478258496984, 9.226383412080603 45.41655536926915, 9.224040408746568 45.41722430784172, 9.22190055100233 45.41612045743674))"
53,619.3871855156317,1542.957524272115,0.42711522107274924,0.16721628966920082,"POLYGON ((9.209063176287598 45.40949652385622, 9.209266575966083 45.40772372115016, 9.211609233781399 45.40705498470097, 9.213748585086728 45.40815904630503, 9.213545278798714 45.40993187060231, 9.211202527812445 45.410600611705426, 9.209063176287598 45.40949652385622))"
54,810.5678485604146,1272.9440392469492,0.22192155148830364,2.8904783725738525,"POLYGON ((9.21802754078611 45.410367050826565, 9.218230753674375 45.40859420494496, 9.220573477548191 45.407925280391304, 9.222713081682663 45.40902919705156, 9.22250996220342 45.4108020645106, 9.220167145178205 45.41147099373307, 9.21802754078611 45.410367050826565))"
55,0.5757667653393982,1308.295671062875,0.9991202088322825,0.0,"POLYGON ((9.21996396579998 45.41324379804361, 9.220167145178205 45.41147099373307, 9.22250996220342 45.4108020645106, 9.224649693001329 45.41190593492683, 9.224446607042388 45.4136787608102, 9.222103696863789 45.414347694705626, 9.21996396579998 45.41324379804361))"
56,799.2185315241593,1564.8814040041837,0.3238707725394483,0.0,"POLYGON ((9.209778779589852 45.423009206550375, 9.209982198610106 45.421236654893924, 9.212325256228715 45.42056808328946, 9.214464988025377 45.42167205868274, 9.214261662428523 45.42344463192105, 9.211918511609138 45.42411320818535, 9.209778779589852 45.423009206550375))"
57,1002.0564624866139,1635.6868674009977,0.24021685420824526,0.8254755372268565,"POLYGON ((9.220681491114396 45.426756300540866, 9.220884689755586 45.424983747331204, 9.223227906627232 45.42431498289606, 9.225368018038447 45.4254187669928, 9.225164912849515 45.42719134176597, 9.222821602794648 45.42786011088, 9.220681491114396 45.426756300540866))"
58,832.0197037763267,1628.2773442659673,0.32364288739981145,0.027225809171795845,"POLYGON ((9.207842593295473 45.420132607012604, 9.208046045811427 45.418360013770126, 9.21038901023133 45.41769144682133, 9.21252861533155 45.41879546846048, 9.212325256228715 45.42056808328946, 9.209982198610106 45.421236654893924, 9.207842593295473 45.420132607012604))"
59,907.9691147151821,1590.261323972998,0.2731101977990819,0.08713496943063546,"POLYGON ((9.198877746210004 45.41926115484307, 9.199081385524394 45.417488604794215, 9.20142428374161 45.41682022596348, 9.20356363586027 45.41792439254191, 9.203360089940473 45.419696964191004, 9.201017098504972 45.42036534766253, 9.198877746210004 45.41926115484307))"
60,796.7783605639253,1349.7371127733745,0.2576076245794471,501.2283717557824,"POLYGON ((9.171890549815595 45.39781229594675, 9.172094703179907 45.396039520033725, 9.174436849209496 45.39537145554917, 9.176574935105366 45.396476162389455, 9.17637087503574 45.39824895995575, 9.174028635773066 45.39891702902958, 9.171890549815595 45.39781229594675))"
61,829.3733236951826,1267.3287997156692,0.2088782527238699,221.02025168892797,"POLYGON ((9.178305060902085 45.401126376755556, 9.178509087564114 45.39935362069826, 9.180851360083942 45.39868545763028, 9.18298969916471 45.399790046019824, 9.182785765816964 45.40156282371887, 9.18044340007171 45.40223099138773, 9.178305060902085 45.401126376755556))"
62,797.719832575638,1323.2001720065575,0.24776056536579988,332.1973231485929,"POLYGON ((9.180239406824006 45.40400370592769, 9.18044340007171 45.40223099138773, 9.182785765816964 45.40156282371887, 9.184924231539513 45.402667365986005, 9.184720331616381 45.4044401021631, 9.182377872643645 45.40510827443701, 9.180239406824006 45.40400370592769))"
63,1179.2044094721289,1510.4749220840763,0.12316357148057483,107.95339098244236,"POLYGON ((9.1545250042585 45.5089885520786, 9.154729808819205 45.50721800038526, 9.157075142534778 45.50655181269504, 9.15921576522236 45.507656172098784, 9.159011054184687 45.5094267454026, 9.156665626933924 45.510092937693294, 9.1545250042585 45.5089885520786))"
64,1869.564581491111,1955.5732177165296,0.022485107920356438,2380.221177912091,"POLYGON ((9.173083431205296 45.505428305409424, 9.17328783504469 45.50365756220465, 9.17563314886049 45.50299091285674, 9.177774152316545 45.504095002085286, 9.177569842026147 45.50586576687539, 9.17522443472821 45.506532420852736, 9.173083431205296 45.505428305409424))"
