hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
1251,2.8835503790842827,2596.3397753913077,0.9977812215283737,0.0,"POLYGON ((16.209404332694398 48.18440185776885, 16.20945767259876 48.18265320733691, 16.21188738486485 48.18186523438321, 16.214263834714053 48.18282589598528, 16.21421060505714 48.18457455576766, 16.21178081530244 48.18536254459897, 16.209404332694398 48.18440185776885))"
1252,3770.9490302225026,4186.573131443759,0.052230341653767616,616.889609510877,"POLYGON ((16.407835160913464 48.230744806540756, 16.407883972401976 48.22899664812786, 16.410314338937894 48.22820489872035, 16.412695970810002 48.2291612915872, 16.412647269866877 48.23090945901648, 16.41021682650514 48.23170122456399, 16.407835160913464 48.230744806540756))"
1253,0.47058729452428766,2659.1164685140507,0.9996461200294261,0.0,"POLYGON ((16.513023872058874 48.260541805893595, 16.513070282656688 48.25879403398682, 16.515501145125054 48.25800035267591, 16.517885673476602 48.25895442699288, 16.517839373594892 48.2607022077373, 16.51540843464445 48.26149590532855, 16.513023872058874 48.260541805893595))"
1254,3537.0786623154554,3797.362694895781,0.03548791515313074,1041.8179409123406,"POLYGON ((16.323210346410743 48.15954646419853, 16.323261055751317 48.15779695628125, 16.325689498476272 48.157006144670746, 16.328067308864192 48.1579648249734, 16.328016709792756 48.15971434206671, 16.325588190063105 48.16050516968277, 16.323210346410743 48.15954646419853))"
1255,2182.6911434417925,3287.1571600837656,0.20191894826957013,912.4310132945054,"POLYGON ((16.467578168620587 48.15924688717744, 16.46762556143567 48.15749699105218, 16.470053372990105 48.15670299010109, 16.47243386818034 48.15765886909609, 16.472386585749557 48.15940877416513, 16.469958697743106 48.16020279129682, 16.467578168620587 48.15924688717744))"
1256,2390.2901119043786,3358.721305971151,0.1684517778231589,0.0,"POLYGON ((16.245059448656168 48.19880641873035, 16.245111979743942 48.19705798929694, 16.247542008199485 48.19626941700786, 16.249919582948586 48.19722925822597, 16.249867162179978 48.19897769694776, 16.247437056341948 48.1997662851645, 16.245059448656168 48.19880641873035))"
1257,2075.875033344314,3232.214968502994,0.21784482455200527,380.6265140440478,"POLYGON ((16.29407938902479 48.25041161574663, 16.29413082907666 48.24866419589512, 16.29656231253996 48.247875216189584, 16.29894243325136 48.24883364032638, 16.298891103709842 48.250581069370334, 16.29645954294541 48.251370065086526, 16.29407938902479 48.25041161574663))"
1258,3427.6508116975992,3820.679947688164,0.05422339970918637,1141.1924467153501,"POLYGON ((16.414396417983465 48.25458822871148, 16.41444509394963 48.25284058138148, 16.416876198714103 48.25204899893549, 16.41925870436044 48.25300504766232, 16.419210139014687 48.25475270399034, 16.41677895740107 48.25554430259497, 16.414396417983465 48.25458822871148))"
1259,3456.139216830408,4095.3058151613245,0.08464162761207748,1219.340901347537,"POLYGON ((16.36865053454934 48.16900597869553, 16.368700206452 48.16725655838061, 16.371128759546842 48.166464867272516, 16.373507717588325 48.16742258041574, 16.373458156019243 48.16917200983046, 16.371029526073976 48.1699637170036, 16.36865053454934 48.16900597869553))"
1260,30.79335929296695,1918.5375985694186,0.9684062276148997,0.0,"POLYGON ((16.527205744437065 48.17962891021193, 16.52725177941326 48.17787931009569, 16.529679980082207 48.177084260046826, 16.53206222203803 48.17803879385414, 16.532016297552445 48.17978840281149, 16.529588020619347 48.18058346912186, 16.527205744437065 48.17962891021193))"
1261,2431.632912160638,3148.025995986614,0.1283937057119961,435.37002565803243,"POLYGON ((16.438729317308987 48.158271388342655, 16.438777372339853 48.156521546043905, 16.441205278873117 48.155728168642625, 16.443585206934976 48.15668461739626, 16.443537262262648 48.15843446868557, 16.441109279168792 48.15922786223213, 16.438729317308987 48.158271388342655))"
1262,4.547435929427544,3246.624246613289,0.9972025864067129,51.00880813598633,"POLYGON ((16.29842903129611 48.266306181749904, 16.298480382147606 48.26455910253263, 16.300912358930816 48.263770234967296, 16.303293062178405 48.264728430597565, 16.303241821887372 48.266475518994966, 16.300809767787126 48.26726440258343, 16.29842903129611 48.266306181749904))"
1263,970.7446122324112,2700.9872628030507,0.47123338780120716,0.2164272452269708,"POLYGON ((16.518255995639105 48.24497078132578, 16.518302276300265 48.24322265068284, 16.520732614721137 48.24242865053, 16.523116748910216 48.24338276474187, 16.52307057892368 48.245130904219145, 16.52064016407234 48.24592492065167, 16.518255995639105 48.24497078132578))"
1264,3390.483193225639,3332.1961343421785,-0.008670212580933537,1103.3805641309507,"POLYGON ((16.450429484611874 48.25843843499537, 16.45047733413044 48.256690778686945, 16.452908405643782 48.25589845117315, 16.45529170435607 48.25685376376534, 16.455243965497964 48.258601429012664, 16.452812817265993 48.25939377273037, 16.450429484611874 48.25843843499537))"
1265,3232.0847301523436,4134.281320530391,0.12247512330648154,1148.0488890804131,"POLYGON ((16.29531329592191 48.20846281810092, 16.29536467909034 48.206714466166666, 16.297794808792165 48.2059249100265, 16.30017363253517 48.20688368982876, 16.30012235975561 48.208632050967516, 16.297692152843048 48.20942162310099, 16.29531329592191 48.20846281810092))"
1266,3450.2374438353772,4011.7828143429074,0.075253798713838,131.37133852278205,"POLYGON ((16.39062434604813 48.243276667433896, 16.390673561429768 48.24152883202395, 16.393104405149682 48.240737626460174, 16.395486110404125 48.241694240183016, 16.395437005590697 48.24344208463288, 16.393006084953488 48.24423330632141, 16.39062434604813 48.243276667433896))"
1267,962.8527656966031,2901.1442995809534,0.5016286247477054,0.0,"POLYGON ((16.401113411122203 48.29872746177818, 16.40116242124979 48.29698082883856, 16.403595004704513 48.29619011752713, 16.405978655020558 48.29714602299434, 16.405929755632055 48.298892664938755, 16.40349709518732 48.29968339241262, 16.401113411122203 48.29872746177818))"
1268,2212.0742087933936,3532.2659903405743,0.22982479027725697,626.3671717369083,"POLYGON ((16.401554420855362 48.28300636434948, 16.401603410631537 48.281259381196115, 16.40403548571593 48.28046845424187, 16.406418647979333 48.28142449428657, 16.406369768896496 48.2831714864492, 16.403937616855814 48.28396242955932, 16.401554420855362 48.28300636434948))"
1269,1480.3145796007577,3000.771343572773,0.33930542507768274,133.05586892535464,"POLYGON ((16.25545936097496 48.172917983428164, 16.255511635282264 48.171168953646514, 16.257940789805758 48.170379812916075, 16.260317747310832 48.171339686039914, 16.260265583255883 48.17308872510196, 16.257836351442357 48.173877881761214, 16.25545936097496 48.172917983428164))"
1270,2209.5930261686703,2488.5978652630265,0.05938559022861116,267.23163961727363,"POLYGON ((16.49474611579592 48.223187575206815, 16.494792923852845 48.22143902259782, 16.497222666880255 48.22064525660184, 16.49960567832654 48.22160002697465, 16.49955898086201 48.223348588462855, 16.497129161357734 48.22414237070051, 16.49474611579592 48.223187575206815))"
1271,2851.063267384408,3643.7697937641665,0.12205187091284112,1000.8013976635187,"POLYGON ((16.318861355739926 48.143631503945315, 16.3189121542846 48.14188165645889, 16.321340105286247 48.14109073304199, 16.323717334730993 48.14204964111972, 16.323666646405574 48.143799497794454, 16.32123861841502 48.14459043720457, 16.318861355739926 48.143631503945315))"
1272,1195.8505032046012,2317.0024051190153,0.3191570871805856,20.51492201800747,"POLYGON ((16.54521661718318 48.22749117018233, 16.545262266966123 48.22574258300457, 16.54769192293356 48.22494776003202, 16.550076005408307 48.22590150793436, 16.550030466269867 48.227650103908736, 16.54760073401111 48.22844494318563, 16.54521661718318 48.22749117018233))"
1273,4075.2631804698885,4539.530218783939,0.05389183661145756,1230.0184972341704,"POLYGON ((16.37534204175217 48.18762166602428, 16.375391572110505 48.18587263929995, 16.377820693708003 48.18508104360762, 16.38020036180866 48.18603845855968, 16.380150941843592 48.18778749436688, 16.377721743383475 48.188579106140615, 16.37534204175217 48.18762166602428))"
1274,1895.6338335683483,3067.3347046819717,0.2360887162759857,550.0852478632702,"POLYGON ((16.447231524611087 48.287187503738934, 16.447279465943684 48.2854404936768, 16.44971147684636 48.284648612868615, 16.452095623204663 48.28560372591104, 16.45204779261424 48.28735074490776, 16.449615704922223 48.28814264192893, 16.447231524611087 48.287187503738934))"
1275,1820.6237268243801,3408.9009414972393,0.30371349508952716,251.2250240021791,"POLYGON ((16.27266137659347 48.24178310311434, 16.272713303111477 48.240035549883494, 16.275144598456855 48.239246930421324, 16.277524044648313 48.24020584821076, 16.27747222859781 48.24195341067127, 16.275040855887188 48.24274204611412, 16.27266137659347 48.24178310311434))"
1276,4.958070246570286,2294.4039629568542,0.9956874383633598,0.0,"POLYGON ((16.198184074774193 48.236496775591334, 16.19823770925442 48.234749308153525, 16.200669141249563 48.23396226562113, 16.203047016401452 48.23492267464074, 16.202993492311247 48.23667015142936, 16.200561982677968 48.237457209849005, 16.198184074774193 48.236496775591334))"
1277,2528.7234038722527,3541.1611790523093,0.16679687419892403,906.8278431151599,"POLYGON ((16.272203657888657 48.17613823104604, 16.272255549878736 48.17438922697759, 16.27468473828796 48.173599758501894, 16.277062111938754 48.17455927814537, 16.277010330224243 48.17630829146624, 16.27458106458219 48.177097775892655, 16.272203657888657 48.17613823104604))"
1278,3390.0406744658135,3934.2220416247387,0.0742984499946216,947.13833626633,"POLYGON ((16.302296413686875 48.216583758297745, 16.30234764189467 48.214835567242396, 16.304778003218626 48.21404596311012, 16.3071572135343 48.215004534029184, 16.307106095744846 48.21675273427512, 16.30467565722021 48.21754235441287, 16.302296413686875 48.216583758297745))"
1279,2277.534480628178,3399.4857553960633,0.19763031099456077,321.3740039115144,"POLYGON ((16.45653214211177 48.21140082653558, 16.456579821561753 48.2096521122434, 16.45900935453725 48.20885903540027, 16.46139128466151 48.20981465666053, 16.46134371573927 48.21156337989722, 16.458914106163924 48.21235647293063, 16.45653214211177 48.21140082653558))"
1280,3589.6021436064693,4072.1845001649704,0.06298561667085975,701.9745074962893,"POLYGON ((16.37841420419402 48.16408941033769, 16.378463648590863 48.162339855516684, 16.380892002266982 48.161547884746234, 16.383270988348297 48.162505452723536, 16.383221654278646 48.16425501663028, 16.380793223799355 48.16504700347544, 16.37841420419402 48.16408941033769))"
1281,2298.93359209421,3462.661839369908,0.20198020862772995,743.0502590272852,"POLYGON ((16.319166111922325 48.13313183796017, 16.319216896433876 48.13138175806096, 16.32164450982543 48.13059069086532, 16.32402141567072 48.13154968758136, 16.323970741348145 48.13329977667189, 16.321543050990176 48.13409085985649, 16.319166111922325 48.13313183796017))"
1282,3172.947618858673,3875.255444705557,0.09964352892689377,747.3018999579057,"POLYGON ((16.437142258313383 48.215994424217804, 16.43719038648748 48.2142458622654, 16.4396201517838 48.21345327326245, 16.44200186558844 48.21440923004443, 16.44195384794003 48.21615780097102, 16.43952400596019 48.21695040614286, 16.437142258313383 48.215994424217804))"
1283,1.8101947142846195,2376.1075766348304,0.998477495953733,0.0,"POLYGON ((16.222231985125582 48.23736166692697, 16.222285067610382 48.23561415281283, 16.224716429143715 48.234826589988366, 16.227094785739475 48.235786525362414, 16.227041813667366 48.23753404878852, 16.22461037458564 48.238321627530055, 16.222231985125582 48.23736166692697))"
1284,3346.491100880753,4238.634429719588,0.11761747715838061,1089.9191893149957,"POLYGON ((16.32852284197121 48.22537727115754, 16.32857347332575 48.223629204385226, 16.33100400672334 48.222839136031865, 16.333383985883675 48.22379711841093, 16.333333464994592 48.2255451943288, 16.330902854478566 48.22633527872351, 16.32852284197121 48.22537727115754))"
1285,3097.627755022915,3461.760182830047,0.05551317154239255,1170.7121577138894,"POLYGON ((16.421684118692507 48.165572709907316, 16.421732569988343 48.163823073595175, 16.424160784649793 48.16303016743633, 16.426540624654912 48.163986881463245, 16.426492283725292 48.165736526790994, 16.424063992423207 48.16652944907768, 16.421684118692507 48.165572709907316))"
1286,2414.9787442953093,3667.722876369124,0.20595192896162046,404.3769916839318,"POLYGON ((16.340259407027926 48.15225993234304, 16.340309719977643 48.15051021793709, 16.342737857074727 48.14971893483559, 16.345115758145795 48.15067735011842, 16.34506555545789 48.152427073675405, 16.342637341435967 48.15321837279998, 16.340259407027926 48.15225993234304))"
1287,2238.2842668980948,3418.188951911558,0.20859370129958152,241.73852613826887,"POLYGON ((16.268786904698775 48.210150862641186, 16.268838898520432 48.208402619688485, 16.2712691931174 48.20761367163682, 16.273647571206855 48.20857295057757, 16.27359568775712 48.21032120277677, 16.271165315844854 48.211110166790164, 16.268786904698775 48.210150862641186))"
1288,2382.631785847678,3774.3952067651503,0.22604471648204616,732.0227706073334,"POLYGON ((16.306645929584565 48.23248478915947, 16.30669706858699 48.230736938402906, 16.309127922721093 48.22994744630324, 16.311507715068114 48.23090578894365, 16.31145668653401 48.23265364887846, 16.3090257551834 48.233443156996074, 16.306645929584565 48.23248478915947))"
1289,3481.869136591106,4268.863948602725,0.10153811302249713,728.3334899552008,"POLYGON ((16.404343234929737 48.183366292904566, 16.404392096107316 48.18161709541501, 16.406820956434 48.180824804096446, 16.409201032325054 48.181781694154225, 16.409152281551698 48.18353090068144, 16.406723344481932 48.184323208114684, 16.404343234929737 48.183366292904566))"
1290,1.8748526783487331,1964.09289683426,0.9980926923355548,0.0,"POLYGON ((16.2102041733438 48.158168030340356, 16.2102574764098 48.156418798423196, 16.21268634373206 48.15563046456276, 16.215061985419045 48.15659134675406, 16.215008792524788 48.15834058802925, 16.212579847770634 48.15912893775656, 16.2102041733438 48.158168030340356))"
1291,2712.105741207583,3836.412373717852,0.17168871075545175,879.0479857899709,"POLYGON ((16.296545838699952 48.16649166349268, 16.296597165079156 48.16474238060903, 16.299025942523834 48.163952248456226, 16.301403470708657 48.16491138321241, 16.301352254596956 48.1666606753126, 16.298923400031804 48.167450823441534, 16.296545838699952 48.16649166349268))"
1292,2.0312909291990304,2392.286094516489,0.9983032400453287,0.0,"POLYGON ((16.214458142974856 48.255449127328525, 16.214511416853572 48.25370203512741, 16.216943392246513 48.25291488129873, 16.219322171374714 48.25387480375687, 16.21926900795505 48.25562190527629, 16.216836954946974 48.25640907502073, 16.214458142974856 48.255449127328525))"
1293,3673.733544373805,3992.2364719751445,0.04154763544888371,1050.2264344494554,"POLYGON ((16.295775659199897 48.192726253617906, 16.295827021061324 48.19097755244453, 16.298256643490582 48.19018778025004, 16.30063498123412 48.19114669324351, 16.30058372971603 48.192895403625926, 16.29815403010992 48.193685191807276, 16.295775659199897 48.192726253617906))"
1294,4182.61211674099,4408.084876757202,0.026246154437394278,1095.0747980051904,"POLYGON ((16.36423088043531 48.239741620312074, 16.364280700417446 48.237993776479215, 16.366711543734198 48.23720310746886, 16.36909264407885 48.23816026620165, 16.369042934633203 48.23990811911794, 16.366612014305293 48.240698804219484, 16.36423088043531 48.239741620312074))"
1295,1078.2943742631182,2652.416690774987,0.421936271415806,10.312757445375773,"POLYGON ((16.49773609849492 48.2915121686154, 16.497782880058843 48.289765123505425, 16.500214807403346 48.28897218445795, 16.502600029786606 48.289926274246056, 16.502553359017618 48.29167332820818, 16.500121355069336 48.29246628353149, 16.49773609849492 48.2915121686154))"
1296,805.9978033537443,2758.650013667931,0.5477826451718479,40.97888988574428,"POLYGON ((16.410759871749075 48.125786614180505, 16.41080854846871 48.124036128579675, 16.413235536005438 48.123242944608464, 16.415613923423436 48.12420023014245, 16.415565356945493 48.12595072478959, 16.413138292806742 48.12674392485788, 16.410759871749075 48.125786614180505))"
1297,463.49148894355704,2623.7813677665445,0.6997405085616768,0.0,"POLYGON ((16.213092215543657 48.221287449527296, 16.213145496732302 48.21953960457999, 16.215576378816273 48.21875203314689, 16.217954057260616 48.21971229076389, 16.21790088643008 48.22146014504324, 16.215469926795926 48.22224773237499, 16.213092215543657 48.221287449527296))"
1298,1679.5097948192076,2497.1062432218464,0.1957557125088553,270.2584138944035,"POLYGON ((16.524039701579945 48.208411815464906, 16.524085826871694 48.20666286016583, 16.526514965084807 48.205868255247275, 16.528898054339408 48.20682258935885, 16.52885203961984 48.20857155349481, 16.52642282507238 48.20936617468377, 16.524039701579945 48.208411815464906))"
1299,2497.575276374822,3282.131041674817,0.13574318868934215,21.187812245766864,"POLYGON ((16.430576802721237 48.1921403057397, 16.43062506663077 48.19039123323549, 16.43305409473922 48.189598477598224, 16.435434935597346 48.19055477831629, 16.435386782138618 48.19230385981307, 16.43295767736981 48.19309663160069, 16.430576802721237 48.1921403057397))"
1300,1.3882444239501253,1860.4060836616338,0.9985087027036144,24.113855279055276,"POLYGON ((16.54177474093303 48.17485779439226, 16.54182043810551 48.173108051393434, 16.544248420590545 48.17231261799371, 16.546630782100568 48.17326691131733, 16.54658519541614 48.175016663135324, 16.54415713673255 48.17581211281199, 16.54177474093303 48.17485779439226))"
1301,242.6772646577298,3185.0439828690046,0.8584031505870946,0.0,"POLYGON ((16.251249437694 48.233150149392124, 16.251301850385644 48.231402462999384, 16.253732956942965 48.23061420362809, 16.25611172823668 48.23157361470037, 16.256059425969557 48.23332131035999, 16.253628241983034 48.234109585681935, 16.251249437694 48.233150149392124))"
1302,1348.2800097710888,2719.2404126588176,0.33705065015229285,0.0,"POLYGON ((16.322188956538852 48.277632810554735, 16.32223976860529 48.27588591883534, 16.324672010022052 48.27509667468299, 16.327053516620598 48.27605430619427, 16.32700281516727 48.27780120705193, 16.324570496501128 48.27859046726146, 16.322188956538852 48.277632810554735))"
1303,2288.0332825553874,3688.186440016521,0.23428742958911286,1072.370974710127,"POLYGON ((16.35730593072305 48.144969893869025, 16.357355847390394 48.14321997309409, 16.359783678493866 48.1424282186201, 16.36216166977382 48.14338636888186, 16.362111863360887 48.145136298782816, 16.35968395541245 48.14592806929745, 16.35730593072305 48.144969893869025))"
1304,0.0,1946.4289696142696,1.0,0.0,"POLYGON ((16.192824772952743 48.17592676647646, 16.192878487552512 48.17417797434805, 16.195307995289575 48.17339025686291, 16.19768386595995 48.174351315654135, 16.197630261569074 48.17610011716246, 16.19520067629776 48.17688785050109, 16.192824772952743 48.17592676647646))"
1305,4257.940326831888,4581.973906286264,0.03665573793017188,1147.9581298972753,"POLYGON ((16.35753768512869 48.221137344360784, 16.35758764671363 48.21938910632843, 16.36001792060821 48.21859834175551, 16.362398309915605 48.21955579914169, 16.36234845880736 48.221304046274405, 16.35991810791388 48.222094826922046, 16.35753768512869 48.221137344360784))"
1306,2971.5575224918907,3580.1930907279957,0.09289663239135232,639.2883871880115,"POLYGON ((16.426067802679643 48.268105327597006, 16.426116218835514 48.26635794939716, 16.42854770781112 48.26556628611767, 16.430930857461522 48.26652198486063, 16.43088255197499 48.268269372035306, 16.42845098616754 48.26906105149362, 16.426067802679643 48.268105327597006))"
1307,3236.284992384684,3716.912915681766,0.06912329113191253,1042.41654684265,"POLYGON ((16.45071654861592 48.24795191400618, 16.450764384892608 48.24620402445602, 16.453195117868148 48.24541155349727, 16.45557809126211 48.24636695589057, 16.45553036561541 48.24811485438263, 16.453099555943638 48.24890734154093, 16.45071654861592 48.24795191400618))"
1308,1165.8610298967988,3031.4200640523804,0.44446845288607917,0.0,"POLYGON ((16.415128157981936 48.14170343358896, 16.415176744594138 48.139953287570606, 16.417604222853715 48.139160214729124, 16.419983191117435 48.14011727179806, 16.41993471479668 48.141867426850446, 16.417507159919648 48.14266051580131, 16.415128157981936 48.14170343358896))"
1309,6.839556746983376,3303.7082902902325,0.9958680212079675,0.0,"POLYGON ((16.48363205244981 48.18868082421471, 16.483679094658164 48.18693153680254, 16.48610777919121 48.186137565626986, 16.488489497964665 48.187092865652076, 16.488442566239122 48.18884216197256, 16.48601380525623 48.18963614936107, 16.48363205244981 48.18868082421471))"
1310,3873.2746928762813,4113.320959861071,0.030056143746618188,766.7565866745856,"POLYGON ((16.40871342347177 48.199272013485185, 16.408762194470924 48.19752315616988, 16.41119154632094 48.196730976114296, 16.413572203929235 48.19768763724845, 16.413523543384215 48.19943650358913, 16.41109411477563 48.20022869977175, 16.40871342347177 48.199272013485185))"
1311,1998.813051754093,3334.1530365537424,0.2503934888555341,608.3755750788586,"POLYGON ((16.420816290556676 48.28366565653229, 16.420864837533408 48.28191863738857, 16.42329685031452 48.28112729371194, 16.425680393001453 48.28208295300099, 16.42563195673549 48.28382998112285, 16.423199867070693 48.284621340978966, 16.420816290556676 48.28366565653229))"
1312,9.642079149157052,3047.4575327789275,0.9936920085223683,0.0,"POLYGON ((16.23607712686323 48.17747977607973, 16.236129849420166 48.17573089981173, 16.238559230250093 48.17494224692356, 16.240935965894977 48.17590245439764, 16.2408833535876 48.17765133997564, 16.23845389538458 48.17844000877098, 16.23607712686323 48.17747977607973))"
1313,2062.421589293562,3096.686918028717,0.2004736530094746,90.34856289295894,"POLYGON ((16.31535059760205 48.264277309483894, 16.315401557946455 48.26253013985205, 16.317833398213942 48.26174087179566, 16.320214355384156 48.262698757329744, 16.320163505608186 48.26444593611527, 16.317731588092464 48.26523522021448, 16.31535059760205 48.264277309483894))"
1314,1454.5555112645836,2909.150323597169,0.33333933756757655,48.80301702298589,"POLYGON ((16.251124594314255 48.1570044632081, 16.25117695715933 48.15525509386485, 16.25360561922312 48.15446584082903, 16.25598199571467 48.15542594122147, 16.255929743072024 48.15717531985745, 16.253501003734232 48.15796458880972, 16.251124594314255 48.1570044632081))"
1315,4527.699632839885,4609.55215421469,0.00895811161631454,1172.8778563936237,"POLYGON ((16.333788069163806 48.20981111321147, 16.333838569097175 48.20806268785896, 16.336268580066005 48.207272299603304, 16.33864816816693 48.208230320660824, 16.338597778657846 48.20997875515561, 16.33616769062242 48.21076915945204, 16.333788069163806 48.20981111321147))"
1316,5.721584674945445,1426.7923685801616,0.9920118269536652,0.0,"POLYGON ((16.53009369278469 48.16133589913594, 16.530139650271696 48.15958588734972, 16.532567251710876 48.15879053527471, 16.53494897187822 48.15974517873044, 16.534903124830734 48.16149519935903, 16.532475447175322 48.162290567690995, 16.53009369278469 48.16133589913594))"
1317,2749.8084056986813,3419.944075336186,0.10861629728217251,1041.1247947853071,"POLYGON ((16.435841958302696 48.26319091204343, 16.435890146445495 48.261443399241266, 16.438321434663326 48.260651455887405, 16.440704611521593 48.261607009148754, 16.44065653404157 48.2633545309117, 16.438225169039416 48.26414649045399, 16.435841958302696 48.26319091204343))"
1318,2536.5632269293264,3393.8138701431144,0.14455246760563908,892.2446045157421,"POLYGON ((16.297315486223788 48.140248350825146, 16.297366777157503 48.13849848667599, 16.299794710204257 48.13770799473073, 16.302171429380287 48.13866735097066, 16.302120248638364 48.140417224343906, 16.299692238527474 48.14120773225459, 16.297315486223788 48.140248350825146))"
1319,16.01504692497344,2513.700066881111,0.9873384581231537,6.728190511401978,"POLYGON ((16.23950680753149 48.14345541311339, 16.239559427686974 48.141705776459645, 16.24198770333104 48.14091660294542, 16.24436343610899 48.14187705019014, 16.24431092610687 48.14362669615982, 16.241882573172262 48.1444158855703, 16.23950680753149 48.14345541311339))"
1320,2645.4158969331534,3440.2769536851188,0.1306114318061931,435.0169709769716,"POLYGON ((16.262277831450014 48.186290613209444, 16.262329958384452 48.18454186034994, 16.26475951379466 48.18375274389555, 16.267137019560682 48.184712364359, 16.267085002923185 48.18646112648347, 16.264655370221625 48.18725025888097, 16.262277831450014 48.186290613209444))"
1321,3822.3352725325803,4371.394508397172,0.06700968308016247,1023.6627388580413,"POLYGON ((16.37618684628202 48.24277922094826, 16.376236393341948 48.241031412704764, 16.378667283132117 48.24024051942104, 16.381048702832764 48.241197418275235, 16.38099926632789 48.24294523558199, 16.378568299566165 48.24373614497274, 16.37618684628202 48.24277922094826))"
1322,3407.2841229202554,3938.5434556145574,0.07232123637732675,1064.2530390068073,"POLYGON ((16.318556515338432 48.15412977520394, 16.318607327922052 48.152380160201666, 16.321035616627547 48.15158938059016, 16.32341316975969 48.15254819998488, 16.32336246742562 48.15429782417245, 16.320934101708712 48.155088619781445, 16.318556515338432 48.15412977520394))"
1323,895.1165710151486,2734.2066515962074,0.5067308607630169,478.784057366951,"POLYGON ((16.500819056991354 48.17612380040569, 16.500865696365942 48.17437419086776, 16.50329390212509 48.173579676915686, 16.505675544867046 48.17453475627486, 16.505629015952167 48.17628437469755, 16.50320073383452 48.177078904877774, 16.500819056991354 48.17612380040569))"
1324,0.07963530065204207,1681.9363723002562,0.9999053096994416,8.574421116978177,"POLYGON ((16.568841730491098 48.15210365159993, 16.56888679188339 48.150353336654085, 16.57131392349112 48.14955701038705, 16.57369606975414 48.150510982767784, 16.573651118804534 48.15226130649651, 16.571223911148145 48.153057649063065, 16.568841730491098 48.15210365159993))"
1325,1727.8222680382908,2498.024372027227,0.18225983325722273,506.78770829594225,"POLYGON ((16.536001915270198 48.21143418020317, 16.536047767294832 48.20968526107259, 16.538476949001986 48.20889043179926, 16.540860354977852 48.20984450537182, 16.540814613543617 48.21159343331904, 16.53838535554201 48.21238827887851, 16.536001915270198 48.21143418020317))"
1326,3100.6096428949945,4046.218014929769,0.13231162374532252,375.3271866636898,"POLYGON ((16.312986519844593 48.180200963191, 16.313037477871966 48.17845193889624, 16.31546662608406 48.17766162286894, 16.317844893353314 48.178620315135575, 16.317794045646895 48.180369348615905, 16.31536482034911 48.18115968064547, 16.312986519844593 48.180200963191))"
1327,3299.807179539731,3731.2845525970774,0.061367052158515484,1094.7902862884118,"POLYGON ((16.441089151527446 48.247625435407286, 16.44113720905117 48.24587756376424, 16.44356797365523 48.24508530102581, 16.445950757466946 48.24604089374409, 16.445902810564586 48.24778877434458, 16.443471969227996 48.248581053270804, 16.441089151527446 48.247625435407286))"
1328,1414.6949374738426,3005.6455333545846,0.3599158495550407,119.75617559165552,"POLYGON ((16.48838379899339 48.280706502719624, 16.488430789120095 48.27895924186046, 16.490862410014348 48.27816636787598, 16.49324711739868 48.2791207384924, 16.493200238027814 48.28086800822223, 16.49076854051571 48.28166089846642, 16.48838379899339 48.280706502719624))"
1329,1779.036171220865,3192.6939383129943,0.2843392010321074,421.5732962147175,"POLYGON ((16.48894753742506 48.25973680504646, 16.48899450153956 48.257989077444826, 16.49142544511347 48.257195916841425, 16.49380950114497 48.258150467590156, 16.493762647725287 48.25989820406839, 16.49133162757821 48.26069138092276, 16.48894753742506 48.25973680504646))"
1330,1.532868004543633,2810.513038516853,0.9989097845088597,0.0,"POLYGON ((16.240409733736 48.19338956502609, 16.24046236786241 48.19164102850204, 16.242892241543014 48.190852488056144, 16.245269558485194 48.19181246821617, 16.245217034658282 48.19356101403788, 16.242787083588556 48.19434957040334, 16.240409733736 48.19338956502609))"
1331,16.622878218449895,3581.9855134846202,0.9907614964402487,41.531550262811024,"POLYGON ((16.351223755750294 48.27339924547466, 16.351273897131197 48.271652182363944, 16.353705878960245 48.27086224126639, 16.3560877965369 48.27181934719049, 16.356037765780464 48.27356641939432, 16.353605706821792 48.2743563765824, 16.351223755750294 48.27339924547466))"
1332,5.976933010156274,2244.888092442413,0.9946892124204965,0.0,"POLYGON ((16.386072570791782 48.31918688995205, 16.38612194044845 48.31744075125259, 16.3885552484408 48.31665064031796, 16.390939263864873 48.31760665193074, 16.390890004995207 48.319352799652286, 16.388456619913306 48.32014292674045, 16.386072570791782 48.31918688995205))"
1333,1798.2937985748847,2978.339840894725,0.24704554114618488,69.05536781987756,"POLYGON ((16.501055490362727 48.25751828944241, 16.501102174501266 48.25577048133903, 16.503532992995314 48.25497702457809, 16.505917203871828 48.255931359657424, 16.50587063043116 48.257679176618694, 16.503439735415018 48.25847264964421, 16.501055490362727 48.25751828944241))"
1334,2911.3653911001065,3669.703967916873,0.11523029699994533,283.8829447783952,"POLYGON ((16.419501497490245 48.2442661829761, 16.41955004939749 48.24251829344336, 16.42198080002807 48.24172646329549, 16.424363075558844 48.24268250652163, 16.424314634245874 48.24443040504761, 16.421883806806747 48.24522225135564, 16.419501497490245 48.2442661829761))"
1335,1248.3579255656325,3282.354648688629,0.44893528110372016,0.0,"POLYGON ((16.339113451204923 48.27560092671655, 16.339163872616595 48.27385394470777, 16.341595976874352 48.27306429999198, 16.343977736899706 48.2740216212096, 16.343927426109047 48.275768612330225, 16.341495244670835 48.27655827312283, 16.339113451204923 48.27560092671655))"
