hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,795.5348388473604,2577.7899167912324,0.5283378290112122,121.40789346553068,"POLYGON ((-4.456133709846949 36.7357498006642, -4.457811828797375 36.734483952451306, -4.457342966393835 36.73262747037013, -4.455196088349415 36.7320368517309, -4.453518018360036 36.73330266752451, -4.453986777453333 36.735159134375564, -4.456133709846949 36.7357498006642))"
17,1328.5616282270762,2421.4290617590077,0.29143203913820576,852.712776669262,"POLYGON ((-4.486335264418146 36.71295800232105, -4.4880128436578115 36.711691385983414, -4.487543271344848 36.709834811896826, -4.485396223048323 36.709244869304705, -4.483718692649989 36.71051145317102, -4.484188161706158 36.71236801209971, -4.486335264418146 36.71295800232105))"
18,0.17086409213180417,1789.3498505268506,0.9998090392687429,0.0,"POLYGON ((-4.429703043316327 36.81311953234405, -4.431382878842983 36.811854803071, -4.430914290832746 36.809998313792754, -4.428765970805457 36.809406569095415, -4.427086184417456 36.81067126603651, -4.427554668917412 36.81252774000582, -4.429703043316327 36.81311953234405))"
19,0.4232858004243542,1626.709443287906,0.9994797157074439,0.0,"POLYGON ((-4.45126630607143 36.80350962357091, -4.452945900319232 36.8022443960374, -4.452476764550188 36.800387829484016, -4.450328138022523 36.79979650572235, -4.448648592836154 36.80106170089156, -4.449117625115327 36.80291825218566, -4.45126630607143 36.80350962357091))"
20,0.2116429002121771,1900.5511240892442,0.9997773074011257,0.0,"POLYGON ((-4.4279091229556 36.7901688558421, -4.429588463549876 36.78890398323996, -4.429120064765191 36.78704753651912, -4.426972428834051 36.786455977705955, -4.425293137354714 36.787720817961535, -4.425761432690904 36.78957724937577, -4.4279091229556 36.7901688558421))"
21,0.0,1945.1906825963056,1.0,0.0,"POLYGON ((-4.459714216745477 36.83692854450467, -4.46139452286574 36.83566341135693, -4.460924947138996 36.83380675898292, -4.458775168872559 36.833215255005435, -4.457094911830563 36.83448035580322, -4.457564383976046 36.83633699292736, -4.459714216745477 36.83692854450467))"
22,0.0,1451.1140148823129,1.0,0.0,"POLYGON ((-4.424033104945831 36.84610568371712, -4.425713664841096 36.84484132319571, -4.42524503655372 36.842984808943385, -4.423095951967491 36.84239267054158, -4.421415441269863 36.843656998761666, -4.421883965960144 36.845513497683804, -4.424033104945831 36.84610568371712))"
23,0.18802888742777044,1376.0433919594618,0.9997267481550276,0.0,"POLYGON ((-4.462751568183629 36.8014874229519, -4.464431100908772 36.8002219541963, -4.463961654675335 36.79836534191631, -4.461812779203342 36.79777421362451, -4.460133295502451 36.79903965000082, -4.46060263824861 36.800896247047156, -4.462751568183629 36.8014874229519))"
24,2.126950719764242,1011.9161185393947,0.9958050091081078,0.0,"POLYGON ((-4.564727579786568 36.777657612463365, -4.566406434045729 36.7763899582382, -4.565934267722703 36.77453295226988, -4.563783350587112 36.773943615530094, -4.5621045450137165 36.77521123723928, -4.562576607889443 36.77706822820316, -4.564727579786568 36.777657612463365))"
25,13.744961551877962,1574.7764071916495,0.982694646956182,8.596757990881787,"POLYGON ((-4.571756002247729 36.7502129881339, -4.573434250935735 36.74894498424454, -4.572962054346255 36.74708799103532, -4.570811712443736 36.74649901669597, -4.569133512385752 36.74776698804125, -4.5696056055995555 36.749623966268906, -4.571756002247729 36.7502129881339))"
26,0.6777645465775748,1740.1988734931215,0.9992213525855104,0.0,"POLYGON ((-4.489150448290997 36.77937809743299, -4.490829460811264 36.77811193894018, -4.490359406968394 36.77625524847436, -4.488210444039099 36.77566473167028, -4.486531480435404 36.776930857736794, -4.487001430843766 36.7787875330326, -4.489150448290997 36.77937809743299))"
27,1138.430586014899,2244.0776519606266,0.3268719506822166,479.493385875431,"POLYGON ((-4.480693931062257 36.74595850585596, -4.48237223308335 36.74469225467949, -4.481902619305174 36.74283565200035, -4.479754806848555 36.742245315675916, -4.478076553727374 36.74351153441169, -4.478546064162201 36.7453681219115, -4.480693931062257 36.74595850585596))"
28,1.371109452779308,2034.9546580966316,0.9986533496018867,0.0,"POLYGON ((-4.460551966090045 36.76115018794422, -4.462230628176085 36.75988444945344, -4.461761488031807 36.75802790854432, -4.459613789179856 36.75743712135233, -4.457935176073658 36.7587028274371, -4.458404212838895 36.760559353118765, -4.460551966090045 36.76115018794422))"
29,0.7972620967284599,1576.31442861307,0.998988959245658,4.243103324864878,"POLYGON ((-4.480285117966063 36.78385158900112, -4.481964241258853 36.78258563915995, -4.48149440932391 36.78072897937995, -4.479345557539862 36.780138284630624, -4.477666483196056 36.78140420205912, -4.478136211686651 36.783260846648524, -4.480285117966063 36.78385158900112))"
30,2.8965505603967565,1952.0718837371576,0.997036729074925,0.0,"POLYGON ((-4.510504738270812 36.76105795059757, -4.5121833203905535 36.75979123136674, -4.511712777925184 36.757934478888906, -4.509563756730032 36.75734446075918, -4.507885223439251 36.75861114752537, -4.508355662513973 36.760467884884854, -4.510504738270812 36.76105795059757))"
31,129.34986847927829,1821.8172275575305,0.8674128230821313,119.683750762392,"POLYGON ((-4.522192935672956 36.76772147415014, -4.523871643492895 36.7664545771958, -4.523400732302539 36.7645977651056, -4.521251216702713 36.764007865063355, -4.519572557684814 36.76527472954424, -4.5200433654640175 36.76713152653976, -4.522192935672956 36.76772147415014))"
32,441.93214521462215,1967.731275665323,0.6332001047239699,11.126877381582574,"POLYGON ((-4.505450617341005 36.65428758337318, -4.507126898921855 36.65302014210489, -4.50665714537199 36.6511635831632, -4.5045112133459275 36.650574480588546, -4.502834980475063 36.6518418893204, -4.5033046309196205 36.65369843316227, -4.505450617341005 36.65428758337318))"
33,1111.8262108246126,2280.702935214155,0.3445443426047975,1089.3896853030394,"POLYGON ((-4.473865478984091 36.67152487408274, -4.475542181920073 36.67025818381205, -4.475073210134299 36.66840173052102, -4.472927638555464 36.66781198267319, -4.471250984446202 36.66907864045699, -4.471719853088372 36.670935078574416, -4.473865478984091 36.67152487408274))"
34,106.43219897375535,1944.3336398117096,0.8962024849830851,148.08341296798199,"POLYGON ((-4.500219568637709 36.64939619314769, -4.501895752793788 36.64812881695099, -4.501426175553396 36.646272288431966, -4.499280517247303 36.645683151218435, -4.497604381810817 36.646950494881246, -4.498073855960148 36.648807008290404, -4.500219568637709 36.64939619314769))"
35,739.2188057153695,1569.284580044583,0.35956879225280336,201.5849776878835,"POLYGON ((-4.508675424547308 36.68281448622528, -4.510352317225774 36.68154720030013, -4.509882300512076 36.67969058041847, -4.507735494301084 36.679101261561634, -4.506058650358693 36.68036851496738, -4.506528563890537 36.682225119748274, -4.508675424547308 36.68281448622528))"
36,1.642489351653545,1566.9537487449545,0.997905784405493,289.2695785428845,"POLYGON ((-4.499820730490077 36.687293687357595, -4.5014977338547055 36.68602660934406, -4.5010279384665814 36.68417001967707, -4.498881242904838 36.68358052314389, -4.497204288308612 36.68484756865164, -4.497673980505042 36.68670414319728, -4.499820730490077 36.687293687357595))"
37,16.372568699472545,1443.2706155882238,0.9775663410404477,3.1846700470620144,"POLYGON ((-4.58203660629515 36.751300644343026, -4.583714861618684 36.750032447354215, -4.583242369726208 36.74817540944686, -4.581091725890329 36.74758658348661, -4.57941351916705 36.74885474792012, -4.579885907678681 36.750711770868094, -4.58203660629515 36.751300644343026))"
38,449.8136394371324,1727.9631922943884,0.5869056618813492,24.60492141043006,"POLYGON ((-4.535061674947732 36.715968726040444, -4.536739242372437 36.71470117765163, -4.536268284139189 36.712844392547176, -4.534119861756718 36.71225517088279, -4.532442343030097 36.71352268674547, -4.532913197987175 36.71537945679759, -4.535061674947732 36.715968726040444))"
39,3.3150078235367006,1552.1036192186123,0.9957374718729701,48.09309440256102,"POLYGON ((-4.52961772739659 36.70238217063079, -4.531295009789971 36.701114624504214, -4.5308242868020425 36.69925788418711, -4.528676384658813 36.69866870505595, -4.5269991509628955 36.69993621865286, -4.5274697707120515 36.70179294390952, -4.52961772739659 36.70238217063079))"
40,0.3564538044927768,1989.7362082820262,0.9996417716508547,234.76324163566838,"POLYGON ((-4.506464234599395 36.69775579235004, -4.508141453658941 36.69648866446869, -4.507671408485223 36.69463202957483, -4.505524247472374 36.69404253767095, -4.503847077174351 36.695309633046335, -4.504317019126974 36.69716625283048, -4.506464234599395 36.69775579235004))"
41,0.0,1673.1846162174215,1.0,35.347449287148635,"POLYGON ((-4.517751708782952 36.742316399459206, -4.519429873742828 36.74104939336553, -4.518959241526222 36.73919263954786, -4.516810547691404 36.7386029069202, -4.515132431515 36.739869880527124, -4.515602960389256 36.741726619247395, -4.517751708782952 36.742316399459206))"
42,195.73331891435842,1804.82475373939,0.8043212825562045,9.982217824875084,"POLYGON ((-4.529232882213729 36.740284089972015, -4.530910984902638 36.739016843091036, -4.530440042664442 36.73716004403243, -4.5282911010762685 36.7365705069255, -4.5266130471335995 36.73783772130484, -4.52708388603218 36.73969450529168, -4.529232882213729 36.740284089972015))"
43,580.7390224514631,1772.0871268512553,0.5063476979601145,6.173883033892448,"POLYGON ((-4.559643068502952 36.726162661106216, -4.561320816710273 36.72489470938838, -4.560849106536267 36.723037804649536, -4.558699751463132 36.72244886662889, -4.557022051892354 36.72371678579929, -4.557493658757478 36.72557367553671, -4.559643068502952 36.726162661106216))"
44,0.35704742990212684,764.7700884219013,0.9990666977730319,0.0,"POLYGON ((-4.3218681180085206 36.861082815665014, -4.32354915316208 36.85982058119593, -4.32308330689225 36.85796448319336, -4.320936529079203 36.85737063521571, -4.319255543449904 36.85863283751505, -4.3197212861087415 36.860488919960716, -4.3218681180085206 36.861082815665014))"
45,0.6658216026348744,421.9934350954193,0.9968493693580192,0.0,"POLYGON ((-4.298722154231926 36.856404441043225, -4.300403120381583 36.85514262525314, -4.299937953077066 36.85328663434191, -4.297791923214501 36.85269247482576, -4.2961110066526205 36.85395425847014, -4.2965760703648685 36.8558102337753, -4.298722154231926 36.856404441043225))"
46,0.2116429002121771,985.3772871734603,0.9995705250053969,0.0,"POLYGON ((-4.3289749880695325 36.833685183094715, -4.330655417998733 36.83242259409345, -4.330189536889984 36.83056650617284, -4.328043329390902 36.82997302278649, -4.326362948929572 36.831235579589666, -4.326828726498795 36.83309165197619, -4.3289749880695325 36.833685183094715))"
47,0.4232858004243542,443.04940710764345,0.9980910400699142,0.0,"POLYGON ((-4.308626816186635 36.840146763313875, -4.310307415250794 36.838884625140984, -4.309842067256073 36.837028615558, -4.307696223747939 36.836434759726934, -4.306015674220983 36.837696865730535, -4.306480918664311 36.8395528597334, -4.308626816186635 36.840146763313875))"
48,0.0,985.3772871734603,1.0,0.0,"POLYGON ((-4.320106748091289 36.83814142838642, -4.32178728739107 36.83687904869083, -4.321321628746714 36.83502299241852, -4.319175534351045 36.83442933139533, -4.317495044551471 36.83569167890659, -4.317960599646721 36.837547719624304, -4.320106748091289 36.83814142838642))"
49,0.2116429002121771,752.8685247493323,0.9994379273036157,0.0,"POLYGON ((-4.351836118193252 36.88491356291913, -4.353517628233704 36.883650926076626, -4.353050795515606 36.88179466421242, -4.350902556439108 36.881201054687665, -4.349221095863307 36.882463659342264, -4.34968782489869 36.88431990570846, -4.351836118193252 36.88491356291913))"
50,0.0,765.5135499294065,1.0,0.0,"POLYGON ((-4.3284920399408575 36.87155116027782, -4.330173293150441 36.87028887769231, -4.329707197553411 36.86843273573141, -4.327559952386931 36.86783889190023, -4.325878748695101 36.869101142315756, -4.326344740651342 36.87095726873137, -4.3284920399408575 36.87155116027782))"
51,0.15231988683627143,938.3327040353378,0.9996753919712013,0.0,"POLYGON ((-4.343437564592188 36.85150166646158, -4.345118360723619 36.850238932566825, -4.344651965714318 36.84838275565618, -4.34250487816394 36.847789328146575, -4.340824131479721 36.849052029839065, -4.341290422898 36.85090819124236, -4.343437564592188 36.85150166646158))"
52,0.0,652.6337778038512,1.0,0.0,"POLYGON ((-4.264794849319313 36.824551902359204, -4.266475170462844 36.82329050436077, -4.266011148193494 36.821434708932074, -4.263866908277765 36.820840327172064, -4.262186636782797 36.822101693041866, -4.262650555554366 36.82395747279923, -4.264794849319313 36.824551902359204))"
53,0.2500000000000001,609.8744034129438,0.9991804949987199,0.0,"POLYGON ((-4.276446101578615 36.83123533803864, -4.278126551891205 36.82997376315036, -4.277662162037702 36.82811790677588, -4.275517425389819 36.827523640936406, -4.273837024699493 36.82878518368708, -4.274301311034146 36.83064102441377, -4.276446101578615 36.83123533803864))"
54,3.1454345791004594,1313.7245820669145,0.9952228624855295,0.0,"POLYGON ((-4.3781623598279555 36.79890892586869, -4.379841963989324 36.797645098437336, -4.379374910100748 36.79578885136776, -4.377228355509509 36.79519644714592, -4.375548800623902 36.79646024229572, -4.37601575105312 36.798316473947835, -4.3781623598279555 36.79890892586869))"
55,0.0,1045.395491030922,1.0,0.0,"POLYGON ((-4.346525546985731 36.81608206554129, -4.348205569668959 36.8148189938314, -4.347739301279604 36.812962856752385, -4.345593113703415 36.81236980687325, -4.343913140412885 36.813632846351446, -4.344379305305184 36.81548896793938, -4.346525546985731 36.81608206554129))"
56,0.0,1143.8901506091554,1.0,0.0,"POLYGON ((-4.358004780561083 36.814071512052045, -4.359684743034979 36.81280819899259, -4.359218164159217 36.810952015491445, -4.357071726303564 36.810359160514196, -4.355391813185324 36.81162244132694, -4.355858288566409 36.81347860936256, -4.358004780561083 36.814071512052045))"
57,2.177971511533609,1231.3421559061699,0.9964686891391177,0.0,"POLYGON ((-4.372935467093109 36.79401155643433, -4.374614972698232 36.792747793564764, -4.374148095198121 36.79089157649443, -4.372001815537149 36.790299137720126, -4.370322359217246 36.79156286831074, -4.370789133272443 36.793419069953536, -4.372935467093109 36.79401155643433))"
58,0.2500000000000001,1061.760806351931,0.9995291949978197,0.0,"POLYGON ((-4.349610789302232 36.78066104742112, -4.351290039238126 36.77939763895132, -4.350823897430363 36.77754154310167, -4.348678609089285 36.77694887119547, -4.346999408491653 36.77821224740413, -4.3474654468961935 36.78006832777905, -4.349610789302232 36.78066104742112))"
59,0.7407501507426197,959.6644768815391,0.9984574216593309,0.0,"POLYGON ((-4.381342707984763 36.8274241961175, -4.383022926125785 36.82616052860054, -4.382555610802931 36.82430422461334, -4.380408180874788 36.823711603560284, -4.378728012036259 36.82497523881269, -4.379195223822724 36.82683152738163, -4.381342707984763 36.8274241961175))"
60,0.0,721.9129710621567,1.0,0.0,"POLYGON ((-4.372474091147236 36.831885618153606, -4.374154419150257 36.830622159813615, -4.373687326176853 36.82876588720521, -4.3715400087458125 36.82817308837455, -4.369859730077639 36.829436514463715, -4.370326719505 36.831292771633315, -4.372474091147236 36.831885618153606))"
61,0.0,885.1391731893085,1.0,0.0,"POLYGON ((-4.402715420624824 36.809136806148146, -4.404395210323175 36.807872575990956, -4.40392740478018 36.80601620801565, -4.401779913031068 36.8054240855632, -4.400100172547601 36.80668828341733, -4.400567874597688 36.808544636025914, -4.402715420624824 36.809136806148146))"
62,0.2042283148662092,874.5512465654151,0.9995330619339212,0.0,"POLYGON ((-4.30268483587347 36.80050306227835, -4.3043645826811225 36.79924073089717, -4.30389963994921 36.79738480747328, -4.30175505385276 36.79679123101182, -4.300075356549404 36.79805353020188, -4.300540195837547 36.79990943804343, -4.30268483587347 36.80050306227835))"
63,0.0,832.6799597280186,1.0,0.0,"POLYGON ((-4.305968491095286 36.77377585410963, -4.307647653618088 36.77251324979408, -4.307182779119675 36.7706573538213, -4.305038845471123 36.77006407773091, -4.303359732408634 36.77132664983195, -4.303824503533753 36.77318253023683, -4.305968491095286 36.77377585410963))"
64,0.7179008651943538,984.4493680412271,0.9985425807619629,0.0,"POLYGON ((-4.317131792324715 36.81831870251482, -4.318811905461506 36.81705622621985, -4.318346449684188 36.8152002127913, -4.316200984264675 36.81460669121237, -4.314520920611645 36.8158691353121, -4.314986272893688 36.81772513318492, -4.317131792324715 36.81831870251482))"
65,0.28861430987768255,984.350840609124,0.9994137665143605,0.0,"POLYGON ((-4.328609131613077 36.81631135076272, -4.330289184911035 36.815048633091656, -4.3298234186524915 36.81319257304705, -4.327677702588299 36.8125992462026, -4.32599769873712 36.813861931663354, -4.326463361502707 36.81571797617778, -4.328609131613077 36.81631135076272))"
66,0.6960163316860258,448.70558497545085,0.9969024750705756,0.0,"POLYGON ((-4.296968112879758 36.83346507018153, -4.298648583170884 36.83220310900898, -4.298183603075367 36.83034716004216, -4.296038256218492 36.829753187850535, -4.294357835490986 36.83101511686275, -4.294822712056099 36.83287105022586, -4.296968112879758 36.83346507018153))"
67,0.0,1061.662278919828,1.0,0.0,"POLYGON ((-4.3357099314253 36.78891072482393, -4.337389380152144 36.78764765377704, -4.336923579219565 36.78579160516712, -4.334778432981103 36.78519864311028, -4.33309903364475 36.78646168191846, -4.333564731155725 36.78831771502114, -4.3357099314253 36.78891072482393))"
68,0.0,815.728343522132,1.0,0.0,"POLYGON ((-4.369772043895764 36.88468621198069, -4.371453522802333 36.88342322053339, -4.370986186984848 36.88156688201992, -4.368837475946878 36.88097355041155, -4.367156046450662 36.88223650964958, -4.367623278581411 36.88409283270419, -4.369772043895764 36.88468621198069))"
69,0.0,873.703974944825,1.0,0.0,"POLYGON ((-4.375841910534833 36.86908907141754, -4.3775230415513136 36.867825838153784, -4.3770556292598055 36.86596949618519, -4.3749071895976375 36.86537640292073, -4.373226107953331 36.86663960395673, -4.373693416598325 36.86849593048387, -4.375841910534833 36.86908907141754))"
70,0.0,524.3087255921373,1.0,0.0,"POLYGON ((-4.402268408180118 36.84701576283187, -4.403949020569799 36.8457518371515, -4.4034809986527055 36.843895414422114, -4.401332467939358 36.84330293274996, -4.399651904814087 36.844566826155344, -4.400119823137073 36.846423233506805, -4.402268408180118 36.84701576283187))"
71,0.0,548.8084484990912,1.0,0.0,"POLYGON ((-4.3791053267419215 36.84235273783535, -4.380785872242679 36.8410892309839, -4.380318529679951 36.839232914312625, -4.378170745191549 36.83864011991891, -4.376490249019028 36.83990359451929, -4.376957488005997 36.841759895763396, -4.3791053267419215 36.84235273783535))"
72,1473.0820449474204,2297.1326192142483,0.2185686088646257,745.1850805173485,"POLYGON ((-4.400995399095066 36.73092950745637, -4.402673496708 36.72966470404593, -4.4022062114244065 36.7278084655881, -4.400060931810978 36.72721704588872, -4.398382883318851 36.72848181694118, -4.398850065318677 36.730338040049936, -4.400995399095066 36.73092950745637))"
73,243.37309690132912,2060.200384720872,0.7886995150422177,269.8219585557789,"POLYGON ((-4.336850917786708 36.72186096979701, -4.338528912069423 36.72059735569254, -4.33806348208084 36.71874140880196, -4.335920161051953 36.71814909150115, -4.334242216070918 36.71941267331668, -4.334707542816435 36.7212686047209, -4.336850917786708 36.72186096979701))"
74,637.3601328791435,2154.2904168033606,0.543381149226123,155.04867951358432,"POLYGON ((-4.457170968416932 36.66866211512588, -4.45884763507853 36.667395730157324, -4.458379148928047 36.66553935287635, -4.456234099247256 36.66494937577211, -4.454557481458994 36.66621572827126, -4.455025864477504 36.668072090342996, -4.457170968416932 36.66866211512588))"
75,30.112795649098185,2441.258788822164,0.9756307017218209,423.1311812019881,"POLYGON ((-4.415657195344225 36.75742711551423, -4.417335844900469 36.756162229387066, -4.416867988078371 36.75430588591728, -4.414721585057428 36.753714443898, -4.413042984611505 36.75497929766924, -4.413510738075532 36.756835625814624, -4.415657195344225 36.75742711551423))"
76,29.780368272937896,2316.8145245402734,0.9746182279999462,164.52284639812729,"POLYGON ((-4.427326929789698 36.764096944803086, -4.429005706294809 36.762831881271886, -4.428537481451524 36.760975477418924, -4.426390583481227 36.76038415239684, -4.424711856059766 36.7616491835632, -4.42517997752428 36.763505572115406, -4.427326929789698 36.764096944803086))"
77,0.2116429002121771,1844.8186740031601,0.9997705805717411,0.0,"POLYGON ((-4.395511068500361 36.77260241299068, -4.397190076805976 36.77133804016744, -4.396722694222275 36.76948175928558, -4.394576406725802 36.768889866598364, -4.392897447610333 36.77015420710043, -4.393364726800526 36.772010472609814, -4.395511068500361 36.77260241299068))"
78,1749.9053940516364,2473.3687816571155,0.1713039119663755,1269.6396462494865,"POLYGON ((-4.418903319893625 36.73068252278048, -4.4205813855165745 36.729417365973404, -4.420113598968648 36.72756105107514, -4.417967850084677 36.72696990829283, -4.416289833528424 36.72823503272064, -4.41675751678877 36.730091332308945, -4.418903319893625 36.73068252278048))"
79,568.5846521127291,1993.0651500891897,0.556079326983735,182.42823274118234,"POLYGON ((-4.387102613602254 36.73919020480038, -4.388780910530443 36.73792573803758, -4.388313965516373 36.73606954607368, -4.386168826875705 36.73547783625314, -4.384490579120517 36.73674227068035, -4.384957420832328 36.7385984472626, -4.387102613602254 36.73919020480038))"
80,2.338663301380792,1852.0846625072088,0.9974777460261279,48.703244862275916,"POLYGON ((-4.430330921939761 36.78392616878894, -4.432010123561961 36.782661200133475, -4.431541694487127 36.78080475267317, -4.429394167221851 36.780213289166895, -4.427715014699372 36.78147822546844, -4.4281833403417625 36.7833346576291, -4.430330921939761 36.78392616878894))"
81,0.0,2173.066270628125,1.0,0.0,"POLYGON ((-4.409986055263239 36.790412489265364, -4.4116654280764 36.789147970544356, -4.411197531355643 36.78729160004925, -4.409050365265757 36.78669976361983, -4.407371041621815 36.787964250015584, -4.407838834897874 36.78982060516493, -4.409986055263239 36.790412489265364))"
82,1.4899899538633976,2024.2982238671584,0.9985289775666598,60.35058178772954,"POLYGON ((-4.44867999002252 36.7457913183463, -4.450358337723312 36.74452569398718, -4.449889623881287 36.74266922775923, -4.447742665672967 36.74207840113851, -4.446064366968368 36.74334399309439, -4.44653297747521 36.74520044407319, -4.44867999002252 36.7457913183463))"
83,0.8216025736035992,1435.2677339091786,0.998855777906386,0.0,"POLYGON ((-4.336372483075742 36.759729728771255, -4.338051298257648 36.75846641768852, -4.337585654183986 36.75661041200792, -4.3354412982716655 36.75601773290685, -4.333762532441072 36.757281011728864, -4.334228073170834 36.75913700191161, -4.336372483075742 36.759729728771255))"
84,725.3286067867633,1958.6638784203171,0.4595151731724753,9.935308203859059,"POLYGON ((-4.343465841191902 36.7323255045315, -4.34514405263187 36.73106184152703, -4.344678374078097 36.729205848990475, -4.342534587356405 36.72861353493218, -4.340856425211607 36.72987716564754, -4.34132200049268 36.731733142709245, -4.343465841191902 36.7323255045315))"
85,201.67179542167727,1830.5600362953958,0.8015267822556635,0.0,"POLYGON ((-4.334608896314592 36.736787217106176, -4.336287216979791 36.73552376264444, -4.335821760287208 36.73366780129094, -4.3336780862110045 36.73307530989349, -4.331999814873168 36.734338732079834, -4.332465168283513 36.73619467793795, -4.334608896314592 36.736787217106176))"
