hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,1041.9432726599052,1050.2311501655001,0.003961370244839543,210.19261450691369,"POLYGON ((-1.5563979513630295 47.24664590442158, -1.5583474787726794 47.24556372739578, -1.5578974205286051 47.24376151091859, -1.5554979722872375 47.2430414919192, -1.5535485218783394 47.244123645974994, -1.5539984427099107 47.24592584199895, -1.5563979513630295 47.24664590442158))"
17,817.7822709226695,924.273023620779,0.06112937576187457,87.86662694524,"POLYGON ((-1.5357188697109367 47.190413182246836, -1.5376666795604534 47.189330590125735, -1.5372176830103719 47.18752792040565, -1.5348210137645006 47.18680786332756, -1.5328732808543257 47.187890432497056, -1.533322140250585 47.189693081695005, -1.5357188697109367 47.190413182246836))"
18,767.3900784423616,833.2690821584217,0.04115742147836982,249.22600514817879,"POLYGON ((-1.5169515340016002 47.266475245811854, -1.5189016697027844 47.26539422800673, -1.5184527412300617 47.26359235525481, -1.5160538145224383 47.26287152083052, -1.5141037560118977 47.26395251572905, -1.514552547018229 47.26575436795724, -1.5169515340016002 47.266475245811854))"
19,1075.3974114594648,1018.8086027334703,-0.02702160548794086,285.65958307597845,"POLYGON ((-1.5505491699034855 47.249892082404195, -1.552498796924756 47.24881008192704, -1.5520489039974121 47.24700791926873, -1.5496495214704709 47.246287777549895, -1.5476999714788446 47.247369755066536, -1.5481497269843882 47.24917189726129, -1.5505491699034855 47.249892082404195))"
20,0.8306843591120014,892.9311194597796,0.9981411504596357,194.8309051767399,"POLYGON ((-1.6022540393818214 47.19036462691794, -1.604201843774155 47.189280593392525, -1.603750707942449 47.187477662888206, -1.6013519049248255 47.18675878629507, -1.599404177232468 47.187842796769466, -1.5998551758576056 47.189645706886786, -1.6022540393818214 47.19036462691794))"
21,0.44277060492128933,830.0066152501439,0.9989336602267087,159.1070557185936,"POLYGON ((-1.6152947623487257 47.18926851140486, -1.6172425319961519 47.188184178773994, -1.6167909845336144 47.18638118716064, -1.6143918046356422 47.185662548537934, -1.6124441116385693 47.18674685809807, -1.612895521888969 47.188549829350414, -1.6152947623487257 47.18926851140486))"
22,1204.0862241481275,1054.6497700815323,-0.06615932736200998,813.3867589613113,"POLYGON ((-1.5845765625067176 47.20841251094299, -1.586524919414648 47.20732913684014, -1.5860742245953783 47.20552644650647, -1.5836753101382621 47.204807150688744, -1.5817270300373971 47.20589050177101, -1.5821775875864588 47.207693171690345, -1.5845765625067176 47.20841251094299))"
23,660.7402894343885,906.3357570280853,0.15672211195372768,343.42872813007926,"POLYGON ((-1.5835553184926785 47.266459547234085, -1.5855054502989745 47.26537708650328, -1.5850543777667283 47.2635749533486, -1.582653310947664 47.26285530131202, -1.580703256092099 47.26393773903658, -1.5811541911047275 47.265739851802735, -1.5835553184926785 47.266459547234085))"
24,913.0385290155934,946.4518547468217,0.01796907691645124,531.5876104901294,"POLYGON ((-1.527029883606513 47.19113778734315, -1.5289777157716726 47.1900553945061, -1.5285289935273338 47.18825276583891, -1.5261325762676596 47.18753255054696, -1.5241848210747697 47.18861492044559, -1.5246334061691476 47.19041752857335, -1.527029883606513 47.19113778734315))"
25,802.4201090933475,899.4696985074154,0.05702460228660952,334.51361861812296,"POLYGON ((-1.5228018416969893 47.26323201578864, -1.5247518779826659 47.262150821378164, -1.5243027840497283 47.260348894698126, -1.521903791288132 47.25962818294074, -1.519953832164216 47.26070935443513, -1.520402788640037 47.26251126060176, -1.5228018416969893 47.26323201578864))"
26,1078.1359856312442,1068.5770679684288,-0.004452815734635234,83.40953105092905,"POLYGON ((-1.5745309762600317 47.203732261331716, -1.5764791909603881 47.20264903296632, -1.576028852319968 47.20084633739752, -1.5736304362211564 47.200126890629875, -1.5716822983527343 47.20121009598865, -1.572132499751059 47.20301277112048, -1.5745309762600317 47.203732261331716))"
27,731.7088177569959,843.1413974443245,0.07075757339442193,215.37428723423682,"POLYGON ((-1.5182983168509552 47.27188071745892, -1.5202486180474326 47.270799753600876, -1.5197996081090575 47.26899792718345, -1.517400434464889 47.26827708514123, -1.5154502104673373 47.26935802609184, -1.5158990829149073 47.27115983199088, -1.5182983168509552 47.27188071745892))"
28,655.1438909902369,906.3289116923407,0.1608641663630473,282.82678946670757,"POLYGON ((-1.4955217559041538 47.25169782402556, -1.497471439393943 47.25061704332308, -1.4970233047490187 47.24881511397836, -1.4946256239994622 47.248093985909215, -1.4926760177414922 47.24917474373395, -1.493124015001145 47.25097665250436, -1.4955217559041538 47.25169782402556))"
29,712.8177978714393,902.013944740123,0.11716152331927103,422.1436990240065,"POLYGON ((-1.6180042901602794 47.20008603148144, -1.619952389686288 47.199001805989774, -1.6195006785216888 47.19719890652765, -1.6171010050917223 47.196480252906305, -1.6151529822323039 47.19756445532563, -1.6156045561361092 47.19936733443741, -1.6180042901602794 47.20008603148144))"
30,1025.9830870011078,1042.8968921383732,0.008175343812984471,0.0,"POLYGON ((-1.51937844853267 47.21385274926131, -1.5213269746089002 47.21277087055673, -1.520878338643392 47.210968487346506, -1.5184813138430362 47.21024800338372, -1.5165328648213916 47.21132985916641, -1.5169813635453868 47.213132221832545, -1.51937844853267 47.21385274926131))"
31,1278.7208351238473,1179.3787961244984,-0.04041416293158877,928.2442765015929,"POLYGON ((-1.5466523098954068 47.22538076529455, -1.5486011875282217 47.22429847279791, -1.5481515929607645 47.222496091976915, -1.5457532580734188 47.221776024134535, -1.5438044574250427 47.22285829367105, -1.5442539146794558 47.22466065400882, -1.5466523098954068 47.22538076529455))"
32,917.5411811209061,1066.4619323588772,0.07506074472674389,212.5811069941421,"POLYGON ((-1.5796436345062488 47.24194814948064, -1.5815930166986705 47.24086539686842, -1.5811422435330136 47.23906304490709, -1.578742225585558 47.23834346596501, -1.576792920298799 47.23942619557144, -1.5772435560536895 47.2412285271245, -1.5796436345062488 47.24194814948064))"
33,968.309620150906,1031.2798492632523,0.031491578684296355,569.8385676267992,"POLYGON ((-1.600326160645011 47.218135710247836, -1.6022748132055398 47.21705214428348, -1.6018235429751797 47.21524948505715, -1.599423757508715 47.21453041217161, -1.5974751817219193 47.21561395509403, -1.5979263146277378 47.21741659394269, -1.600326160645011 47.218135710247836))"
34,1042.4445371329673,1073.88729498766,0.014857196483779247,544.0762499116236,"POLYGON ((-1.5289579362293877 47.24340903480882, -1.5309073657450474 47.242327402404946, -1.5304582134238207 47.24052526255433, -1.528059768963351 47.239804775616854, -1.5261104165393244 47.24088638509106, -1.52655943148402 47.24268850443119, -1.5289579362293877 47.24340903480882))"
35,985.6534649139088,993.1328671462082,0.0037797927502928623,774.6369831659333,"POLYGON ((-1.5976192784043601 47.20731963137381, -1.5995676008385893 47.20623595811475, -1.5991164941973972 47.204433206590096, -1.5967172023976866 47.20371414871159, -1.594768956720919 47.20479779893032, -1.5952199260862638 47.20660053006665, -1.5976192784043601 47.20731963137381))"
36,1022.8446176738876,1113.624419624349,0.04249057691248403,530.3045276819157,"POLYGON ((-1.5291109193747991 47.23511875061656, -1.5310600953286913 47.23403698756441, -1.530610996511013 47.232234768186395, -1.5282128590802881 47.23151433237346, -1.5262637601974474 47.232596072493884, -1.526712721674169 47.23439827135773, -1.5291109193747991 47.23511875061656))"
37,514.146227526339,811.2968943561193,0.22418967809629778,188.31544605462523,"POLYGON ((-1.5107901154607524 47.28629301404095, -1.5127408582783064 47.28521243456868, -1.5122919884569586 47.283410775411916, -1.509892513364916 47.28268971625284, -1.5079418478082671 47.28377027283207, -1.5083905800826156 47.28557191146217, -1.5107901154607524 47.28629301404095))"
38,946.7747134241268,947.2611503429356,0.0002568256114439519,277.66027457932154,"POLYGON ((-1.5214548068154847 47.25782624336722, -1.523404677658484 47.256744995038076, -1.5229556651953113 47.254943022065504, -1.5205569193217658 47.254222317939565, -1.51860712563229 47.255303543353456, -1.5190560006627472 47.257105495807274, -1.5214548068154847 47.25782624336722))"
39,1299.1896604173985,1121.874995598164,-0.07323830215713768,794.6802567378678,"POLYGON ((-1.5628409908304715 47.210230396747164, -1.564789404720364 47.20914752118144, -1.5643393962333803 47.20734493300595, -1.5619411111171575 47.2066252408525, -1.55999277411692 47.2077080934305, -1.5604426453431417 47.20951066114839, -1.5628409908304715 47.210230396747164))"
40,849.7346459708895,937.5063200077966,0.04911015118145735,331.64259274542843,"POLYGON ((-1.5313743192314089 47.19077557417266, -1.533322140250585 47.189693081695005, -1.5328732808543257 47.187890432497056, -1.5304767375906867 47.187170296306284, -1.5285289935273338 47.18825276583891, -1.5289777157716726 47.1900553945061, -1.5313743192314089 47.19077557417266))"
41,1.104660189880324,914.7224984788025,0.9975876229932161,151.4867656955268,"POLYGON ((-1.488487074106787 47.24124575793343, -1.4904364377162742 47.24016496902738, -1.489988602949029 47.23836296794105, -1.487591541906682 47.237641776353165, -1.4856422555289153 47.238722542389716, -1.4860899529616765 47.24052452288242, -1.488487074106787 47.24124575793343))"
42,445.90278557961807,943.1892945732379,0.35799391278575166,88.51124174814561,"POLYGON ((-1.5646511525980566 47.270793136701684, -1.5666014184913029 47.26971115202296, -1.5661509239132483 47.26790913389272, -1.5637503009651246 47.267189120864806, -1.5618001121012743 47.26827108256648, -1.5622504691560406 47.270073080271885, -1.5646511525980566 47.270793136701684))"
43,876.866776562452,929.7592798065521,0.029276951396574345,198.998452192891,"POLYGON ((-1.5315003881949614 47.262510799822884, -1.5334504021607873 47.261429405888954, -1.5330010333078146 47.25962743820801, -1.5306017879498923 47.25890688495588, -1.5286518511127942 47.25998825596055, -1.5291010825047602 47.26179020314537, -1.5315003881949614 47.262510799822884))"
44,1034.783503687979,1021.1918004736965,-0.00661082999721365,520.2481641630109,"POLYGON ((-1.5202621605194746 47.24413086046717, -1.5222116123137142 47.24304942751747, -1.5217627347436447 47.24124732869646, -1.5193645427518845 47.24052668335169, -1.5174151680822823 47.2416080933849, -1.5178639082796979 47.243410171678136, -1.5202621605194746 47.24413086046717))"
45,951.0020531942629,979.6510086958627,0.014838997263212216,221.27396347724127,"POLYGON ((-1.5486028639673421 47.197618394626964, -1.5505508933672947 47.19653563396291, -1.5501014317539725 47.19473298190236, -1.5477040779357245 47.19401311099719, -1.545756125446228 47.195095848692, -1.5462054498643962 47.19689848026002, -1.5486028639673421 47.197618394626964))"
46,1130.1180262732175,1115.7898845496381,-0.00637966572651229,303.97534032842265,"POLYGON ((-1.5814347124624313 47.22247767005854, -1.5833834993064813 47.22139457976419, -1.5829328061657586 47.21959203538901, -1.5805334635091537 47.21887260172092, -1.5785847535173807 47.2199556690025, -1.5790353093298022 47.221758192963705, -1.5814347124624313 47.22247767005854))"
47,0.44586827969064957,741.2012647198146,0.9987976269040847,99.59943983204994,"POLYGON ((-1.6196418980573646 47.18890278147994, -1.6215896560757446 47.18781834914167, -1.6211379713992407 47.186015337175974, -1.6187386659181802 47.185296777899666, -1.6167909845336144 47.18638118716064, -1.6172425319961519 47.188184178773994, -1.6196418980573646 47.18890278147994))"
48,1067.8353056444728,1074.5656110427112,0.00314147802393848,853.8016205525579,"POLYGON ((-1.5889240201560249 47.2080483967891, -1.5908723655964274 47.20696492297035, -1.59042153350506 47.20516221223102, -1.5880224932452476 47.204442995714885, -1.5860742245953783 47.20552644650647, -1.586524919414648 47.20732913684014, -1.5889240201560249 47.2080483967891))"
49,866.8521668666,941.4167375821706,0.0412353331587598,153.71364498710665,"POLYGON ((-1.5030283377073363 47.23728317179648, -1.504977580200064 47.23620200698826, -1.5045293053988167 47.234399910824855, -1.5021319254339505 47.23367900003447, -1.5001827601111863 47.23476014195052, -1.5006308975832165 47.236562217547885, -1.5030283377073363 47.23728317179648))"
50,707.8668490381939,827.3167074673638,0.07780819298316755,250.4659913455203,"POLYGON ((-1.5124472144356222 47.2751232557631, -1.51439761504137 47.274042468541275, -1.5139487706158161 47.272240696080395, -1.5115496630845022 47.2715197313688, -1.5095993397065819 47.27260049569264, -1.5100480466320463 47.27440224762482, -1.5124472144356222 47.2751232557631))"
51,894.496255179694,910.4481343207353,0.008837878459765997,527.5396787976711,"POLYGON ((-1.6121597917349473 47.20333835518925, -1.614107991180966 47.202254306082445, -1.613656444985978 47.200451460203794, -1.611256836615005 47.19973268379139, -1.6093087138644497 47.2008167098353, -1.609760122789261 47.20261953535327, -1.6121597917349473 47.20333835518925))"
52,1002.824841697284,1062.9285148596732,0.029095280407805076,0.0,"POLYGON ((-1.5135326718239324 47.21709803252649, -1.5154812971365126 47.216016330247434, -1.5150328263808492 47.214214000866725, -1.512635867563228 47.213493394318235, -1.5106873193340369 47.21457507368489, -1.5111356528389506 47.2163773825112, -1.5135326718239324 47.21709803252649))"
53,1159.245254814941,1150.9202810399506,-0.0036036265132445284,800.9597213766197,"POLYGON ((-1.5408054780429365 47.228627289846386, -1.5427544551491035 47.22754517382003, -1.5423050258047541 47.225742846793565, -1.5399067566765183 47.22502265628574, -1.5379578565836634 47.22610474936142, -1.5384071486056368 47.227907055894356, -1.5408054780429365 47.228627289846386))"
54,834.4147698678531,936.5450038083818,0.057669426182686424,239.2049894645193,"POLYGON ((-1.5330010333078146 47.25962743820801, -1.5349509589659085 47.25854596744389, -1.5345015621498204 47.25674396636103, -1.5321023771252933 47.2560234565355, -1.5301525285835484 47.25710490436748, -1.5306017879498923 47.25890688495588, -1.5330010333078146 47.25962743820801))"
55,1333.556290088042,1186.4661624402318,-0.05836857822446722,1372.7542581570985,"POLYGON ((-1.55414756407588 47.21095629835237, -1.556096000592633 47.20987362218167, -1.5556462666252935 47.20807107493002, -1.5532482333980415 47.20735122432272, -1.5512998738039703 47.208433877518864, -1.5517494705143644 47.2102364042956, -1.55414756407588 47.21095629835237))"
56,972.6478419247621,1075.5899924420332,0.050258885364792255,448.4311683534504,"POLYGON ((-1.5839932211279215 47.241584939861404, -1.585942591867837 47.24050208747984, -1.5854916812895146 47.23869971511889, -1.583091537383821 47.23798021553788, -1.5811422435330136 47.23906304490709, -1.5815930166986705 47.24086539686842, -1.5839932211279215 47.241584939861404))"
57,899.8069475545949,997.9800448507394,0.051730303605735994,726.413277963447,"POLYGON ((-1.6046747850083471 47.21777118121918, -1.6066234260114367 47.2166875155098, -1.6061720184546902 47.214884835914454, -1.6037721072211195 47.21416584239627, -1.6018235429751797 47.21524948505715, -1.6022748132055398 47.21705214428348, -1.6046747850083471 47.21777118121918))"
58,1027.5827814839092,1094.2906832159242,0.03143820913065223,563.923129236608,"POLYGON ((-1.533305996710556 47.243047853559595, -1.5352554150513493 47.24196612142431, -1.534806125351626 47.240163961071865, -1.5324075546894724 47.239443553355294, -1.5304582134238207 47.24052526255433, -1.5309073657450474 47.242327402404946, -1.533305996710556 47.243047853559595))"
59,1153.5964409440799,1107.6593559806165,-0.020314855588623674,542.5641897040508,"POLYGON ((-1.5800828798828102 47.217070044469544, -1.5820315015958835 47.21598690047271, -1.58158089016189 47.214184309938986, -1.5791817943186182 47.213464883820166, -1.5772332494496322 47.21454800480505, -1.5776837235797034 47.21635057491947, -1.5800828798828102 47.217070044469544))"
60,943.2342002737089,1082.2370409453945,0.06862740770785848,508.6756887759935,"POLYGON ((-1.5232631927570737 47.23836368676772, -1.5252124680853294 47.23728210021945, -1.524763534571189 47.23547993469539, -1.5223654630789094 47.234759376242806, -1.5204162648505688 47.235840939868815, -1.520865061014478 47.237643084868424, -1.5232631927570737 47.23836368676772))"
61,589.3410928706963,763.2463172199476,0.12857226309506828,106.45657412332562,"POLYGON ((-1.5151405201317472 47.28593345788208, -1.5170912518591588 47.284852778619836, -1.5166422444888492 47.28305109894508, -1.514242642939988 47.28233011904931, -1.5122919884569586 47.283410775411916, -1.5127408582783064 47.28521243456868, -1.5151405201317472 47.28593345788208))"
62,765.5166717665965,940.2197433213624,0.10242090747986825,473.31226150570524,"POLYGON ((-1.5156049955017685 47.26106963518597, -1.5175549657334597 47.2599885634424, -1.5171061187047366 47.25818664438932, -1.5147074388861752 47.25746581760761, -1.5127575458368867 47.258546866445414, -1.5132062554236358 47.26034876496944, -1.5156049955017685 47.26106963518597))"
63,443.9816897388459,871.0076817191685,0.32473721936387295,107.5094822983868,"POLYGON ((-1.489988602949029 47.23836296794105, -1.4919378783910977 47.23728210221592, -1.49149001557157 47.23548006777654, -1.4890930146331445 47.23475891965301, -1.4871438164104367 47.23583976250574, -1.487591541906682 47.237641776353165, -1.489988602949029 47.23836296794105))"
64,946.8565831307301,1032.312931540879,0.043177882327238695,482.23237125381354,"POLYGON ((-1.5764991774926755 47.25600941169373, -1.5784489900543035 47.25492694317762, -1.5779982186348982 47.253124737626116, -1.5755977721226415 47.25240502099738, -1.5736480365119707 47.253487466515494, -1.5740986704624624 47.2552896516591, -1.5764991774926755 47.25600941169373))"
65,868.0612230410057,923.9161452861566,0.031169435079022385,752.4165615338817,"POLYGON ((-1.603464145888936 47.20406843519604, -1.605412368497767 47.20298458553889, -1.6049610968412622 47.20118178039027, -1.602561739842286 47.20046284527556, -1.6006135939620276 47.201546671882944, -1.6010647283520583 47.20334945665356, -1.603464145888936 47.20406843519604))"
66,1064.454010772525,1100.1844392581424,0.016506418651628073,807.0266813929662,"POLYGON ((-1.532110957474802 47.2293506756469, -1.5340599569791538 47.228268759043246, -1.5336108022776191 47.22646647301247, -1.5312127853901296 47.22574612409496, -1.5292638629321134 47.226828017761115, -1.529712880315143 47.22863028328104, -1.532110957474802 47.2293506756469))"
67,1378.5051974846108,1175.8807134014583,-0.07932414723226605,893.4790622537043,"POLYGON ((-1.5671878761379112 47.209867177533965, -1.569136278678834 47.20878420226649, -1.5686861329291701 47.20698159364205, -1.5662877219011362 47.206261980732776, -1.5643393962333803 47.20734493300595, -1.564789404720364 47.20914752118144, -1.5671878761379112 47.209867177533965))"
68,0.0,952.5954660436163,1.0,0.0,"POLYGON ((-1.4814551305284243 47.230793206550324, -1.4834041743001751 47.229712409431286, -1.4829566392246385 47.227910336766534, -1.4805601976609657 47.227189081832485, -1.478611231120824 47.228269856090215, -1.479058628912638 47.230071908142065, -1.4814551305284243 47.230793206550324))"
69,585.7304093448798,878.604594367544,0.20000490617253647,161.7392811830556,"POLYGON ((-1.569002228094543 47.27043112906882, -1.570952482607262 47.269349044583386, -1.5705018505040045 47.267547006036956, -1.5681011014131039 47.266827072390925, -1.5661509239132483 47.26790913389272, -1.5666014184913029 47.26971115202296, -1.569002228094543 47.27043112906882))"
70,882.5294678477568,1031.5923031358361,0.0778753146992742,86.72281744529576,"POLYGON ((-1.5958333171437442 47.22679372585205, -1.597782234679127 47.22571039001697, -1.5973310477407576 47.223907830659755, -1.5949310806251464 47.22318862751902, -1.5929822399005378 47.224271940320776, -1.593433289480639 47.226074479295335, -1.5958333171437442 47.22679372585205))"
71,1213.3935774373504,1153.6476585516252,-0.02524075963584244,1573.962447912887,"POLYGON ((-1.5643393962333803 47.20734493300595, -1.5662877219011362 47.206261980732776, -1.5658376855754632 47.20445935929798, -1.563439460831464 47.203739710591066, -1.5614912120410256 47.20482263987364, -1.5619411111171575 47.2066252408525, -1.5643393962333803 47.20734493300595))"
72,1041.6199396671755,1020.0078061797724,-0.010483043571245925,910.3773984107477,"POLYGON ((-1.524456407315181 47.25205969054438, -1.5264061016117918 47.25097828856554, -1.5259570331865082 47.24917624881828, -1.5235584078747568 47.24845563156404, -1.5216087907069056 47.249537010621864, -1.5220577217219504 47.25133902985368, -1.524456407315181 47.25205969054438))"
73,958.0218252108065,1046.8397545756598,0.04430127758461664,531.8217315762013,"POLYGON ((-1.5246099908171895 47.24377003710656, -1.52655943148402 47.24268850443119, -1.5261104165393244 47.24088638509106, -1.523712098302329 47.24016581894417, -1.5217627347436447 47.24124732869646, -1.5222116123137142 47.24304942751747, -1.5246099908171895 47.24377003710656))"
74,1177.7188870956286,1130.7872649808942,-0.020329866599020745,273.94849831414354,"POLYGON ((-1.535262674650292 47.21529058738092, -1.537211244320445 47.21420838670263, -1.5367620872817245 47.2124059546796, -1.5343644978332214 47.211685743844804, -1.5324160051640745 47.21276792157776, -1.5328650249423195 47.214570333089625, -1.535262674650292 47.21529058738092))"
75,1092.5177155101017,1128.5811752675359,0.01623676456153102,518.338733563879,"POLYGON ((-1.5406540161445144 47.23691835777761, -1.5426032467629656 47.23583637233928, -1.5421537638285503 47.234034124803856, -1.539755187633542 47.23331388319543, -1.5378060340489872 47.23439584568517, -1.538255379625433 47.236198072730716, -1.5406540161445144 47.23691835777761))"
76,898.4512049852965,951.2151231862589,0.02852618193743135,235.6304411738433,"POLYGON ((-1.5677986301520423 47.25673444992185, -1.5697484655229832 47.25565218097898, -1.5692979690395092 47.25385001625193, -1.5668977746500545 47.25313014089174, -1.5649480162631708 47.25421238684979, -1.5653983752815288 47.25601453115161, -1.5677986301520423 47.25673444992185))"
77,0.733601647749049,859.3586089466809,0.9982941325622701,27.21936478604078,"POLYGON ((-1.6007572548459283 47.19325148109124, -1.6027051474848093 47.19216752421388, -1.6022540393818214 47.19036462691794, -1.5998551758576056 47.189645706886786, -1.5979073599310254 47.19072964071599, -1.5983583308162268 47.19253251762326, -1.6007572548459283 47.19325148109124))"
78,1090.2090383496613,1086.3582574873506,-0.0017691990822778325,355.1361646940261,"POLYGON ((-1.5857830283304772 47.222113977533446, -1.5877318037191808 47.22103078750161, -1.5872809732482962 47.21922822272112, -1.5848815047187494 47.21850886837654, -1.5829328061657586 47.21959203538901, -1.5833834993064813 47.22139457976419, -1.5857830283304772 47.222113977533446))"
79,1113.5424787313918,1083.1488597648183,-0.01383608995671649,786.1004195488626,"POLYGON ((-1.5830787843660445 47.21129846542531, -1.585027229537179 47.210215168017854, -1.5845765625067176 47.20841251094299, -1.5821775875864588 47.207693171690345, -1.5802292192347174 47.2087764460801, -1.5806797489837083 47.210579082738974, -1.5830787843660445 47.21129846542531))"
80,679.5549871207755,912.9993660283361,0.1465848738198156,192.09151958891013,"POLYGON ((-1.5820561429544069 47.269344030899745, -1.584006363182871 47.26826164697708, -1.5835553184926785 47.266459547234085, -1.5811541911047275 47.265739851802735, -1.5792040478393798 47.26682221272202, -1.579654954998711 47.268624292074804, -1.5820561429544069 47.269344030899745))"
