hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
16,437.1498620440813,1348.88439791713,0.5104798694582988,22.691930324398943,"POLYGON ((8.472256088582315 48.962694753611494, 8.472485391404904 48.960999979794224, 8.474935857193234 48.960397407958425, 8.477157124312694 48.96148960468786, 8.47692792246648 48.963184398845335, 8.474477352521475 48.963786975934354, 8.472256088582315 48.962694753611494))"
17,583.1155407050142,1174.6128174835744,0.33651233651832446,62.42209269663285,"POLYGON ((8.303625692671663 49.035073057732404, 8.303858923680625 49.03338102299809, 8.306310907004644 49.03278335222488, 8.308529764104117 49.03387771115517, 8.308296633915502 49.0355697664007, 8.305844545804032 49.03616744220588, 8.303625692671663 49.035073057732404))"
18,1.7494089867804046,1254.2689842761934,0.9972143576938618,0.0,"POLYGON ((8.411710089298593 49.05939105023156, 8.411941026313041 49.05769882912164, 8.41439441930223 49.05709903956612, 8.416616979860233 49.05819146590109, 8.416386143962717 49.059883707365884, 8.413932646387284 49.060483502142034, 8.411710089298593 49.05939105023156))"
19,1011.5373700137367,1375.324610873373,0.1524123488382139,61.135676825842125,"POLYGON ((8.377783394272607 49.030058359218245, 8.37801498281598 49.028365713471146, 8.380467204112064 49.02776627488876, 8.382687941449143 49.028859476907606, 8.38245645386955 49.03055214307314, 8.380004127986092 49.031151586802565, 8.377783394272607 49.030058359218245))"
20,4.635390123771189,977.4372172106649,0.9905599848948996,0.0,"POLYGON ((8.414480644718493 49.03908181016241, 8.41471145652322 49.03738911877784, 8.417164180402933 49.03678897191898, 8.419386196995895 49.03788151123433, 8.41915548625755 49.03957422298367, 8.416702657856876 49.040174375054086, 8.414480644718493 49.03908181016241))"
21,336.57306344280005,1242.1687946374852,0.5736186233105071,23.14945247037706,"POLYGON ((8.386943715249572 49.06707696945576, 8.387175220448793 49.06538508541919, 8.389628738388906 49.06478597338029, 8.391850855797518 49.065878740192886, 8.391619451684202 49.067570644611386, 8.389165829073391 49.068169761836536, 8.386943715249572 49.06707696945576))"
22,858.3785035192853,1219.0736313504735,0.1736237970430068,315.37567294050535,"POLYGON ((8.332564800979414 48.99693271296868, 8.332797275716656 48.99523963610338, 8.335248135569325 48.994640751640304, 8.337466625287279 48.99573493899077, 8.337234251326356 48.99742803635527, 8.33478328686812 48.99802692587128, 8.332564800979414 48.99693271296868))"
23,0.7557994647410117,1100.4459625388065,0.9986273188241802,0.0,"POLYGON ((8.422362364446439 49.06823709582795, 8.422593095579742 49.06654500026721, 8.425046844137807 49.06594509523813, 8.42726996614436 49.06703728052746, 8.427039336175072 49.068729396423386, 8.424585483032217 49.06932930669594, 8.422362364446439 49.06823709582795))"
24,1016.4603911724728,1306.9274798947733,0.12501876778278728,303.3382748133693,"POLYGON ((8.368340250097296 49.047087441534345, 8.368572100015681 49.045395237768886, 8.371024843231574 49.04479626158531, 8.37324584118615 49.045889484025096, 8.37301409225878 49.04758170820991, 8.370561244382873 49.04818068953676, 8.368340250097296 49.047087441534345))"
25,937.7836600489511,1377.0942947309488,0.18977701773645672,568.4641761232697,"POLYGON ((8.357901171031939 49.002194491795954, 8.358133107067207 49.00050136097001, 8.360584282655196 48.999901973582034, 8.362803626762139 49.0009957119243, 8.36257179157141 49.00268886321305, 8.360120511426182 49.0032882556979, 8.357901171031939 49.002194491795954))"
26,1021.1274933315799,1341.1032466579086,0.13545491044103192,478.78850606873374,"POLYGON ((8.365753774103593 49.03136193541138, 8.365985630715954 49.02966939948896, 8.368437830354559 49.02907025476122, 8.370658277999118 49.030163640828405, 8.370426522328687 49.03185619718403, 8.367974218068802 49.03245534704047, 8.365753774103593 49.03136193541138))"
27,704.8169290596096,1243.8545706020416,0.27661801470182396,228.6069480289978,"POLYGON ((8.323117767295644 49.013964014262626, 8.323350503467182 49.01227137911792, 8.32580188402184 49.01167295710377, 8.32802063308004 49.01276716518643, 8.32778799771184 49.01445982083119, 8.3253365124791 49.015058247894444, 8.323117767295644 49.013964014262626))"
28,1.1855374292498533,1090.0843378595678,0.9978272332883079,0.0,"POLYGON ((8.47994521049497 49.045959281357256, 8.480174606348912 49.0442663054487, 8.482627912442666 49.04366476157921, 8.484851927054846 49.044756188299104, 8.48462263242434 49.04644918448273, 8.482169221955242 49.04705073367259, 8.47994521049497 49.045959281357256))"
29,527.9546570814123,1386.140942346335,0.4483507958126504,157.1394851194643,"POLYGON ((8.47870933949999 49.02007075030697, 8.478938681017206 49.01837720701568, 8.481391109155595 49.017775316981044, 8.483614300078111 49.01886696493763, 8.483385059709816 49.02056052852274, 8.480932527267125 49.02116242385865, 8.47870933949999 49.02007075030697))"
30,194.21414414184517,1254.724428337689,0.7319221838238578,0.0,"POLYGON ((8.504084877597315 49.02530272012289, 8.504313678170119 49.02360912405125, 8.506766416901936 49.02300672964979, 8.508990459312956 49.024097925976, 8.50876175995688 49.025791542304894, 8.506308916970081 49.02639394205148, 8.504084877597315 49.02530272012289))"
31,0.0,927.9562500145038,1.0,258.2407198868989,"POLYGON ((8.321502870042073 49.06014671922317, 8.32173578925904 49.05845512120424, 8.324188715780144 49.057857404962206, 8.326408827896236 49.05895128166302, 8.326176009607126 49.06064290015328, 8.323722978271075 49.061240621472564, 8.321502870042073 49.06014671922317))"
32,1116.9456818690412,1393.4844784159661,0.1101559409705027,502.83452322676175,"POLYGON ((8.345877128075346 49.00349732746561, 8.346109331897145 49.00180430653123, 8.348560485488767 49.00120521281459, 8.350779539846723 49.00229913495499, 8.350547436847622 49.003992176366935, 8.348096178664878 49.0045912751621, 8.345877128075346 49.00349732746561))"
33,305.1271034006995,903.7521201260485,0.495190094324674,61.15435479048874,"POLYGON ((8.356904182976209 49.06132607404237, 8.357136329223225 49.059634263845716, 8.359589489718088 49.05903575531363, 8.361810608692547 49.060129051844854, 8.361578563451776 49.06182088246619, 8.359125298227294 49.06241939613282, 8.356904182976209 49.06132607404237))"
34,709.6552401497449,1110.74675297828,0.22033128635468768,20.549782222217075,"POLYGON ((8.320542876819593 48.998233088194056, 8.320775619205635 48.99654012130064, 8.323226456612389 48.995941530421064, 8.325444656269426 48.99703590140149, 8.325212014637758 48.99872888880883, 8.322761072591684 48.99932748472298, 8.320542876819593 48.998233088194056))"
35,1009.0874913044221,1284.1233635298881,0.11993483793505678,317.29847387554076,"POLYGON ((8.384352243667642 49.051354931148325, 8.384583755759639 49.04966271472566, 8.387036729851085 49.04906343427694, 8.389258296479586 49.05015636508042, 8.389026885424366 49.05184860189884, 8.38657380670091 49.052447887519214, 8.384352243667642 49.051354931148325))"
36,1023.6513718042034,1285.8988103359675,0.1135491406767137,45.815513380359526,"POLYGON ((8.378478128520063 49.02498030447756, 8.378709685682164 49.023287541234424, 8.381161739862677 49.022688013272756, 8.383382341449165 49.02378124341062, 8.38315088523826 49.02547402707466, 8.380698726486683 49.026073560181125, 8.378478128520063 49.02498030447756))"
37,581.4294051925465,1175.2062554568217,0.3380193534524833,3.016001319786078,"POLYGON ((8.302925936449181 49.04014892691792, 8.303159199056626 49.03845700969398, 8.305611349408528 49.037859428442665, 8.30783034195374 49.03895375938222, 8.307597180179183 49.040645697114876, 8.305144925023498 49.04124328340043, 8.302925936449181 49.04014892691792))"
38,1135.5348403287571,1371.5822349521807,0.09415092615767574,508.7215560845801,"POLYGON ((8.35312943990916 49.019722641947084, 8.353361536378591 49.018029932397766, 8.355813275376992 49.01743090775636, 8.358033022522468 49.01852458756461, 8.357801026935995 49.02021731757126, 8.355349183318063 49.020816347313506, 8.35312943990916 49.019722641947084))"
39,1438.3418832304897,1540.6631972104371,0.034347478845119246,549.3569616771011,"POLYGON ((8.423998223361407 49.00401905078817, 8.424228715313374 49.002325516622314, 8.426680310818163 49.001724644949256, 8.428901518764434 49.002817302239706, 8.428671127801715 49.00451085678125, 8.426219427900454 49.00511173365783, 8.423998223361407 49.00401905078817))"
40,674.860486626545,977.5357446427678,0.18317353446377582,0.0,"POLYGON ((8.41915548625755 49.03957422298367, 8.419386196995895 49.03788151123433, 8.421838962665735 49.03728126463563, 8.424061122104817 49.03837372456813, 8.423830512444093 49.040066456675866, 8.421377642263662 49.04066670849389, 8.41915548625755 49.03957422298367))"
41,0.4019160145306548,986.3979579774098,0.9991854153509266,263.13741323136816,"POLYGON ((8.338208516324205 49.05934505081215, 8.338441066483432 49.05765332237812, 8.34089405783516 49.05705521258513, 8.343114603795463 49.05814882612396, 8.34288215459734 49.059840575008224, 8.340429058474816 49.06043868990459, 8.338208516324205 49.05934505081215))"
42,685.8425125249046,1432.953759102347,0.35261117672425174,62.36788125025257,"POLYGON ((8.460697504663926 49.01302934119606, 8.460927219523363 49.01133576166656, 8.463379314818905 49.01073418150319, 8.465601799581744 49.01182617560257, 8.46537218581381 49.01351977545399, 8.462919986188577 49.01412136088531, 8.460697504663926 49.01302934119606))"
43,22.070273793146672,1430.9756233617338,0.969622055523007,0.0,"POLYGON ((8.42408201669713 48.985989126865874, 8.424312449839766 48.98429519196471, 8.426763439831543 48.983694057652336, 8.428984101022394 48.984786853050565, 8.428753768819293 48.98648080833931, 8.426302674482834 48.98708194784342, 8.42408201669713 48.985989126865874))"
44,812.4982157134402,1338.0266792698133,0.2443721831736644,154.3181600225118,"POLYGON ((8.459469156710393 48.987131229231935, 8.459698816972974 48.985437082882626, 8.462150035143937 48.98483515637443, 8.464371697308076 48.98592737096787, 8.464142138062652 48.98762153765789, 8.461690815632934 48.98822346941497, 8.459469156710393 48.987131229231935))"
45,898.2525376363357,1524.1487494820549,0.25837841780139775,45.838463865109,"POLYGON ((8.41456682752963 49.02106043020914, 8.414797580365377 49.01936733772144, 8.41724969817587 49.018766928125096, 8.419471167616686 49.019859605817864, 8.419240515797517 49.0215527186822, 8.416788293517966 49.022153133478284, 8.41456682752963 49.02106043020914))"
46,1302.1721829967485,1454.7839747183286,0.05535517541492661,288.30651980258114,"POLYGON ((8.4359453211278 49.02073452728649, 8.436175603692652 49.0190412844085, 8.438627825620724 49.01844038143916, 8.440849869395215 49.019532716115414, 8.440619687891157 49.02122597934247, 8.438167361548844 49.021826887545416, 8.4359453211278 49.02073452728649))"
47,1426.8329149317078,1517.0397498194473,0.030642233941652025,536.1115880205089,"POLYGON ((8.381950388072429 48.99958474458652, 8.382181788422692 48.99789139409009, 8.384633007356117 48.997291419289624, 8.386852930425766 48.99838478985328, 8.386621630963718 49.00007816078305, 8.384170307540819 49.00067814071701, 8.381950388072429 48.99958474458652))"
48,477.8351473713995,1098.3710429671132,0.3936895435377302,0.0,"POLYGON ((8.492870713281688 48.98547664353244, 8.493099635161196 48.98378223753164, 8.49555097551129 48.98317952379057, 8.497773498148522 48.984271210750464, 8.497544677351746 48.985965637049496, 8.495093232832055 48.986568356091574, 8.492870713281688 48.98547664353244))"
49,182.81851385664288,1216.1757182619656,0.7386429341030429,24.106487141768987,"POLYGON ((8.483385059709816 49.02056052852274, 8.483614300078111 49.01886696493763, 8.486066769547413 49.01826497511193, 8.48829010293932 49.01935654356348, 8.48806096373114 49.02105012743598, 8.485608389967952 49.02165212257073, 8.483385059709816 49.02056052852274))"
50,856.7339734831799,1331.0694837706392,0.21680901395176333,153.78079461319854,"POLYGON ((8.48345421481957 49.00253139762121, 8.483683396994715 49.00083743303807, 8.486135260512523 49.000235180982315, 8.488358046094389 49.001326888213626, 8.488128965029512 49.003020873096, 8.485676997269543 49.00362313044899, 8.48345421481957 49.00253139762121))"
51,531.6801249117548,1170.3812638005165,0.3752515291895458,262.88666969151706,"POLYGON ((8.501661870676859 48.95545997796881, 8.50189050551114 48.95376484756647, 8.504340884639282 48.953161499323954, 8.506562732991915 48.95425327618965, 8.506334199175672 48.95594842689858, 8.503883715985811 48.956551780436406, 8.501661870676859 48.95545997796881))"
52,7.561348847928694,1199.8166695402213,0.9874747614537109,27.27619512536443,"POLYGON ((8.38611399632477 48.96909844910235, 8.386345208708752 48.9674043944023, 8.388795426072694 48.966803883522836, 8.391014535441418 48.96789742222451, 8.39078342387016 48.96959149737276, 8.388333102114448 48.97019201337229, 8.38611399632477 48.96909844910235))"
53,379.6560593187234,1348.9650806465327,0.5607411589026914,0.0,"POLYGON ((8.467511405356646 48.980242520709844, 8.467740867445071 48.97854816777589, 8.470191897130942 48.977945957917825, 8.472413568944148 48.97903809573772, 8.472184207870743 48.98073246900645, 8.469733073966118 48.9813346841217, 8.467511405356646 48.980242520709844))"
54,3.4597350676399126,996.6845653752029,0.9930815282032642,0.0,"POLYGON ((8.44759856555855 48.952372219459306, 8.447828376859787 48.95067738168468, 8.45027836451941 48.95007522412325, 8.45249864506425 48.95116789913053, 8.45226893465909 48.95286275728438, 8.449818842810062 48.95346492005295, 8.44759856555855 48.952372219459306))"
55,640.7899783989046,1253.6597881680352,0.32350808165251765,19.220301825112486,"POLYGON ((8.44215930048248 48.97500322871053, 8.44238930237389 48.97330892905494, 8.444840020513375 48.97270722281877, 8.447060841026222 48.973799811025984, 8.446830940081998 48.97549413105286, 8.444380117674775 48.976095842502396, 8.44215930048248 48.97500322871053))"
56,657.5010014088818,943.0088434191895,0.17838555816004817,0.0,"POLYGON ((8.484279589183034 48.96137627936176, 8.484508624028624 48.95968139604457, 8.486959109530286 48.95907853042695, 8.489180664305973 48.960170542856204, 8.488951730458334 48.96186544649878, 8.486501140834127 48.962468317387895, 8.484279589183034 48.96137627936176))"
57,684.2570461460444,1111.2159015964241,0.23779743158325772,278.9969849897946,"POLYGON ((8.476998615890656 48.945142416537294, 8.47722775956532 48.94344722201642, 8.479677661681901 48.94284428827849, 8.48189852421557 48.9439365438134, 8.48166948147871 48.945631758679916, 8.479219475267469 48.946234697667116, 8.476998615890656 48.945142416537294))"
58,698.261769852961,1138.9977407815854,0.23988770686858737,44.38676363373998,"POLYGON ((8.459544180698076 48.9690956266798, 8.459773782562067 48.967401079729804, 8.46222439540222 48.966798890850455, 8.464445510582452 48.967891243685095, 8.464216009685876 48.96958581098765, 8.461765292638692 48.97018800510416, 8.459544180698076 48.9690956266798))"
59,0.9909421511449108,1100.4459625388065,0.9982006374637975,0.0,"POLYGON ((8.429723756472274 49.06643727569454, 8.42995432021919 49.06474509081969, 8.432408047724596 49.06414499142977, 8.434631316041173 49.0652370716619, 8.434400853468793 49.06692927686356, 8.43194702140231 49.067529381507484, 8.429723756472274 49.06643727569454))"
60,953.3641194982099,1320.3091851137228,0.16138865019490678,240.85482813221358,"POLYGON ((8.387036729851085 49.04906343427694, 8.387268175737784 49.047371148872415, 8.389721087219922 49.046771773876415, 8.39194265743103 49.04786467911168, 8.39171131258041 49.04955698491, 8.389258296479586 49.05015636508042, 8.387036729851085 49.04906343427694))"
61,720.3961513826811,1156.9272333923602,0.2325284421160015,63.995146254783684,"POLYGON ((8.47692792246648 48.963184398845335, 8.477157124312694 48.96148960468786, 8.479607631410879 48.96088693317475, 8.481829040806192 48.96197905055931, 8.481599939947555 48.963673865050595, 8.479149328703087 48.96427654182469, 8.47692792246648 48.963184398845335))"
62,1122.5756011519427,1417.7237807046997,0.1161863761652536,526.1818078354725,"POLYGON ((8.34915459875599 49.01414960282616, 8.349386764643453 49.01245679628332, 8.351838294411868 49.01185778182855, 8.35405776290334 49.01295156882701, 8.353825697874989 49.01464439583605, 8.351374063493072 49.01524341538162, 8.34915459875599 49.01414960282616))"
63,676.2299213916102,1290.9046793630753,0.31247213979950683,0.0,"POLYGON ((8.429806207818565 49.04842141823493, 8.430036712717305 49.04672883193937, 8.432489833655525 49.04612846989727, 8.434712554201177 49.047220688909796, 8.434482150427094 49.04891329554405, 8.432028924979743 49.04951366282828, 8.429806207818565 49.04842141823493))"
64,0.07950216814719789,1061.827972840802,0.9998502653573532,0.9762129932923761,"POLYGON ((8.42894933389528 49.089524093440644, 8.429179987810004 49.087832427866175, 8.43163448966226 49.087232680459, 8.433858442226159 49.0883245933593, 8.433627889548568 49.09001627924624, 8.431173283066926 49.09061603192159, 8.42894933389528 49.089524093440644))"
65,1357.676131451311,1464.993595987726,0.03801984465032767,549.2719119798784,"POLYGON ((8.370523567445062 49.01383540092964, 8.370755263681732 49.012142443610735, 8.37320689960817 49.01154293617802, 8.375426943853945 49.012636380940656, 8.375195348520782 49.014329358698255, 8.372743608035332 49.01492887125568, 8.370523567445062 49.01383540092964))"
66,0.3394455303476428,1116.2812034521044,0.9993920128010226,0.0,"POLYGON ((8.420285314753917 49.08346419122318, 8.420516139794172 49.081772448612746, 8.422970390595118 49.08117281155571, 8.425193920986601 49.082264911859944, 8.42496319714826 49.083956674798124, 8.422508841713528 49.084556317105495, 8.420285314753917 49.08346419122318))"
67,1.6907637714187287,1022.3062928210342,0.9966977175167964,7.746449955502666,"POLYGON ((8.316572422431314 48.99265815251514, 8.31680523403474 48.990965088756425, 8.319255862171927 48.99036650793093, 8.321473783336002 48.99146098584083, 8.321241072463131 48.993154070122344, 8.318790339692674 48.99375265597236, 8.316572422431314 48.99265815251514))"
68,438.88560367880257,1285.3843982136243,0.49093169492351507,61.59671599621763,"POLYGON ((8.362274667718781 49.056745273010954, 8.36250668150565 49.05505332480178, 8.36495971697572 49.05445462714183, 8.367180843358877 49.05554787255221, 8.36694893057693 49.05723984118219, 8.3644957904039 49.05783854398217, 8.362274667718781 49.056745273010954))"
69,633.274305378349,1268.9151375423291,0.33416273785433187,80.54155049657994,"POLYGON ((8.366048220674523 48.97728748510546, 8.366279898927871 48.975593746916104, 8.368730282053416 48.97499381300339, 8.370949091388114 48.97608761218778, 8.370717513927694 48.97778137084595, 8.368267026336655 48.97838130985211, 8.366048220674523 48.97728748510546))"
70,296.27750260551664,992.8466805660828,0.5403429607897159,36.56926466522554,"POLYGON ((8.324405643313526 49.021828359662926, 8.32463837636669 49.02013589045162, 8.327090028581887 49.01953755286168, 8.329309052438385 49.02063167942786, 8.329076420213044 49.02232416913234, 8.3266246633004 49.02292251177865, 8.324405643313526 49.021828359662926))"
71,923.557055722091,1346.8566305903153,0.18644160639982096,469.0160406481253,"POLYGON ((8.361081211098176 49.030867494758546, 8.361313168641217 49.029174979275695, 8.363765326135788 49.02857593420077, 8.365985630715954 49.02966939948896, 8.365753774103593 49.03136193541138, 8.363301511977419 49.03196098560724, 8.361081211098176 49.030867494758546))"
72,3.7603344215081402,1158.333476996604,0.9935283461893333,55.91965214967168,"POLYGON ((8.305724392680663 49.019843335260816, 8.30595752893226 49.01815094808595, 8.30840901130476 49.01755300876992, 8.31062746216108 49.01864745160472, 8.310394426692126 49.02033985929827, 8.30794283958122 49.02093780363952, 8.305724392680663 49.019843335260816))"
73,0.29317508614828375,1020.3275070386849,0.9994254964821252,0.0,"POLYGON ((8.305251200531423 48.98887804422902, 8.305484248135665 48.98718497312122, 8.307934686724765 48.98658659632329, 8.310152182357276 48.98768128563042, 8.309919235449103 48.989374377278246, 8.307468692209355 48.98997275908011, 8.305251200531423 48.98887804422902))"
74,269.7524975408648,1247.9514664612504,0.6445255412925984,0.5903512828382841,"POLYGON ((8.476644799333823 49.03531087726357, 8.476874234161627 49.033617686525446, 8.479327164176981 49.03301606407816, 8.481550763714752 49.03410762706211, 8.481321430073836 49.03580083808662, 8.478868395705327 49.03640246584199, 8.476644799333823 49.03531087726357))"
75,527.4426815279209,1127.7636780422088,0.3626864970904269,0.012853039918199406,"POLYGON ((8.505648535797304 48.96103364439893, 8.505877100579072 48.95933861100492, 8.508327687833576 48.95873525216676, 8.510549814370899 48.95982692141851, 8.51032135063095 48.961521975110244, 8.507870659308908 48.962125339253674, 8.505648535797304 48.96103364439893))"
76,1.976700990383712,1102.8686444401244,0.9964217598443816,0.0,"POLYGON ((8.4980345508504 49.03497435071085, 8.498263514721868 49.033281009960554, 8.500716546937129 49.03267889370247, 8.502940719575996 49.033770112853965, 8.502711856935433 49.03546347386301, 8.500258720422137 49.036065595463, 8.4980345508504 49.03497435071085))"
77,795.6377766019166,1293.5198271378451,0.23831713301317203,294.3432403100217,"POLYGON ((8.408166205662129 48.96369179083669, 8.408396917429336 48.9619974681881, 8.410847072770526 48.961396375229484, 8.413066620662544 48.962489599768965, 8.41283600973966 48.96418394284064, 8.410385750077513 48.96478504095094, 8.408166205662129 48.96369179083669))"
78,0.0,847.328437824041,1.0,120.83006579036808,"POLYGON ((8.329452810068721 49.07128791278315, 8.329685590515606 49.069596509031506, 8.332138936314758 49.068998772450335, 8.334359606491194 49.07009243452463, 8.334126927019932 49.07178385872988, 8.331673476393657 49.07238160040842, 8.329452810068721 49.07128791278315))"
79,1409.6083636944284,1555.3752768029663,0.04916280518973945,534.3744846981969,"POLYGON ((8.41932550333282 49.0035270658005, 8.419556096262866 49.001833552016755, 8.422007650051214 49.00123278002493, 8.424228715313374 49.002325516622314, 8.423998223361407 49.00401905078817, 8.42154656516621 49.00461982797571, 8.41932550333282 49.0035270658005))"
80,983.5287876253672,1262.6238188704606,0.12425470577464605,453.0850578885703,"POLYGON ((8.472800518615802 48.99368400448509, 8.473029906878393 48.9919899145396, 8.475481416346042 48.99138777808039, 8.477703641791946 48.99247972629335, 8.477474354592731 48.99417383655782, 8.47502274088126 48.99477597829151, 8.472800518615802 48.99368400448509))"
81,0.0,958.2522581789674,1.0,262.77824760844067,"POLYGON ((8.322201596127389 49.05507180758876, 8.322434483780235 49.05338009199556, 8.324887243148284 49.05278228625577, 8.327107219659073 49.053876191035386, 8.326874432921501 49.05556792710241, 8.324421568754865 49.056165737917155, 8.322201596127389 49.05507180758876))"
82,1392.958917278062,1404.8145877003021,0.004237537599503356,501.89284788809147,"POLYGON ((8.46207563814743 49.00286727671529, 8.462305290742464 49.00117346227608, 8.46475705169175 49.000571703681125, 8.466979264340194 49.00166375426317, 8.466749712811376 49.00335758902924, 8.464297847564945 49.003959352887634, 8.46207563814743 49.00286727671529))"
83,181.62629592961954,1224.1014886574237,0.7415910848159334,2.2597463438628824,"POLYGON ((8.418112282529892 48.97762839171077, 8.418342820213203 48.9759343113545, 8.420793497188765 48.97533319258735, 8.42301374081381 48.97642614900092, 8.422783304034311 48.97812024975808, 8.420332522722973 48.97872137370196, 8.418112282529892 48.97762839171077))"
84,887.3238089443076,1276.1759805884762,0.17973293712598085,364.4021786960114,"POLYGON ((8.491429801930998 49.01367337816267, 8.491658843968223 49.01197960791413, 8.494111124472125 49.0113773346393, 8.496334467189655 49.01246882629692, 8.49610552631031 49.014162616826916, 8.493653141552587 49.014764895419034, 8.491429801930998 49.01367337816267))"
