hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
1802,0.7463885109384031,1717.0816050922915,0.9991310090256792,0.0,"POLYGON ((-87.87833031736304 41.9773062702238, -87.88014489566814 41.97612094727202, -87.87954981284324 41.97438512272815, -87.87714029610649 41.97383457741597, -87.87532571681514 41.97501981995576, -87.87592065524112 41.97675568821781, -87.87833031736304 41.9773062702238))"
1803,888.0523623739958,1792.7243083992473,0.3374663603605249,179.17696153112405,"POLYGON ((-87.5440241778466 41.72913351554723, -87.54583906026518 41.72795704512603, -87.54525919347448 41.72622378822029, -87.54286458819706 41.725666959088315, -87.54104970674888 41.72684334932539, -87.54162942960222 41.72857664887664, -87.5440241778466 41.72913351554723))"
1804,0.0,1581.5570313255862,1.0,0.0,"POLYGON ((-87.57659222329382 41.66161473587603, -87.57840348835896 41.66043891308073, -87.57782329520529 41.65870725830352, -87.57543198039492 41.658151383641254, -87.57362071610815 41.65932712633616, -87.5742007658479 41.66105882379183, -87.57659222329382 41.66161473587603))"
1805,3.0198568801163783,1563.1679926893487,0.9961436849596982,0.0,"POLYGON ((-87.89400781351819 41.97768734232676, -87.89582193239637 41.976501789675595, -87.89522627844329 41.97476607278874, -87.89281664995586 41.97421586479162, -87.8910025299992 41.97540133703353, -87.89159803960278 41.9771370976799, -87.89400781351819 41.97768734232676))"
1806,363.12343731427256,1420.9446017027005,0.5929264698734755,0.0,"POLYGON ((-87.58919990364221 41.659754300719825, -87.59101071948056 41.65857832899747, -87.59043009618894 41.65684680231888, -87.58803880041546 41.656291204650636, -87.5862279852822 41.657467096276825, -87.58680846521183 41.6591986656655, -87.58919990364221 41.659754300719825))"
1807,824.634808035285,1928.14381067799,0.4008709582169436,363.0169253594959,"POLYGON ((-87.71426622988903 41.755789611847746, -87.71607705975799 41.75461027413401, -87.71549072546104 41.752877703192965, -87.71309370484421 41.752324426850286, -87.71128287495416 41.75350368437745, -87.71186906569649 41.75523629843198, -87.71426622988903 41.755789611847746))"
1808,1231.5539567069197,2239.2647163784573,0.2903380598605963,1085.5939735511338,"POLYGON ((-87.69902786364884 41.78262712843179, -87.70084020212539 41.78144756513432, -87.700254076357 41.77971434199162, -87.69785575587721 41.77916063904985, -87.69604341746846 41.78034012212688, -87.69662939946613 41.78207338836421, -87.69902786364884 41.78262712843179))"
1809,1807.1442831984602,2467.261867888549,0.15443492297104633,307.6499751985554,"POLYGON ((-87.63059328043136 41.776394720377375, -87.63240742670878 41.77521623580777, -87.6318238457266 41.7734826444921, -87.62942626241468 41.77292749483404, -87.62761211660437 41.77410589917864, -87.62819555363335 41.7758395334044, -87.63059328043136 41.776394720377375))"
1810,907.8604617391205,2009.373569435004,0.3775881865921287,566.8585973857437,"POLYGON ((-87.79228400471551 41.94640642187096, -87.79409996763796 41.94522283414883, -87.79350839017216 41.943486997215764, -87.79110099426691 41.94293470453476, -87.78928503086485 41.9441182118638, -87.78987646384203 41.945854092265044, -87.79228400471551 41.94640642187096))"
1811,1291.9095190402443,2436.131098343149,0.3069230453036216,934.6012431991015,"POLYGON ((-87.7183925517702 41.83984193537786, -87.7202065527204 41.83866115381326, -87.71961900259218 41.8369269179498, -87.71721759557231 41.836373420458635, -87.71540359457681 41.837554121739885, -87.7159910006409 41.83928840079375, -87.7183925517702 41.83984193537786))"
1812,1144.4662869615638,2503.8819339458137,0.372611265337537,152.1444728308364,"POLYGON ((-87.75604908771082 41.87249710478054, -87.75786323787626 41.871315248831486, -87.75727391356612 41.869580629895104, -87.75487058323014 41.86902782359097, -87.7530564327988 41.870209599225696, -87.75364561296375 41.871944261476976, -87.75604908771082 41.87249710478054))"
1813,0.4978231463632082,1386.4659396738484,0.9992821396496314,0.0,"POLYGON ((-87.60549364414642 41.64917032604468, -87.60730355954469 41.64799429711119, -87.60672248315622 41.64626310223958, -87.60433163460831 41.645707893554984, -87.60252171982022 41.64688384240729, -87.60310265296438 41.648615080023454, -87.60549364414642 41.64917032604468))"
1814,2165.6010411369234,2977.861044624243,0.1579208692401813,363.27621024135857,"POLYGON ((-87.64738367734545 41.90505263803032, -87.64920237619333 41.90387180074162, -87.64861656147256 41.90213574037889, -87.64621219260077 41.90158047424814, -87.64439349412407 41.90276123116549, -87.64497916414241 41.90449733458303, -87.64738367734545 41.90505263803032))"
1815,1993.1165378082312,2714.477677401216,0.15323350030093674,552.4632879485986,"POLYGON ((-87.63248480806352 41.82800108723518, -87.63430092360889 41.82682172719219, -87.63371662259178 41.8250871086549, -87.63131635029255 41.82453180720328, -87.62950023520423 41.82571108696168, -87.63008439195255 41.82744574845437, -87.63248480806352 41.82800108723518))"
1816,1132.930669718605,2592.887281092878,0.3918486170416068,0.0,"POLYGON ((-87.59823192951423 41.82487022824541, -87.60004894896409 41.823691409533616, -87.59946592359249 41.82195660751673, -87.59706602312532 41.82140058134692, -87.59524900433277 41.822579319772075, -87.59583188534451 41.824314164651774, -87.59823192951423 41.82487022824541))"
1817,1455.1020700045833,2170.7927138407063,0.19738318029105287,507.2962148583432,"POLYGON ((-87.73623405639957 41.78801394668145, -87.73804548874907 41.78683376462907, -87.73745795442152 41.78510070239555, -87.73505913142247 41.7845477790161, -87.73324769892368 41.78572788084846, -87.73383508956768 41.7874609862784, -87.73623405639957 41.78801394668145))"
1818,1612.3569464172326,2394.1008901725218,0.1951209711021693,327.339348681399,"POLYGON ((-87.63830809475918 41.786173488279964, -87.64012239347312 41.78499473266315, -87.639538410953 41.783260999501124, -87.63714027370257 41.78270597901601, -87.63532597541088 41.78388465439778, -87.63590981394181 41.78561843049779, -87.63830809475918 41.786173488279964))"
1819,2017.9711341471345,2937.054373415754,0.18548506720415803,849.0703554422452,"POLYGON ((-87.6783448854299 41.87859033687292, -87.680161612506 41.877409490484894, -87.67957501518053 41.87567418535412, -87.67717183520965 41.87511968349388, -87.67535510832283 41.87630044954655, -87.67594156121206 41.87803579779291, -87.6783448854299 41.87859033687292))"
1820,646.1559282631528,1741.4470084078387,0.45874088330274815,538.7168538295415,"POLYGON ((-87.82962449947144 41.95176539006009, -87.83143954581166 41.95058118139538, -87.8308465508685 41.94884551022395, -87.82843865397898 41.948294004145005, -87.82662360693963 41.94947813241762, -87.8272164574833 41.95121384715937, -87.82962449947144 41.95176539006009))"
1821,1437.234835606857,2542.8266173626175,0.2777825907514298,1102.9997905163984,"POLYGON ((-87.72376228817355 41.921060161673964, -87.72557931947385 41.9198779689837, -87.72499054137693 41.91814214076552, -87.72258487652816 41.91758846196736, -87.7207678451509 41.91877057428118, -87.72135647869374 41.92050644576766, -87.72376228817355 41.921060161673964))"
1822,1159.4219125209952,2381.9952955941994,0.345221506314383,845.616225195174,"POLYGON ((-87.76380412508193 41.88227631592899, -87.76561842578542 41.88109418851397, -87.76502869686884 41.879359429604214, -87.76262481142406 41.87880675476465, -87.76081051040912 41.87998880185544, -87.7614000951448 41.881723604108124, -87.76380412508193 41.88227631592899))"
1823,0.0,702.6080441776261,1.0,0.0,"POLYGON ((-87.92471890406054 41.98949356745418, -87.92653255714079 41.98830738317972, -87.92593564152473 41.98657165673194, -87.92352521714452 41.98602207070748, -87.92171156280463 41.98720817456531, -87.9223083340989 41.98894394486234, -87.92471890406054 41.98949356745418))"
1824,527.6059122934287,1564.1673815032932,0.4955419749758968,41.393871449332394,"POLYGON ((-87.60775165244027 41.66246609684528, -87.6095620201775 41.661289816134214, -87.60898069569384 41.65955836744194, -87.60658914678689 41.65900315669793, -87.60477877964709 41.66017935731267, -87.60535996081134 41.66191084876584, -87.60775165244027 41.66246609684528))"
1825,1938.111446104009,2956.077586402417,0.20799485543718046,161.63122375888332,"POLYGON ((-87.64424062577456 41.856314941935175, -87.64605750138995 41.855134948886786, -87.64547241785296 41.8533998451507, -87.64307060310259 41.85284469145265, -87.64125372787596 41.854024604185646, -87.64183866700537 41.85575975093018, -87.64424062577456 41.856314941935175))"
1826,1731.0305180289638,2619.310004226717,0.2041861968398681,168.06044845855786,"POLYGON ((-87.68430096026158 41.81758821953596, -87.68611511197443 41.81640829054906, -87.68552907375651 41.814674255897266, -87.68312902785625 41.81412010714704, -87.68131487629739 41.81529995587035, -87.68190077047923 41.81703403360558, -87.68430096026158 41.81758821953596))"
1827,1848.7882155721686,2581.12083114995,0.16531549696706888,678.3109615650735,"POLYGON ((-87.61581410770481 41.81134727193952, -87.61763006886207 41.810168423807404, -87.61704657967977 41.8084340208385, -87.6146472735534 41.80787842310122, -87.6128313129503 41.80905719096529, -87.61341465791389 41.81079163683273, -87.61581410770481 41.81134727193952))"
1828,1183.6960686627094,2296.4197086196145,0.3197375349465667,687.536831379974,"POLYGON ((-87.76993809606974 41.952480518458664, -87.7717549721939 41.95129715024305, -87.77116412427971 41.94956102870587, -87.76875654483563 41.949008231968136, -87.76693966836302 41.95019151977948, -87.76753037167734 41.95192768473092, -87.76993809606974 41.952480518458664))"
1829,1520.9092925874377,2595.0636948622414,0.2609721700191153,60.65733903902107,"POLYGON ((-87.70125396173819 41.94629253046444, -87.70307266426808 41.94511024612692, -87.7024843779868 41.94337374894392, -87.70007753395569 41.942819492867685, -87.69825883148104 41.94400169679556, -87.69884697297668 41.9457382372074, -87.70125396173819 41.94629253046444))"
1830,1169.2041186188958,2413.5720796640517,0.34731947857684264,0.0,"POLYGON ((-87.74133881329446 41.907502443283875, -87.74315478197164 41.906320221960485, -87.74256554197936 41.90458479334684, -87.74016047771615 41.904031542750865, -87.73834450885894 41.905213683716696, -87.73893360443937 41.90694915563415, -87.74133881329446 41.907502443283875))"
1831,1342.060977964215,2741.9911866484777,0.34277970805914615,0.0,"POLYGON ((-87.67025348563605 41.84152909425405, -87.67206899916096 41.84034897218259, -87.67148316410864 41.838614353836604, -87.6690819597568 41.83805981449486, -87.66726644646822 41.839239856272506, -87.66785213728957 41.84097451768379, -87.67025348563605 41.84152909425405))"
1832,1350.1240799426562,2387.643606397115,0.27757731713670397,309.1300939069103,"POLYGON ((-87.71027665222104 41.80280221219318, -87.71208944389173 41.80162215615888, -87.71150265689889 41.79988860752707, -87.7091032220896 41.799335071787645, -87.7072904304211 41.8005150475801, -87.70787707355416 41.80224863935191, -87.71027665222104 41.80280221219318))"
1833,763.6672442076797,1741.1704909517864,0.39024613571700106,328.7329877888994,"POLYGON ((-87.68180280221293 41.6923985263036, -87.68361212520436 41.69122069736392, -87.68302776096203 41.689489174458956, -87.68063421698932 41.688935437513216, -87.67882489416557 41.69011318633428, -87.67940911514131 41.69184475221778, -87.68180280221293 41.6923985263036))"
1834,884.407556818828,1792.4843501846806,0.33922803942515056,154.1965640864022,"POLYGON ((-87.61350097631527 41.686154981082055, -87.61531209880582 41.684978227397465, -87.61473026990379 41.68324633930663, -87.61233746195339 41.68269116210391, -87.61052634002748 41.683867835665566, -87.61110802548183 41.68559976655094, -87.61350097631527 41.686154981082055))"
1835,980.343875327471,2082.2188610636863,0.3597885433147521,260.8499107726372,"POLYGON ((-87.67410503987645 41.74810930683651, -87.67591677347805 41.74693066769957, -87.67533198230055 41.745197961594684, -87.67293560115279 41.744643851622655, -87.67112386776414 41.745822410574895, -87.67170851530477 41.74755515968193, -87.67410503987645 41.74810930683651))"
1836,941.5418248066522,1778.0954117569306,0.30759748973260553,290.5117955886437,"POLYGON ((-87.56877089888731 41.7173046111325, -87.5705845781479 41.71612798187739, -87.57000396817652 41.714395141635045, -87.56760982272358 41.71383888794452, -87.5657961442888 41.71501543703317, -87.56637661047569 41.71674831997689, -87.56877089888731 41.7173046111325))"
1837,1995.5580840620014,2950.6674599804105,0.193098629937895,194.25341354038977,"POLYGON ((-87.66146312376104 41.88109450615888, -87.66328045664542 41.87991386012863, -87.66269443717061 41.87817838259918, -87.66029122931255 41.87762350802489, -87.65847389671643 41.87880407371396, -87.65905977168454 41.88053959431657, -87.66146312376104 41.88109450615888))"
1838,934.9119885542846,2298.1740313062387,0.42165968810528764,59.469381900364034,"POLYGON ((-87.74975664823539 41.99107317125386, -87.75157565337209 41.98988945912653, -87.75098504111143 41.988152418835334, -87.74857556861653 41.98759904727802, -87.74675656324962 41.98878267895271, -87.74734703060217 41.990519762635444, -87.74975664823539 41.99107317125386))"
1839,1061.1390221887987,2089.0679525010096,0.32630520425199305,1.7678701236066459,"POLYGON ((-87.68101433461372 41.98487341276387, -87.68283516770897 41.983690787017366, -87.68224712192254 41.98195337110296, -87.67983838812923 41.981398537727436, -87.67801755520846 41.98258108301612, -87.67860545590092 41.98431854213623, -87.68101433461372 41.98487341276387))"
1840,645.8223024216385,1889.2613362511338,0.4904923115201399,498.55101080502,"POLYGON ((-87.73178322004455 41.74226371309021, -87.73359299485524 41.74108434949933, -87.73300620166366 41.739352178807536, -87.7306097770698 41.73879932855602, -87.72880000213603 41.73997861197919, -87.72938665191364 41.74171082581969, -87.73178322004455 41.74226371309021))"
1841,2320.6661101271716,2552.624788497101,0.0475979544819315,593.294575730623,"POLYGON ((-87.62243024381196 41.870474340288276, -87.6242483310055 41.86929442708933, -87.62366385586272 41.86755888130703, -87.62126143808763 41.86700320575969, -87.61944335141095 41.86818303862311, -87.62002768198695 41.8699186273675, -87.62243024381196 41.870474340288276))"
1842,1413.6916758526168,2174.7249718564062,0.2120805276303857,30.28250103438884,"POLYGON ((-87.57110090240131 41.776992833143, -87.57291685342345 41.77581518880389, -87.57233540979269 41.77408115792794, -87.56993815928278 41.7735247286351, -87.568122209075 41.77470229273873, -87.56870350855726 41.776436366368756, -87.57110090240131 41.776992833143))"
1843,744.393196549936,1875.1199649536672,0.43165531100240506,282.9259778372334,"POLYGON ((-87.67199745060022 41.71567688460282, -87.67380797771095 41.71449881062927, -87.6732236722057 41.71276674543596, -87.67082898302664 41.712212711243126, -87.66901845614079 41.71339070506931, -87.66960261820361 41.71512281323377, -87.67199745060022 41.71567688460282))"
1844,1001.8862971403806,1936.1241838518033,0.31798317016075617,99.41351664880011,"POLYGON ((-87.60366092843105 41.709427652901105, -87.6054732561276 41.70825065559498, -87.60489148877794 41.70651822512077, -87.60249753734989 41.70596274916382, -87.6006852102758 41.70713966631831, -87.60126683400182 41.708872139579455, -87.60366092843105 41.709427652901105))"
1845,1615.1926817074798,2825.7217794216326,0.2725855470331156,542.5424020583611,"POLYGON ((-87.69645305733016 41.87316769653278, -87.698269026864 41.87198668035144, -87.69768184467229 41.87025161528966, -87.69527883728466 41.86969752324835, -87.693462867834 41.87087845910381, -87.69404990568223 41.872613567324535, -87.69645305733016 41.87316769653278))"
1846,1141.2355004253145,2252.508618260316,0.3274475266760502,583.5470779986949,"POLYGON ((-87.77635254773625 41.98436783894378, -87.77817048593562 41.983183856134396, -87.77757899768679 41.9814471437254, -87.77516971601177 41.98089437066769, -87.77335177742577 41.98207827303715, -87.77394312089581 41.98381502890233, -87.77635254773625 41.98436783894378))"
1847,1121.432849805654,2310.2787499911506,0.34642943196505477,294.562337329643,"POLYGON ((-87.74695870886924 41.80007165745066, -87.74877029139437 41.79889112386495, -87.74818221745905 41.797157896341375, -87.7457827047167 41.79660515916754, -87.74397112197958 41.797785612521174, -87.74455905219125 41.799518883278786, -87.74695870886924 41.80007165745066))"
1848,1305.1160915174123,2399.588805363943,0.29542777206569537,150.35881221353225,"POLYGON ((-87.70762117668599 41.97818407661776, -87.70944094429166 41.97700117890762, -87.70885202104205 41.97526408977374, -87.70644347514622 41.97470985507752, -87.70462370755838 41.97589267234228, -87.70521248584296 41.97762980474673, -87.70762117668599 41.97818407661776))"
1849,1195.3455765486485,2409.9686792908183,0.3368979835183203,409.5472432457782,"POLYGON ((-87.73265420800617 41.862315676737914, -87.73446866242618 41.861134322005775, -87.73388031190377 41.85939973762757, -87.73147765111366 41.85884646473404, -87.72966319656481 41.86002773915935, -87.73025140292931 41.861762366783076, -87.73265420800617 41.862315676737914))"
1850,0.7807187779233135,1736.62148120418,0.999101280316174,0.0,"POLYGON ((-87.85720674082513 41.98047829260791, -87.8590220828564 41.97929321876516, -87.85842772220505 41.97755717573611, -87.85601816400523 41.97700616288259, -87.85420282111178 41.97819115630549, -87.8547970372747 41.97992724299986, -87.85720674082513 41.98047829260791))"
1851,436.52401932451806,1327.3322529652676,0.5050344790759673,0.0,"POLYGON ((-87.54223476038588 41.677581473953474, -87.5440476758914 41.676405877841184, -87.54346851906206 41.67467365316882, -87.54107659034449 41.67411698200622, -87.5392636758176 41.67529249799411, -87.53984268902416 41.677024765267085, -87.54223476038588 41.677581473953474))"
1852,2316.366468511669,2849.704004051743,0.10323853272474447,1167.2246080947373,"POLYGON ((-87.62399000142248 41.894844748923454, -87.6258090010603 41.89366441398781, -87.62522416113684 41.89192838974419, -87.62282046628428 41.89137265744908, -87.62100146715468 41.89255291202126, -87.62158616236385 41.89428897925009, -87.62399000142248 41.894844748923454))"
1853,1523.81256914758,2185.0681963397647,0.17828980466167563,4.104172274967579,"POLYGON ((-87.63097420989419 41.73812710565163, -87.63278684453256 41.73694924582618, -87.63220373247027 41.73521643068894, -87.6298081294781 41.73466143249411, -87.62799549530384 41.73583921213908, -87.62857846365213 41.73757207015742, -87.63097420989419 41.73812710565163))"
1854,926.8569648377902,1921.4118415714445,0.34917872726608035,422.64041006328387,"POLYGON ((-87.56260316982 41.73185342925975, -87.56441760375895 41.7306766486095, -87.56383703341479 41.72894346959627, -87.56144217302086 41.72838702853484, -87.55962773994416 41.72956372900071, -87.56020816639362 41.731296950710465, -87.56260316982 41.73185342925975))"
1855,729.7308432515271,1776.1253074091587,0.4175796219913673,29.596601776539465,"POLYGON ((-87.5489632862027 41.717495194077394, -87.55077756471445 41.71631884456941, -87.55019766582554 41.71458585868975, -87.5478036322685 41.714029179666696, -87.5459893546979 41.71520544900485, -87.54656910973769 41.71693847753396, -87.5489632862027 41.717495194077394))"
1856,937.7067313975551,2023.885409687209,0.3667549839904056,263.25184140325234,"POLYGON ((-87.80582212311926 41.99912928606273, -87.80763975277695 41.99794463994409, -87.80704700946444 41.99620784799454, -87.80463678126317 41.99565565861654, -87.8028191510451 41.996840224283794, -87.803411749583 41.998577059778555, -87.80582212311926 41.99912928606273))"
1857,0.0,1171.6913517418386,1.0,0.0,"POLYGON ((-87.58899256824589 41.67886863914223, -87.59080413805692 41.677692354919785, -87.59022328243734 41.675960438768755, -87.58783100048235 41.67540476411375, -87.5860194313782 41.67658096821773, -87.58660014351666 41.67831292709326, -87.58899256824589 41.67886863914223))"
1858,0.0,1006.8023681202757,1.0,0.0,"POLYGON ((-87.91455373820686 41.96638129142952, -87.91636679080668 41.96519563214542, -87.91577054105953 41.963460292391, -87.9133613829178 41.96291056811448, -87.91154832911936 41.964096147006565, -87.91214443465562 41.96583153056528, -87.91455373820686 41.96638129142952))"
1859,1865.3561045510307,2725.360872747403,0.1873356106353722,1719.8367708345493,"POLYGON ((-87.64473212744844 41.93005783839569, -87.64655189098262 41.928876629593255, -87.64596585485295 41.92714004849954, -87.64356020005135 41.92658463313902, -87.64174043690436 41.92776576154075, -87.6423263281662 41.92950238570179, -87.64473212744844 41.93005783839569))"
1860,871.680612628493,2074.60487842673,0.4082850319326676,633.9190930259426,"POLYGON ((-87.702534639834 42.00905293474344, -87.70435577854055 42.00786960509257, -87.70376664532351 42.00613186223475, -87.70135651857005 42.0055774057446, -87.69953537991134 42.00676065491353, -87.70012436795263 42.00849844105264, -87.702534639834 42.00905293474344))"
1861,0.0,1087.7039170910543,1.0,0.0,"POLYGON ((-87.91985037511883 42.001182190412216, -87.92166463529911 41.99999588328816, -87.92106774427626 41.99825988769096, -87.9186567374785 41.99771015537014, -87.9168424760666 41.9988963820631, -87.91743922267838 42.00063242150608, -87.91985037511883 42.001182190412216))"
1862,1612.015944503711,2471.2525759506543,0.21042863753455332,50.70338573867758,"POLYGON ((-87.64759560830277 41.82030041395379, -87.64941096808772 41.81912096447853, -87.64882621929127 41.81738661004742, -87.64642625487616 41.81683166210052, -87.64461089545975 41.818011031302674, -87.64519550008436 41.81974542872291, -87.64759560830277 41.82030041395379))"
1863,1217.37637652333,2017.0406910412503,0.24723599270394764,500.40937539017466,"POLYGON ((-87.6217150362984 41.70403103802435, -87.62352661274807 41.7028538723552, -87.62294426344594 41.701121680919194, -87.6205504812208 41.700566612320316, -87.61873890528842 41.70174369784709, -87.61932111105841 41.703475932113214, -87.6217150362984 41.70403103802435))"
1864,1402.6525355657993,2310.618814645128,0.24451923747176546,657.0718112623126,"POLYGON ((-87.68762162573198 41.78159125493203, -87.68943426589358 41.780411871269166, -87.68884856417532 41.77867858652862, -87.68645036609115 41.77812464238512, -87.68463772606391 41.779303945826754, -87.68522328398093 41.7810372736312, -87.68762162573198 41.78159125493203))"
1865,1434.0059367582544,2284.5983817670426,0.22873970235857505,606.9671840001629,"POLYGON ((-87.65340404609792 41.778476767328335, -87.65521759039116 41.77729792293756, -87.65463316101786 41.77556445396906, -87.65223533123833 41.775009786417776, -87.6504217872791 41.776188550585005, -87.65100607275987 41.77792206252514, -87.65340404609792 41.778476767328335))"
1866,15.326738051653509,1717.9615681331418,0.9823148428372083,0.0096508997885051,"POLYGON ((-87.84473542238835 41.94402698361912, -87.84654970802455 41.94284268666387, -87.8459562668948 41.9411072810134, -87.84354868442462 41.940556128712444, -87.84173439800082 41.941740345287485, -87.84232769482917 41.94347579454178, -87.84473542238835 41.94402698361912))"
1867,1420.7210088424101,2440.672882732276,0.2641408523785505,510.32195474231935,"POLYGON ((-87.74650041197557 41.9422946577676, -87.74831759390746 41.9411117916514, -87.74772772320502 41.939375703299504, -87.74532081517782 41.93882243771716, -87.74350363303532 41.94000522343649, -87.744093359125 41.94174135513311, -87.74650041197557 41.9422946577676))"
1868,1080.5131953130985,2052.659328169103,0.3102753281442553,576.1439295389546,"POLYGON ((-87.67590891757669 42.01574461222716, -87.67773112311284 42.014561555307765, -87.67714286866044 42.012823485657734, -87.67473255397118 42.01226842970879, -87.67291034863986 42.0134514061338, -87.67349845778735 42.0151895190002, -87.67590891757669 42.01574461222716))"
1869,654.7643089183094,1613.9090397878015,0.42277780158017,287.6638624253662,"POLYGON ((-87.72015873398264 41.694879508486636, -87.72196700475546 41.69370109338854, -87.72138123011901 41.69196979742567, -87.71898732786232 41.69141687347812, -87.71717905703424 41.69259520846149, -87.7177646885126 41.694326547505256, -87.72015873398264 41.694879508486636))"
1870,1112.690150360371,1871.3201715782443,0.2542317014255553,145.75059324598985,"POLYGON ((-87.62242651803092 41.69301623666207, -87.6242376421119 41.69183924259569, -87.62365540580029 41.69010727951347, -87.62126218886377 41.689552267672404, -87.61945106529569 41.69072918160937, -87.62003315814574 41.69246118751491, -87.62242651803092 41.69301623666207))"
1871,12.687037284938027,2065.2301807721483,0.9877886980533317,1.5711874543839135,"POLYGON ((-87.74764158462618 41.789044937855664, -87.74945271460918 41.78786457641568, -87.7488647563342 41.78613157618967, -87.74646581172354 41.78557889417465, -87.74465468152464 41.78675917539552, -87.74524249614674 41.78849221884863, -87.74764158462618 41.789044937855664))"
1872,1658.0596330655562,2525.118360891525,0.20727273118153255,749.5245213193463,"POLYGON ((-87.66393021877712 41.80968513340074, -87.66574467173571 41.80850562518953, -87.66515946816608 41.80677160259883, -87.66275995568516 41.806217045193684, -87.66094550299952 41.807396473146916, -87.66153056251629 41.809130538761345, -87.66393021877712 41.80968513340074))"
1873,1658.3859245138387,2394.2156349150273,0.18156971506098152,514.794914420309,"POLYGON ((-87.60213602087312 41.79698383294084, -87.60395182775979 41.79580541635456, -87.60336901314905 41.794071204709404, -87.60097053581936 41.79351536679726, -87.59915472956642 41.79469370312987, -87.59973740000392 41.79642795762638, -87.60213602087312 41.79698383294084))"
1874,1456.1483705284766,2498.7472883993023,0.26362235765114655,197.94676271535516,"POLYGON ((-87.69509948973837 41.960887901358745, -87.69691895273472 41.95970546614042, -87.69633070300534 41.95796863212232, -87.69392313517133 41.95741419009656, -87.69210367226644 41.95859654488727, -87.69269177709852 41.96033342212945, -87.69509948973837 41.960887901358745))"
1875,1606.5213631684644,2678.943033812844,0.25024631435505473,44.792609751046705,"POLYGON ((-87.72759745152338 41.893141197787166, -87.72941326929515 41.89195940860864, -87.72882470858194 41.890224168304805, -87.7264204744583 41.889670673921096, -87.72460465658716 41.890852382756165, -87.72519307293348 41.89258766631647, -87.72759745152338 41.893141197787166))"
1876,809.1179935787646,1752.838863448288,0.3683593918769719,359.1556340677991,"POLYGON ((-87.66744132566077 41.689075143201514, -87.66925094871783 41.68789757343783, -87.66866714285901 41.68616601429443, -87.66627385722991 41.685611981974475, -87.66446423442397 41.68678947162092, -87.66504789699052 41.68852107370263, -87.66744132566077 41.689075143201514))"
1877,587.7872958248312,1792.004553185531,0.5060178930613088,159.30399921339165,"POLYGON ((-87.79272508955056 41.785045551952244, -87.79453470748938 41.78386461534527, -87.79394517695616 41.78213202366233, -87.7915461719599 41.78158032524246, -87.78973655354221 41.78276118164332, -87.79032594059409 41.78449381666825, -87.79272508955056 41.785045551952244))"
1878,1398.867439147154,2642.4669375526564,0.3077200207870542,98.28906069958977,"POLYGON ((-87.6119171894247 41.83923855057279, -87.61373436345562 41.838059300218305, -87.61315066275704 41.836324307215214, -87.61074993242745 41.83576852165464, -87.6089327589742 41.83694769170808, -87.60951631526734 41.83868272762121, -87.6119171894247 41.83923855057279))"
1879,1206.83540407965,2312.7683527585245,0.3142208683378569,490.3474257033804,"POLYGON ((-87.71571472509419 41.79926202490163, -87.71752721463551 41.798081949689724, -87.71694027662632 41.79634851183255, -87.71454099289036 41.79579510603389, -87.71272850331945 41.79697510100902, -87.71331529750856 41.798708582017674, -87.71571472509419 41.79926202490163))"
1880,1507.1982084743806,2430.208736386659,0.2344209122496109,381.7025476652106,"POLYGON ((-87.64725609245036 41.793039804860726, -87.64907039232682 41.79186080852585, -87.6484860004848 41.7901270013035, -87.64608745276387 41.78957214744725, -87.64427315325754 41.79075106354064, -87.64485740109647 41.79248491372985, -87.64725609245036 41.793039804860726))"
1881,1005.2268239685684,2003.5641344136272,0.3318068035480462,15.695225724071207,"POLYGON ((-87.67901186070009 41.73646451543628, -87.68082299124224 41.73528599850094, -87.68023817064054 41.73355356328635, -87.67784236303986 41.732999601999325, -87.67603123268196 41.73417803876434, -87.67661590973496 41.7359105169848, -87.67901186070009 41.73646451543628))"
1882,1079.531553618972,1965.425630575956,0.29093810630746514,339.23680163358716,"POLYGON ((-87.58118349750882 41.73457031542993, -87.58299748251738 41.73339322468779, -87.58241620864217 41.73166012383154, -87.58002109360493 41.731104070967994, -87.57820710935044 41.732281081525606, -87.57878823937365 41.734014225129364, -87.58118349750882 41.73457031542993))"
1883,2028.8107772499557,2942.3622712023575,0.18376980343438656,151.27078671835196,"POLYGON ((-87.66638742245861 41.86943059830655, -87.66820414867252 41.868250073247104, -87.6676180993401 41.86651486571892, -87.66521546820596 41.865960140171275, -87.6633987422513 41.867140584903915, -87.66398464716596 41.86887583550907, -87.66638742245861 41.86943059830655))"
1884,1355.6783836285297,2339.124753707179,0.2661701675363966,1.4389688684916067,"POLYGON ((-87.70643836523507 41.83069049174784, -87.70825236626156 41.82951003130393, -87.70766536352286 41.82777589300004, -87.70526450379805 41.827222171986264, -87.7034505027962 41.82840255215527, -87.70403736148897 41.83013673361103, -87.70643836523507 41.83069049174784))"
1885,2309.233362961515,2890.4440099455555,0.11177821339693879,555.2734035503323,"POLYGON ((-87.62736373568207 41.858813090342025, -87.62918121607791 41.85763329776723, -87.62859671027671 41.85589802206101, -87.62619486855198 41.855342495961686, -87.62437738864381 41.85652220821532, -87.62496174996716 41.85825752688753, -87.62736373568207 41.858813090342025))"
