hexagon_id,o_score_pt,o_score_car,CDI,population,geometry
500,620.2953329313191,929.0497384117722,0.1992805935819069,767.4547497247853,"POLYGON ((-122.2652460547201 47.51987740322814, -122.2640538627386 47.521419628102, -122.26544989445716 47.522735877444966, -122.26803811748294 47.522509882241685, -122.26923022450941 47.52096765421744, -122.26783419346867 47.51965142454646, -122.2652460547201 47.51987740322814))"
501,18.432551344763343,1191.5683329333697,0.9695329952494044,0.0,"POLYGON ((-122.31367320167276 47.54152051224016, -122.31248192414236 47.54306261774476, -122.31387868108361 47.54437759849709, -122.31646671468913 47.54415045408286, -122.31765790710146 47.54260834547946, -122.3162611510299 47.541293384388716, -122.31367320167276 47.54152051224016))"
502,885.1216058347272,1136.0029880538132,0.12412959744179006,371.1654905105333,"POLYGON ((-122.26511562121533 47.68221149933872, -122.26392112021533 47.68375067392318, -122.26531985090435 47.68506319344424, -122.26791308191699 47.6848365187147, -122.26910749763336 47.683297340869466, -122.2677087676243 47.68198484101416, -122.26511562121533 47.68221149933872))"
503,709.0516892425478,1337.7136989156002,0.30714903296209023,2.8104494994669316,"POLYGON ((-122.29315286973105 47.63670088953593, -122.29195972407199 47.638241087496596, -122.29335790874904 47.63955420803912, -122.29594923829846 47.639327110958746, -122.29714229869711 47.63778690980664, -122.29574411481035 47.63647380892594, -122.29315286973105 47.63670088953593))"
504,718.0056866060083,1124.4884700718144,0.2206155075133209,29.213376854961712,"POLYGON ((-122.26552409424758 47.68791476604501, -122.26432952228981 47.68945383552387, -122.26572835124641 47.69076621713448, -122.26832175148276 47.69053950960035, -122.26951623814428 47.68900043685738, -122.26811740986936 47.68768807491225, -122.26552409424758 47.68791476604501))"
505,1180.7754857671669,1523.0705562595308,0.12659562163376467,437.700037794903,"POLYGON ((-122.32313946685679 47.672820986492205, -122.32194656473726 47.67436068203899, -122.32334557841885 47.67567249289883, -122.32593749331366 47.675444588556914, -122.32713031002525 47.67390488983491, -122.32573129725355 47.67259309862964, -122.32313946685679 47.672820986492205))"
506,866.366362628529,1242.0285157609974,0.17817447622497243,227.60751344454246,"POLYGON ((-122.28987410739902 47.59103129035864, -122.28868152768224 47.592572327087694, -122.29007892741802 47.5938865501445, -122.29266890609765 47.59365971680765, -122.29386140065475 47.59211867691377, -122.29246400169546 47.59080447352117, -122.28987410739902 47.59103129035864))"
507,949.8121230328157,1373.01312975706,0.18219235657781407,121.95824766124463,"POLYGON ((-122.29141816535328 47.66699545448268, -122.29022454498896 47.66853507195685, -122.2916232214806 47.6698475227828, -122.29421551755621 47.6696203364731, -122.29540905260279 47.668080715784434, -122.29401037689514 47.66676828461957, -122.29141816535328 47.66699545448268))"
508,607.4582938650868,1065.0709220375427,0.273605162661085,192.71569024829964,"POLYGON ((-122.26687715354372 47.5427418050538, -122.26568467877883 47.54428361138393, -122.26708110213332 47.54559931007426, -122.2696699995716 47.54537318276342, -122.27086238933124 47.54383137326976, -122.26946596666143 47.54251569425007, -122.26687715354372 47.5427418050538))"
509,774.5636716028225,1232.6217392326812,0.22820914558121916,182.5980909918635,"POLYGON ((-122.26788160393765 47.666185137140715, -122.26668740100787 47.66772463019332, -122.26808588541185 47.66903747478324, -122.27067857205859 47.668810806654406, -122.27187268973053 47.66727131035577, -122.27047420601718 47.6659584854316, -122.26788160393765 47.666185137140715))"
510,1416.338572806325,1609.9675118731273,0.06398194156468201,421.7905396581714,"POLYGON ((-122.33057224400474 47.61331393892083, -122.3293803752415 47.61485479756085, -122.33077845319471 47.61616785936044, -122.33336839897667 47.61594004286436, -122.33456018243471 47.614399181099934, -122.33316210541959 47.6130861389556, -122.33057224400474 47.61331393892083))"
511,442.77667331767844,935.7518459170367,0.35760970173691553,274.3166332598361,"POLYGON ((-122.25963273356427 47.495914135931315, -122.25844073934331 47.49745677593656, -122.25983633138596 47.498773664253136, -122.26242391699789 47.49854789288994, -122.26361582632603 47.497005249742756, -122.2622202349387 47.49568838110032, -122.25963273356427 47.495914135931315))"
512,910.6762466578535,1322.1249268128265,0.18427466137319096,367.35895159607526,"POLYGON ((-122.3529395203012 47.70605832177501, -122.3517468983319 47.707597567011085, -122.3531466918726 47.70890813658372, -122.35573910635736 47.708679441272444, -122.35693164277737 47.70714019287902, -122.35553185026552 47.705829642953816, -122.3529395203012 47.70605832177501))"
513,374.29885863609707,993.142909050905,0.4525560539675259,1.5154186775949223,"POLYGON ((-122.41956443241799 47.65425804190959, -122.41837423213812 47.65579865400425, -122.41977366076726 47.65710935296472, -122.42236328838857 47.6568794201945, -122.42355340306136 47.65533880506915, -122.42215397572349 47.65402812574431, -122.41956443241799 47.65425804190959))"
514,1214.2126316831543,1424.4410718200777,0.07967261481027682,7.335644995678762,"POLYGON ((-122.32830485140465 47.58191280931107, -122.32711337082169 47.583454243984924, -122.3285109092049 47.58476806375951, -122.33109992724629 47.584540429202846, -122.33229132259335 47.58299899142283, -122.33089378513851 47.58168519130525, -122.32830485140465 47.58191280931107))"
515,877.1939301112768,1214.5094084170337,0.1612635367991939,259.9613405026861,"POLYGON ((-122.30647415986964 47.71301512238843, -122.30528026430406 47.714553961544745, -122.30667982308101 47.71586511192639, -122.30927327658249 47.71563740349471, -122.31046708669929 47.71409856111282, -122.30906752876699 47.71278743038778, -122.30647415986964 47.71301512238843))"
516,776.3131615342294,1201.4230162507267,0.2149477061154921,69.75788393240245,"POLYGON ((-122.31745230817897 47.53975122349508, -122.3162611510299 47.541293384388716, -122.31765790710146 47.54260834547946, -122.32024581944121 47.542381126015236, -122.32143689146655 47.54083896202917, -122.32004013627952 47.539524020599345, -122.31745230817897 47.53975122349508))"
517,1046.6478740696766,1507.2497954851838,0.180352536010493,358.2449526583093,"POLYGON ((-122.32967689844669 47.65502586398998, -122.3284844145637 47.65656593316121, -122.32988318077284 47.65787804950628, -122.33247442993314 47.65765007702584, -122.33366682842825 47.65611000470053, -122.33226806315453 47.65479790800934, -122.32967689844669 47.65502586398998))"
518,835.8712724426233,1194.0079409570014,0.17643250206724065,572.5755688968984,"POLYGON ((-122.29531657669891 47.7211639768279, -122.29412228305546 47.72270259598301, -122.29552189346037 47.72401373634605, -122.29811579671184 47.72378623789502, -122.29931000491753 47.72224761549355, -122.29791039531312 47.72093649478908, -122.29531657669891 47.7211639768279))"
519,569.9849088383868,1105.5283728608817,0.3196294949565297,109.77369428676509,"POLYGON ((-122.27473574579355 47.70719178643326, -122.27354113159365 47.708730547039735, -122.2749403523648 47.71004233758731, -122.27753418662093 47.709815347864925, -122.27872871546252 47.708276583993666, -122.27732949540993 47.70696481310916, -122.27473574579355 47.70719178643326))"
520,699.9221257632945,1234.952962749205,0.2765195749133519,220.62762308382966,"POLYGON ((-122.27484124795345 47.65409464676526, -122.27364739275446 47.655634408847234, -122.27504572844508 47.65694742091822, -122.27763791862029 47.656720651242026, -122.27883168856877 47.65518088593178, -122.27743335359621 47.65386789352559, -122.27484124795345 47.65409464676526))"
521,1161.5563203043648,1562.5575516923489,0.14720428375266822,70.65436517193193,"POLYGON ((-122.30532663019008 47.64281147155176, -122.30413370497878 47.644351626619105, -122.30553208360094 47.64566441245705, -122.30812338659935 47.6454370235681, -122.30931622650775 47.643896865321764, -122.30791784872426 47.64258409914299, -122.30532663019008 47.64281147155176))"
522,1076.786082670721,1377.264011823894,0.12244164445838382,76.35389806705444,"POLYGON ((-122.33277258115244 47.69779589573476, -122.33157956698632 47.6993351776315, -122.33297907036416 47.700646259420736, -122.33557158696314 47.700418039661024, -122.33676451564664 47.69887875458506, -122.33536501321743 47.69756769244763, -122.33277258115244 47.69779589573476))"
523,772.8317749405052,1247.776918365722,0.23505052957487102,176.21619669345918,"POLYGON ((-122.29937444634241 47.56002340834287, -122.29818254602962 47.56156508286571, -122.29957950226722 47.56287986682511, -122.30216835800768 47.56265295659766, -122.30336017320016 47.561111278943976, -122.30196321777609 47.55979651464818, -122.29937444634241 47.56002340834287))"
524,1039.0752976239392,1364.3506938303658,0.13533822025849176,548.6642749954668,"POLYGON ((-122.29948978355999 47.61604319895483, -122.29829709136932 47.61758382278482, -122.29969498000615 47.61889731751642, -122.3022855600223 47.61867016875627, -122.30347816697885 47.617129541757585, -122.30208027915704 47.61581606668733, -122.29948978355999 47.61604319895483))"
525,1017.6009236462662,1307.6846201508067,0.1247518599504337,347.33123846951,"POLYGON ((-122.36683177389412 47.68188331338219, -122.36563984721771 47.68342309606322, -122.36703934151912 47.684734001011684, -122.36963076141728 47.684505103633306, -122.37082260255968 47.68296531783051, -122.36942310934154 47.681654432527466, -122.36683177389412 47.68188331338219))"
526,1034.7202342180503,1456.0300864896385,0.16914977337105502,437.52961926794313,"POLYGON ((-122.35594939677998 47.639793993569214, -122.35475779314181 47.641334504124636, -122.35615650337813 47.64264655185783, -122.35874681621716 47.64241806938605, -122.35993833443388 47.64087755572285, -122.35853962523663 47.639565527638815, -122.35594939677998 47.639793993569214))"
527,591.1025398138303,982.6600433151907,0.24880341399580697,365.31057529577004,"POLYGON ((-122.26984218421075 47.52954245744674, -122.26864997117458 47.531084528553656, -122.27004619800273 47.53240048291826, -122.27263463717445 47.53217434650489, -122.27382676522475 47.53063227224736, -122.27243053909278 47.52931633755341, -122.26984218421075 47.52954245744674))"
528,933.7462088270823,1402.0867280593304,0.20050257526402138,364.6261726298841,"POLYGON ((-122.3010429229989 47.69197757547206, -122.29984918998693 47.69351677923438, -122.3012483562581 47.69482850112877, -122.30384125472209 47.694600999602095, -122.3050349023416 47.69306179262131, -122.30363573689317 47.69175009038525, -122.3010429229989 47.69197757547206))"
529,1499.2921689022842,1532.8620842881826,0.011071308575602895,395.3549903115751,"POLYGON ((-122.31034429874418 47.6581599287586, -122.30915128198801 47.65969982468349, -122.31054995440984 47.661012177210914, -122.31314164273255 47.66078461415544, -122.31433457414224 47.65924471504793, -122.31293590257931 47.657932382178124, -122.31034429874418 47.6581599287586))"
530,702.5640239776544,1099.018058178846,0.22005882392360093,446.0922805029698,"POLYGON ((-122.27505185182147 47.54777809561751, -122.27385951173454 47.54931985593638, -122.27525608061904 47.550635308752604, -122.27784498887696 47.55040898158073, -122.27903724392827 47.54886721810607, -122.27764067576088 47.5475517849587, -122.27505185182147 47.54777809561751))"
531,1173.2492440742128,1468.8855348020188,0.11189296363357656,460.96802087826467,"POLYGON ((-122.34020032648152 47.63831084209371, -122.33900834597475 47.6398512877532, -122.34040691289451 47.64116362092982, -122.34299745934798 47.64093548879413, -122.34418935447502 47.63939504000631, -122.34279078853196 47.638082726482104, -122.34020032648152 47.63831084209371))"
532,522.154922178252,1095.2201617063,0.35431808319420927,15.961450135807908,"POLYGON ((-122.36258367621836 47.73101563124246, -122.36139094269329 47.73255446258955, -122.36279122617597 47.73386430274469, -122.36538424211966 47.73363529190767, -122.36657689002074 47.73209645739916, -122.36517660760573 47.73078663688871, -122.36258367621836 47.73101563124246))"
533,919.2013588088554,1458.721792220869,0.22688724535878388,17.44740021069765,"POLYGON ((-122.33648412921151 47.58694007688154, -122.33529278384593 47.5884814654205, -122.3366904674669 47.58979503919076, -122.33927949549627 47.58956720476648, -122.34047075559569 47.58802581312913, -122.3390730729355 47.58671225901404, -122.33648412921151 47.58694007688154))"
534,844.6703914393785,1295.6376589262468,0.2107020376855707,26.43062775177857,"POLYGON ((-122.32562735115879 47.54478347156817, -122.32443632901854 47.54632558635503, -122.32583323025791 47.547640301547176, -122.32842115272416 47.547412882292946, -122.32961208971038 47.545870764421416, -122.32821518938795 47.544556068888376, -122.32562735115879 47.54478347156817))"
535,882.2135462270348,1088.4338088425354,0.10464594899995201,84.5470106667154,"POLYGON ((-122.39438054930244 47.630656182367474, -122.39319004686337 47.63219709043243, -122.39458889335408 47.63350873485085, -122.3971782410965 47.633279451562196, -122.39836865803832 47.63173854044824, -122.39696981273858 47.63042691567152, -122.39438054930244 47.630656182367474))"
536,890.1532891007812,1210.4759696538638,0.15248891693672087,212.8400209872861,"POLYGON ((-122.39310027399958 47.666648473495634, -122.39190922823266 47.66818869741333, -122.3933086654834 47.66949953384309, -122.39589914731773 47.669270126714174, -122.39709010751713 47.66772989972108, -122.39569067145334 47.666419082931924, -122.39310027399958 47.666648473495634))"
537,1235.746108322112,1423.0627280179847,0.07045133036104913,792.1286071962321,"POLYGON ((-122.29969498000615 47.61889731751642, -122.29850225245563 47.62043788892462, -122.2999001901581 47.62175131474341, -122.3024908545988 47.621524149492465, -122.30368349690885 47.6199835749139, -122.3022855600223 47.61867016875627, -122.29969498000615 47.61889731751642))"
538,772.1773478712101,1233.1338440830004,0.22986781206889897,0.8815666759617469,"POLYGON ((-122.30989385354091 47.54328967053905, -122.30870245562663 47.54483172064239, -122.31009921342257 47.546146721056985, -122.31268736828166 47.5459196517056, -122.31387868108361 47.54437759849709, -122.31248192414236 47.54306261774476, -122.30989385354091 47.54328967053905))"
539,1028.773040715694,1323.9627047308825,0.12546656146424048,215.43797508067317,"POLYGON ((-122.29244358305621 47.68125458135197, -122.29124978558451 47.68279393625537, -122.29264870772353 47.684106042304066, -122.2952414265495 47.683878773788535, -122.29643513867185 47.68233941566228, -122.29503621732121 47.68102732927401, -122.29244358305621 47.68125458135197))"
540,1192.1000989220893,1505.6266374897493,0.11621879056018543,733.9550347638881,"POLYGON ((-122.34941972115074 47.65759288432788, -122.34822769963168 47.65913302166595, -122.34962665749998 47.66044476392115, -122.35221763587731 47.66021634918809, -122.35340957195471 47.65867620872114, -122.35201061510007 47.65736448611576, -122.34941972115074 47.65759288432788))"
541,625.1895720616689,1248.0254100507957,0.33249565262751724,148.67793826863715,"POLYGON ((-122.28077541538045 47.627734233078705, -122.27958208482144 47.62927452635137, -122.28098002637914 47.63058805048624, -122.28357129775833 47.63036126168346, -122.28476454310565 47.6288209652086, -122.28336660228909 47.627507460738286, -122.28077541538045 47.627734233078705))"
542,893.7777792286126,1246.0264687200968,0.1646172493718348,11.542680238118887,"POLYGON ((-122.34220404770889 47.71991023038451, -122.34101095698679 47.721449150945254, -122.34241090110594 47.72275957244975, -122.34500393496431 47.72253105374392, -122.34619694013541 47.72099213000161, -122.34479699700277 47.7196817281463, -122.34220404770889 47.71991023038451))"
543,840.0276529369706,1039.6008154339652,0.10617692052193886,0.46687325637312715,"POLYGON ((-122.25753984137457 47.68574288289213, -122.25634509886056 47.687281945828666, -122.25774383086456 47.68859450468334, -122.2603373047362 47.68836798093392, -122.26153196197812 47.686828914723904, -122.26013323062409 47.68551637553637, -122.25753984137457 47.68574288289213))"
544,1050.4640048863669,1391.4001295918038,0.1396212507860497,47.44809597532867,"POLYGON ((-122.30541268199774 47.58966955477668, -122.30422051364776 47.591210708894295, -122.30561800825109 47.592524715518465, -122.30820767037002 47.59229754836341, -122.30939975352476 47.59075639110311, -122.30800225975939 47.58944240414015, -122.30541268199774 47.58966955477668))"
545,394.8807030600312,1055.5411175538175,0.4554953635585688,320.9507248563342,"POLYGON ((-122.40738876732382 47.64816298169423, -122.40619834548593 47.649703637049484, -122.40759758133159 47.65101467083313, -122.41018723777576 47.650785029622746, -122.41137757404887 47.64924437122431, -122.40997833944613 47.64793335707905, -122.40738876732382 47.64816298169423))"
546,964.2708780237142,1419.058457956898,0.1908202836541947,332.46050421118554,"POLYGON ((-122.29939995118214 47.66916579665377, -122.29820650146542 47.67070542055221, -122.29960527461931 47.67201769415333, -122.30219749667782 47.67179032419618, -122.30339086105265 47.67025069709264, -122.30199208871448 47.66893844315094, -122.29939995118214 47.66916579665377))"
547,1036.5150568528745,1305.9384715607898,0.1150176135576836,167.26037791736235,"POLYGON ((-122.37568643142085 47.64235774921481, -122.37449529025415 47.64389832766054, -122.37589419159286 47.64521000134103, -122.37848423298456 47.644981076930314, -122.37967528867608 47.64344049540203, -122.37827638845468 47.642128841366606, -122.37568643142085 47.64235774921481))"
548,766.606716888555,1185.5132521650485,0.21459056918493657,220.3437862286403,"POLYGON ((-122.2640946775354 47.66795120646578, -122.26290035389412 47.6694906437418, -122.26429883897389 47.670803507998144, -122.26689164702273 47.67057691531165, -122.26808588541185 47.66903747478324, -122.26668740100787 47.66772463019332, -122.2640946775354 47.66795120646578))"
549,1076.64019707053,1360.7357693718961,0.11655796077944833,91.18969865434792,"POLYGON ((-122.36667149033269 47.62592778009488, -122.36548035450426 47.627468614308036, -122.36687891427358 47.628780809932515, -122.36946860879374 47.62855215169591, -122.37065965920257 47.627011314399084, -122.36926110051445 47.62569913842214, -122.36667149033269 47.62592778009488))"
550,627.0935247426661,1174.7865949257755,0.30395644205447403,260.98146234509915,"POLYGON ((-122.3684927033481 47.70468541335795, -122.36730049426886 47.70622477619707, -122.36870038197657 47.707535129178524, -122.37129247767663 47.70730609967617, -122.37248460117117 47.70576673370187, -122.3710847145539 47.70445640036471, -122.3684927033481 47.70468541335795))"
551,854.8146386418982,1383.3436014365686,0.23614459126721124,72.29967957695925,"POLYGON ((-122.31593422955534 47.57294179654307, -122.31474256392653 47.574483326559154, -122.31613985986898 47.5757975497502, -122.31872882056456 47.575570223264975, -122.31992040100613 47.57402869013193, -122.31852310594293 47.57271448660069, -122.31593422955534 47.57294179654307))"
552,611.5370491271657,997.9415261517642,0.24008053475184213,184.7749315013824,"POLYGON ((-122.25931409433817 47.54627735828642, -122.2581213788577 47.547819053590636, -122.25951780353678 47.54913479162423, -122.26210694304511 47.54890881468127, -122.26329957353188 47.547367116200775, -122.26190314950766 47.54605139783914, -122.25931409433817 47.54627735828642))"
553,963.4538000006021,1282.5587872273074,0.14207622390066546,295.56798618412546,"POLYGON ((-122.29848833995048 47.71084770337942, -122.29729427352369 47.712386536070554, -122.29869373558886 47.713697863745516, -122.30128726327156 47.71347033907069, -122.30248124427376 47.711931503144626, -122.30108178302149 47.71062019512793, -122.29848833995048 47.71084770337942))"
554,782.2304595721624,1163.6148575098864,0.19599934002443753,198.1814596272016,"POLYGON ((-122.30729689523507 47.72441435118403, -122.30610285794124 47.72595298006418, -122.30750261346428 47.727263854463054, -122.31009640543667 47.7270360803253, -122.31129035725647 47.725497448212884, -122.30989060258155 47.724186593470094, -122.30729689523507 47.72441435118403))"
555,766.6713612262032,1237.722180515008,0.23500914839288703,0.0,"POLYGON ((-122.3254214857963 47.54192652044069, -122.3242304989067 47.54346868751449, -122.32562735115879 47.54478347156817, -122.32821518938795 47.544556068888376, -122.32940609112975 47.54301389873156, -122.32800923979379 47.54169913433715, -122.3254214857963 47.54192652044069))"
556,837.4940380401891,1164.2526490115617,0.16323674373236263,197.20167023001366,"POLYGON ((-122.2915283427618 47.72293000253178, -122.29033392823021 47.724468565849705, -122.29173353942068 47.725779725872044, -122.29432756436078 47.725552302916746, -122.29552189346037 47.72401373634605, -122.29412228305546 47.72270259598301, -122.2915283427618 47.72293000253178))"
557,622.7715681076489,1148.5657345436284,0.29683458122232775,230.65788369023613,"POLYGON ((-122.27412200816322 47.6986394036907, -122.2729275003959 47.70017832201373, -122.27432657369414 47.7014903194785, -122.27692015404735 47.70126337895639, -122.27811457647533 47.699724457373584, -122.27671550389307 47.69841247957228, -122.27412200816322 47.6986394036907))"
558,677.7791090901907,1168.2286184963011,0.2656811789446484,159.40187976846926,"POLYGON ((-122.2937498420683 47.536078644018204, -122.2925581391278 47.53762073395811, -122.29395465530715 47.5389361572827, -122.29654287363981 47.53870947100123, -122.2977344915223 47.537167377938964, -122.29633797613377 47.535851974280106, -122.2937498420683 47.536078644018204))"
559,845.0224154164505,1350.6612111158634,0.230287637795058,233.6010094898646,"POLYGON ((-122.30019475217075 47.57144851502242, -122.29900271059418 47.572989980174576, -122.30039986285288 47.57430448864974, -122.3029890558748 47.5740775123094, -122.30418101230593 47.57253604401977, -122.30278386086418 47.57122155520757, -122.30019475217075 47.57144851502242))"
560,935.1075541401619,1294.4476666896933,0.16117120993118197,366.97780171107956,"POLYGON ((-122.28711515017172 47.607073975206895, -122.2859222731022 47.60861469434362, -122.28731991880453 47.60992859259387, -122.28991044081408 47.60970175204286, -122.29110323269822 47.60816102972664, -122.28970558776177 47.6068471511405, -122.28711515017172 47.607073975206895))"
561,886.8783922233197,1349.7762241046476,0.20695990722129975,174.62184664340012,"POLYGON ((-122.36392728278075 47.641960937574844, -122.36273584999748 47.64350145434111, -122.36413465636281 47.644813324873546, -122.36672489444423 47.64458465899182, -122.3679162417819 47.64304413912719, -122.36651743648733 47.64173228824223, -122.36392728278075 47.641960937574844))"
562,793.3374469568627,1382.7474161124323,0.2708579886559326,264.4313230311955,"POLYGON ((-122.30902689292692 47.69414582929349, -122.30783333071189 47.695685039488104, -122.3092325936326 47.6969965841171, -122.31182541791758 47.69676889889437, -122.31301889471604 47.69522968549067, -122.3116196326497 47.69391816051838, -122.30902689292692 47.69414582929349))"
563,540.0156887710671,925.9452586337248,0.26326047126007923,261.062414896811,"POLYGON ((-122.25687064408628 47.51197870771404, -122.2556783529314 47.51352103087333, -122.25707419021755 47.5148375948319, -122.25966231801752 47.5146118159569, -122.26085452425393 47.513069489641126, -122.25945868761241 47.51175294535646, -122.25687064408628 47.51197870771404))"
564,842.414293267141,1252.6176399010433,0.19579813564635154,381.7516496052194,"POLYGON ((-122.3501898434096 47.72207384912551, -122.34899692380164 47.72361277604469, -122.35039696433417 47.724923020230655, -122.35298992345996 47.7246943178496, -122.35418275749278 47.723155387758254, -122.35278271797854 47.72184516321976, -122.3501898434096 47.72207384912551))"
565,1466.8352026391137,1518.7062017938456,0.017374067925406536,1298.89365186724,"POLYGON ((-122.32555414417976 47.597956667587155, -122.32436236663085 47.599497785002725, -122.32576015113996 47.600811279935634, -122.3283497122838 47.60058363779572, -122.32954140457107 47.59904251725937, -122.32814362097977 47.597729041983314, -122.32555414417976 47.597956667587155))"
566,593.8978135034927,1249.0573120020072,0.3554940049442671,0.0,"POLYGON ((-122.3335968392259 47.546957877149815, -122.33240598740576 47.548499998101285, -122.33380298477763 47.5498145362463, -122.33639083302477 47.54958693378201, -122.33758159966683 47.54804480975531, -122.33618460324345 47.54673029126773, -122.3335968392259 47.546957877149815))"
567,1119.4374542333605,1429.9266625909734,0.12179084435548575,545.6523592798737,"POLYGON ((-122.36159664282411 47.663693939590054, -122.36040484238073 47.66523403386221, -122.36180399369267 47.666545441306994, -122.3643949443896 47.66631673483205, -122.36558665934895 47.66477663744344, -122.36418750909903 47.663465249645824, -122.36159664282411 47.663693939590054))"
568,961.9850770802881,1234.8798326595058,0.12422008944170382,637.1441705307712,"POLYGON ((-122.3893187088067 47.66841801283943, -122.38812754224523 47.66995818125443, -122.38952698066791 47.671269037325494, -122.3921175844837 47.67103970533989, -122.3933086654834 47.66949953384309, -122.39190922823266 47.66818869741333, -122.3893187088067 47.66841801283943))"
569,659.4506157564125,1287.4213850186502,0.32255370102001485,203.22550391872565,"POLYGON ((-122.30192423195957 47.54111327419951, -122.30073266385669 47.542655318078396, -122.3021293253561 47.54397049552778, -122.30471755413878 47.54374360943397, -122.30590903715338 47.54220156244049, -122.30451237647719 47.540886404655026, -122.30192423195957 47.54111327419951))"
570,1135.2633985671828,1370.3877407950956,0.09383762110145752,480.7540993214364,"POLYGON ((-122.29591155103627 47.620664962426574, -122.29471870288923 47.62220547823208, -122.29611664139264 47.62351892371274, -122.29870742724576 47.623291833725645, -122.2999001901581 47.62175131474341, -122.29850225245563 47.62043788892462, -122.29591155103627 47.620664962426574))"
571,1012.1431836492853,1348.3542917002267,0.1424323099524432,335.59058907226296,"POLYGON ((-122.30163081454093 47.59143778434963, -122.30043852567456 47.592978882941544, -122.30183602110093 47.594292909227576, -122.30442580457427 47.59406581725942, -122.30561800825109 47.592524715518465, -122.30422051364776 47.591210708894295, -122.30163081454093 47.59143778434963))"
572,885.2031648033812,1314.5063806949709,0.19516359183427076,394.336540376969,"POLYGON ((-122.28865702976924 47.683021112922816, -122.28746311152642 47.68456041207039, -122.2888620344388 47.68587253778016, -122.29145487482425 47.68564534468087, -122.29264870772353 47.684106042304066, -122.29124978558451 47.68279393625537, -122.28865702976924 47.683021112922816))"
573,1413.7862781443268,1558.3960420883927,0.0486544055388712,803.0512161661285,"POLYGON ((-122.34652406317188 47.6176538260186, -122.34533253570154 47.61919469712795, -122.34673080610821 47.62050740461485, -122.34932060298762 47.62027922134008, -122.3505120451047 47.61873834712518, -122.34911377569925 47.6174256592902, -122.34652406317188 47.6176538260186))"
574,963.9819359379944,1332.8878800514829,0.16061247422269162,487.59571371627806,"POLYGON ((-122.34158357048852 47.711361474934264, -122.34039058586428 47.71290055310107, -122.34179038240157 47.714211181620335, -122.3443831625828 47.71398271232282, -122.345576061675 47.71244363097948, -122.34417626612158 47.711133022109806, -122.34158357048852 47.711361474934264))"
575,978.2653817483068,1393.3875845437074,0.17503496873087115,24.35963317652171,"POLYGON ((-122.3393095516072 47.68000668199693, -122.3381169558522 47.68154633773467, -122.3395162115185 47.682857725129814, -122.34210806196933 47.682629437135716, -122.34330057226185 47.68108977823989, -122.34190131756966 47.679778410495835, -122.3393095516072 47.68000668199693))"
576,1071.3201457238386,1399.738485524906,0.1329059277056093,100.4775853743853,"POLYGON ((-122.31338683622441 47.591843047183296, -122.31219483827698 47.59338420758157, -122.31359242926273 47.594698037095256, -122.31618201733 47.59447068655071, -122.31737393005814 47.59292952301917, -122.31597633994193 47.59161571316505, -122.31338683622441 47.591843047183296))"
577,1277.9091785096596,1563.1371493593872,0.10039539589756198,492.86957497278826,"POLYGON ((-122.3221845567361 47.60543436718271, -122.3209925880202 47.60697532433757, -122.32239047154276 47.608288701111384, -122.32498032288014 47.60806110107275, -122.32617220632747 47.60652014078742, -122.32477432370959 47.605206783670816, -122.3221845567361 47.60543436718271))"
578,1212.9561851380172,1517.2416874783073,0.11145181284926284,680.5625811694302,"POLYGON ((-122.3149519832102 47.66780083984137, -122.31375894568637 47.66934058151118, -122.3151578137395 47.67065263856714, -122.31774971844267 47.67042493429652, -122.31894267058897 47.66888518944376, -122.3175438034132 47.667573152044184, -122.3149519832102 47.66780083984137))"
579,777.6139890426508,1228.1363166770575,0.2246153603216075,428.34287580195604,"POLYGON ((-122.38366415643237 47.64452306130377, -122.3824731862281 47.6460636459099, -122.38387218355763 47.64737514238057, -122.38646214994618 47.64714603460131, -122.38765303465128 47.64560544692204, -122.38625403847065 47.64429397009474, -122.38366415643237 47.64452306130377))"
580,1006.588746300118,1587.9282271829882,0.22406462814634404,455.3117911114846,"POLYGON ((-122.3212850824317 47.647151964456526, -122.3200924985044 47.648692132211565, -122.32149107008357 47.65000456366048, -122.32408222469167 47.6497768076981, -122.3252747232679 47.648236636782904, -122.32387615259066 47.64692422498986, -122.3212850824317 47.647151964456526))"
581,15.41958297518894,1121.9089511283105,0.9728845579569612,71.65091389986954,"POLYGON ((-122.37647650958127 47.70684787361516, -122.37528447168349 47.70838724271995, -122.37668445557742 47.70969741839912, -122.37927647625061 47.709468205330495, -122.38046842853967 47.70792883309995, -122.37906844576784 47.7066186770634, -122.37647650958127 47.70684787361516))"
582,611.2463643429867,955.0652768808484,0.21950862362819404,39.38423850555215,"POLYGON ((-122.25553220268091 47.54804493884037, -122.25433936683882 47.549586578613315, -122.25573579215784 47.550902336319524, -122.2583250526826 47.5506764345798, -122.25951780353678 47.54913479162423, -122.2581213788577 47.547819053590636, -122.25553220268091 47.54804493884037))"
583,1126.819981429761,1459.5982631116456,0.12866375435767508,75.57417768234076,"POLYGON ((-122.3275428142063 47.67960761030281, -122.3263499267756 47.68114720404736, -122.32774908697347 47.682458788348, -122.33034113367812 47.68223075925023, -122.33153393567613 47.680691162331826, -122.33013477640579 47.67937959768465, -122.3275428142063 47.67960761030281))"
